seed,iteration,loss
42,842,4236.7353515625
42,843,4233.677734375
42,844,4235.2294921875
42,845,4235.591796875
42,846,4237.32958984375
42,847,4235.2412109375
42,848,4235.2275390625
42,849,4237.9755859375
42,850,4239.7861328125
42,851,4238.44921875
42,852,4236.75927734375
42,853,4237.328125
42,854,4236.3896484375
42,855,4235.953125
42,856,4235.11572265625
42,857,4237.67578125
42,858,4237.0810546875
42,859,4239.287109375
42,860,4236.1826171875
42,861,4235.4560546875
42,862,4237.0634765625
42,863,4236.51513671875
42,864,4238.4091796875
42,865,4236.2890625
42,866,4237.82666015625
42,867,4235.0859375
42,868,4235.1611328125
42,869,4235.89599609375
42,870,4236.9443359375
42,871,4233.94677734375
42,872,4238.4580078125
42,873,4235.02197265625
42,874,4236.20556640625
42,875,4236.5361328125
42,876,4235.49853515625
42,877,4234.69580078125
42,878,4237.53369140625
42,879,4234.46435546875
42,880,4244.32861328125
42,881,4236.6572265625
42,882,4237.63232421875
42,883,4236.9169921875
42,884,4237.85205078125
42,885,4235.43408203125
42,886,4236.45361328125
42,887,4234.62353515625
42,888,4234.43798828125
42,889,4237.62939453125
42,890,4235.796875
42,891,4237.06201171875
42,892,4237.33642578125
42,893,4235.13232421875
42,894,4235.42578125
42,895,4235.0390625
42,896,4237.94970703125
42,897,4237.92724609375
42,898,4239.10009765625
42,899,4234.314453125
42,900,4235.3671875
42,901,4238.79736328125
42,902,4237.9384765625
42,903,4238.5185546875
42,904,4241.99853515625
42,905,4236.4521484375
42,906,4237.75634765625
42,907,4236.80615234375
42,908,4238.412109375
42,909,4240.73046875
42,910,4237.89990234375
42,911,4234.84423828125
42,912,4234.53271484375
42,913,4236.2333984375
42,914,4237.072265625
42,915,4236.79296875
42,916,4238.7548828125
42,917,4236.49560546875
42,918,4237.0888671875
42,919,4234.43896484375
42,920,4235.4013671875
42,921,4235.5244140625
42,922,4237.55419921875
42,923,4234.9091796875
42,924,4236.69287109375
42,925,4239.89208984375
42,926,4235.08837890625
42,927,4234.95361328125
42,928,4236.52099609375
42,929,4237.572265625
42,930,4238.25732421875
42,931,4238.447265625
42,932,4235.37744140625
42,933,4236.9326171875
42,934,4235.82373046875
42,935,4236.72021484375
42,936,4235.00537109375
42,937,4236.95263671875
42,938,4235.4013671875
42,939,4236.6416015625
42,940,4237.67822265625
42,941,4235.740234375
42,942,4233.43994140625
42,943,4239.40380859375
42,944,4236.759765625
42,945,4236.76318359375
42,946,4235.45166015625
42,947,4233.15087890625
42,948,4234.6962890625
42,949,4234.76708984375
42,950,4236.16552734375
42,951,4235.7802734375
42,952,4236.591796875
42,953,4236.9892578125
42,954,4234.99365234375
42,955,4239.36474609375
42,956,4233.9228515625
42,957,4236.42041015625
42,958,4236.34423828125
42,959,4235.369140625
42,960,4234.7412109375
42,961,4232.96630859375
42,962,4237.57568359375
42,963,4233.6396484375
42,964,4234.732421875
42,965,4236.0400390625
42,966,4237.5732421875
42,967,4237.04052734375
42,968,4237.87890625
42,969,4237.220703125
42,970,4236.21875
42,971,4234.93017578125
42,972,4237.51953125
42,973,4236.58056640625
42,974,4237.20166015625
42,975,4235.66845703125
42,976,4234.43017578125
42,977,4235.3603515625
42,978,4235.75732421875
42,979,4235.13916015625
42,980,4239.39453125
42,981,4240.2373046875
42,982,4235.17333984375
42,983,4235.3935546875
42,984,4237.48583984375
42,985,4235.77978515625
42,986,4235.66845703125
42,987,4239.55419921875
42,988,4237.1650390625
42,989,4237.7548828125
42,990,4235.798828125
42,991,4236.5341796875
42,992,4237.34521484375
42,993,4238.53759765625
42,994,4236.62890625
42,995,4234.705078125
42,996,4235.44189453125
42,997,4236.9873046875
42,998,4235.232421875
42,999,4236.3642578125
42,1000,4236.73583984375
42,1001,4236.95458984375
42,1002,4237.04345703125
42,1003,4237.57861328125
42,1004,4234.65478515625
42,1005,4238.18505859375
42,1006,4236.55859375
42,1007,4233.93212890625
42,1008,4238.10498046875
42,1009,4237.27783203125
42,1010,4237.7939453125
42,1011,4234.5068359375
42,1012,4235.9345703125
42,1013,4235.5029296875
42,1014,4236.5810546875
42,1015,4234.330078125
42,1016,4236.09814453125
42,1017,4239.0400390625
42,1018,4235.27685546875
42,1019,4234.0517578125
42,1020,4236.509765625
42,1021,4234.26123046875
42,1022,4237.89208984375
42,1023,4235.5673828125
42,1024,4236.79150390625
42,1025,4236.18994140625
42,1026,4237.841796875
42,1027,4238.78857421875
42,1028,4236.09716796875
42,1029,4239.92041015625
42,1030,4238.12548828125
42,1031,4237.1806640625
42,1032,4235.51220703125
42,1033,4234.97216796875
42,1034,4239.72705078125
42,1035,4236.6298828125
42,1036,4236.83251953125
42,1037,4237.70947265625
42,1038,4234.3251953125
42,1039,4236.2939453125
42,1040,4234.49755859375
42,1041,4234.9150390625
42,1042,4237.4208984375
42,1043,4235.53662109375
42,1044,4236.86572265625
42,1045,4238.41943359375
42,1046,4233.87841796875
42,1047,4238.30615234375
42,1048,4236.8701171875
42,1049,4236.51611328125
42,1050,4236.7626953125
42,1051,4235.70849609375
42,1052,4239.072265625
42,1053,4237.83154296875
42,1054,4236.4521484375
42,1055,4235.955078125
42,1056,4234.13916015625
42,1057,4235.2392578125
42,1058,4236.45458984375
42,1059,4236.541015625
42,1060,4234.5986328125
42,1061,4234.95166015625
42,1062,4236.64404296875
42,1063,4235.93359375
42,1064,4234.84912109375
42,1065,4234.4130859375
42,1066,4239.05908203125
42,1067,4233.66796875
42,1068,4236.14306640625
42,1069,4238.24169921875
42,1070,4236.53515625
42,1071,4235.833984375
42,1072,4235.80615234375
42,1073,4236.77001953125
42,1074,4235.6025390625
42,1075,4236.826171875
42,1076,4234.55322265625
42,1077,4236.18994140625
42,1078,4235.55126953125
42,1079,4234.47412109375
42,1080,4238.37060546875
42,1081,4239.5068359375
42,1082,4236.62451171875
42,1083,4236.98974609375
42,1084,4235.6455078125
42,1085,4234.79541015625
42,1086,4235.283203125
42,1087,4236.95556640625
42,1088,4235.609375
42,1089,4236.0390625
42,1090,4236.39404296875
42,1091,4236.11865234375
42,1092,4238.21240234375
42,1093,4237.02490234375
42,1094,4235.73828125
42,1095,4234.66796875
42,1096,4233.1484375
42,1097,4235.2646484375
42,1098,4235.02978515625
42,1099,4234.80224609375
42,1100,4236.1669921875
42,1101,4238.1875
42,1102,4235.11962890625
42,1103,4234.0029296875
42,1104,4235.2548828125
42,1105,4237.4306640625
42,1106,4235.521484375
42,1107,4235.44677734375
42,1108,4236.73486328125
42,1109,4234.537109375
42,1110,4235.60205078125
42,1111,4237.18994140625
42,1112,4236.2001953125
42,1113,4235.97509765625
42,1114,4236.27978515625
42,1115,4233.7861328125
42,1116,4236.68115234375
42,1117,4235.87353515625
42,1118,4235.95947265625
42,1119,4237.7138671875
42,1120,4234.93896484375
42,1121,4235.76513671875
42,1122,4237.82763671875
42,1123,4238.68505859375
42,1124,4236.7236328125
42,1125,4236.185546875
42,1126,4234.4521484375
42,1127,4236.177734375
42,1128,4234.08984375
42,1129,4236.17041015625
42,1130,4233.54736328125
42,1131,4234.99658203125
42,1132,4236.74072265625
42,1133,4233.52197265625
42,1134,4235.94580078125
42,1135,4234.77294921875
42,1136,4235.4765625
42,1137,4235.953125
42,1138,4233.99755859375
42,1139,4233.49169921875
42,1140,4234.99658203125
42,1141,4236.69287109375
42,1142,4234.4599609375
42,1143,4237.37060546875
42,1144,4235.6201171875
42,1145,4236.3525390625
42,1146,4235.53662109375
42,1147,4236.796875
42,1148,4235.66162109375
42,1149,4237.82568359375
42,1150,4241.49609375
42,1151,4237.25048828125
42,1152,4235.50341796875
42,1153,4235.5048828125
42,1154,4234.75634765625
42,1155,4236.8056640625
42,1156,4235.13232421875
42,1157,4236.609375
42,1158,4235.0126953125
42,1159,4235.30908203125
42,1160,4234.8525390625
42,1161,4234.69677734375
42,1162,4235.6357421875
42,1163,4236.01220703125
42,1164,4236.171875
42,1165,4241.19970703125
42,1166,4237.6552734375
42,1167,4237.17236328125
42,1168,4236.6279296875
42,1169,4237.5712890625
42,1170,4237.15625
42,1171,4238.29443359375
42,1172,4237.87060546875
42,1173,4238.52099609375
42,1174,4233.4345703125
42,1175,4236.65576171875
42,1176,4236.0947265625
42,1177,4236.25927734375
42,1178,4235.54052734375
42,1179,4236.64599609375
42,1180,4235.65966796875
42,1181,4235.64453125
42,1182,4238.015625
42,1183,4236.29248046875
42,1184,4235.78125
42,1185,4234.59130859375
42,1186,4234.6298828125
42,1187,4236.33740234375
42,1188,4236.1806640625
42,1189,4235.984375
42,1190,4236.51708984375
42,1191,4235.4814453125
42,1192,4236.259765625
42,1193,4237.037109375
42,1194,4236.3916015625
42,1195,4235.1650390625
42,1196,4239.115234375
42,1197,4237.3544921875
42,1198,4237.74658203125
42,1199,4236.462890625
42,1200,4239.04150390625
42,1201,4234.83203125
42,1202,4235.501953125
42,1203,4235.80810546875
42,1204,4236.3134765625
42,1205,4236.5380859375
42,1206,4236.05126953125
42,1207,4237.59765625
42,1208,4235.9091796875
42,1209,4237.80029296875
42,1210,4234.47607421875
42,1211,4236.5185546875
42,1212,4236.587890625
42,1213,4235.71142578125
42,1214,4235.29541015625
42,1215,4236.5439453125
42,1216,4233.8603515625
42,1217,4234.92724609375
42,1218,4237.8837890625
42,1219,4235.14990234375
42,1220,4233.81103515625
42,1221,4234.734375
42,1222,4235.36572265625
42,1223,4235.400390625
42,1224,4234.8662109375
42,1225,4236.896484375
42,1226,4233.6533203125
42,1227,4236.1689453125
42,1228,4236.01953125
42,1229,4236.41015625
42,1230,4238.13134765625
42,1231,4234.5478515625
42,1232,4234.12744140625
42,1233,4236.5341796875
42,1234,4235.32373046875
42,1235,4237.77783203125
42,1236,4234.39599609375
42,1237,4234.75927734375
42,1238,4235.52685546875
42,1239,4238.51806640625
42,1240,4239.81494140625
42,1241,4234.97509765625
42,1242,4239.72705078125
42,1243,4238.50390625
42,1244,4234.3515625
42,1245,4234.736328125
42,1246,4235.314453125
42,1247,4239.00732421875
42,1248,4239.68701171875
42,1249,4235.4296875
42,1250,4234.67041015625
42,1251,4239.65771484375
42,1252,4238.01220703125
42,1253,4235.13671875
42,1254,4238.0908203125
42,1255,4235.8671875
42,1256,4235.095703125
42,1257,4237.9267578125
42,1258,4236.2177734375
42,1259,4237.65576171875
42,1260,4238.33154296875
42,1261,4238.11474609375
42,1262,4234.56494140625
42,1263,4236.05224609375
42,1264,4235.9228515625
42,1265,4236.79931640625
42,1266,4236.404296875
42,1267,4234.4765625
42,1268,4235.98974609375
42,1269,4235.8916015625
42,1270,4235.427734375
42,1271,4237.638671875
42,1272,4234.8134765625
42,1273,4236.50634765625
42,1274,4237.0986328125
42,1275,4235.50927734375
42,1276,4234.4345703125
42,1277,4235.314453125
42,1278,4236.8828125
42,1279,4235.87255859375
42,1280,4234.134765625
42,1281,4235.330078125
42,1282,4236.19677734375
42,1283,4234.49462890625
42,1284,4235.8759765625
42,1285,4236.81396484375
42,1286,4235.595703125
42,1287,4238.359375
42,1288,4236.69091796875
42,1289,4235.74755859375
42,1290,4238.349609375
42,1291,4235.95458984375
42,1292,4234.87109375
42,1293,4237.80810546875
42,1294,4235.9267578125
42,1295,4233.892578125
42,1296,4234.69384765625
42,1297,4239.45654296875
42,1298,4238.68798828125
42,1299,4235.22216796875
42,1300,4235.2705078125
42,1301,4235.9365234375
42,1302,4236.20458984375
42,1303,4235.3115234375
42,1304,4237.857421875
42,1305,4238.56201171875
42,1306,4236.3173828125
42,1307,4238.3017578125
42,1308,4237.62451171875
42,1309,4237.24072265625
42,1310,4237.01171875
42,1311,4237.96435546875
42,1312,4239.095703125
42,1313,4235.16748046875
42,1314,4235.08447265625
42,1315,4236.0400390625
42,1316,4237.1064453125
42,1317,4234.35107421875
42,1318,4236.3642578125
42,1319,4236.3173828125
42,1320,4236.08544921875
42,1321,4235.36865234375
42,1322,4236.98193359375
42,1323,4237.70703125
42,1324,4236.15966796875
42,1325,4236.447265625
42,1326,4236.9384765625
42,1327,4236.1201171875
42,1328,4236.87646484375
42,1329,4236.94775390625
42,1330,4235.158203125
42,1331,4235.130859375
42,1332,4235.98583984375
42,1333,4235.2265625
42,1334,4235.19140625
42,1335,4237.19140625
42,1336,4239.56005859375
42,1337,4237.673828125
42,1338,4237.69140625
42,1339,4236.71337890625
42,1340,4235.71826171875
42,1341,4235.6533203125
42,1342,4234.46337890625
42,1343,4237.9619140625
42,1344,4234.921875
42,1345,4236.30859375
42,1346,4235.9716796875
42,1347,4235.994140625
42,1348,4237.66259765625
42,1349,4237.65625
42,1350,4237.2138671875
42,1351,4237.388671875
42,1352,4234.943359375
42,1353,4234.53759765625
42,1354,4235.4130859375
42,1355,4237.5947265625
42,1356,4237.12890625
42,1357,4237.17041015625
42,1358,4237.44482421875
42,1359,4240.44921875
42,1360,4236.5205078125
42,1361,4236.27099609375
42,1362,4237.93310546875
42,1363,4234.86083984375
42,1364,4234.56494140625
42,1365,4235.3876953125
42,1366,4236.0849609375
42,1367,4237.095703125
42,1368,4237.8662109375
42,1369,4234.19140625
42,1370,4236.4765625
42,1371,4236.98974609375
42,1372,4234.369140625
42,1373,4235.07080078125
42,1374,4234.21875
42,1375,4237.08203125
42,1376,4235.3828125
42,1377,4235.01904296875
42,1378,4235.6767578125
42,1379,4235.333984375
42,1380,4235.68798828125
42,1381,4237.31982421875
42,1382,4237.77099609375
42,1383,4235.31982421875
42,1384,4235.8046875
42,1385,4235.75439453125
42,1386,4235.02783203125
42,1387,4235.189453125
42,1388,4237.796875
42,1389,4236.1005859375
42,1390,4234.92626953125
42,1391,4234.603515625
42,1392,4235.38671875
42,1393,4234.48681640625
42,1394,4234.2294921875
42,1395,4237.5927734375
42,1396,4239.70458984375
42,1397,4235.49853515625
42,1398,4233.93115234375
42,1399,4235.10595703125
42,1400,4234.59326171875
42,1401,4234.826171875
42,1402,4235.349609375
42,1403,4235.89501953125
42,1404,4237.8330078125
42,1405,4235.25732421875
42,1406,4235.2119140625
42,1407,4234.5986328125
42,1408,4234.4892578125
42,1409,4234.294921875
42,1410,4235.41455078125
42,1411,4234.99072265625
42,1412,4237.97509765625
42,1413,4235.53759765625
42,1414,4235.56689453125
42,1415,4234.85595703125
42,1416,4236.728515625
42,1417,4235.51416015625
42,1418,4235.4375
42,1419,4235.6025390625
42,1420,4235.93701171875
42,1421,4235.62109375
42,1422,4236.04443359375
42,1423,4235.0595703125
42,1424,4235.55908203125
42,1425,4233.5693359375
42,1426,4235.9833984375
42,1427,4234.24267578125
42,1428,4235.810546875
42,1429,4233.84814453125
42,1430,4235.4365234375
42,1431,4233.9306640625
42,1432,4236.35205078125
42,1433,4235.8193359375
42,1434,4235.9755859375
42,1435,4233.95556640625
42,1436,4238.18017578125
42,1437,4233.7216796875
42,1438,4236.1025390625
42,1439,4237.15283203125
42,1440,4235.83447265625
42,1441,4234.876953125
42,1442,4235.6318359375
42,1443,4235.99267578125
42,1444,4237.42138671875
42,1445,4236.58251953125
42,1446,4233.71728515625
42,1447,4237.83544921875
42,1448,4237.23046875
42,1449,4235.2470703125
42,1450,4238.7119140625
42,1451,4236.59521484375
42,1452,4237.5263671875
42,1453,4234.85693359375
42,1454,4237.15576171875
42,1455,4235.32568359375
42,1456,4234.97265625
42,1457,4234.85546875
42,1458,4235.4736328125
42,1459,4234.40185546875
42,1460,4236.01416015625
42,1461,4235.20166015625
42,1462,4236.44140625
42,1463,4235.22509765625
42,1464,4233.73291015625
42,1465,4234.95068359375
42,1466,4238.30224609375
42,1467,4237.52392578125
42,1468,4234.38037109375
42,1469,4235.921875
42,1470,4238.0576171875
42,1471,4235.4560546875
42,1472,4235.685546875
42,1473,4234.86181640625
42,1474,4235.71044921875
42,1475,4236.96875
42,1476,4235.80322265625
42,1477,4237.404296875
42,1478,4235.66650390625
42,1479,4235.0498046875
42,1480,4237.13427734375
42,1481,4234.4755859375
42,1482,4235.01611328125
42,1483,4236.34521484375
42,1484,4235.640625
42,1485,4237.12548828125
42,1486,4236.18994140625
42,1487,4235.18896484375
42,1488,4236.0625
42,1489,4234.029296875
42,1490,4236.4052734375
42,1491,4233.83251953125
42,1492,4236.3359375
42,1493,4236.24072265625
42,1494,4236.017578125
42,1495,4235.2666015625
42,1496,4235.18603515625
42,1497,4235.40234375
42,1498,4235.3271484375
42,1499,4237.81591796875
42,1500,4234.474609375
73,0,4628.98095703125
73,1,4629.0126953125
73,2,4579.8662109375
73,3,4596.53076171875
73,4,4619.298828125
73,5,4634.76513671875
73,6,4632.6884765625
73,7,4622.44970703125
73,8,4643.53466796875
73,9,4595.06591796875
73,10,4631.06396484375
73,11,4582.36279296875
73,12,4551.482421875
73,13,4613.77392578125
73,14,4573.37548828125
73,15,4611.2744140625
73,16,4631.197265625
73,17,4625.12744140625
73,18,4556.95068359375
73,19,4591.56640625
73,20,4569.48388671875
73,21,4606.0205078125
73,22,4588.408203125
73,23,4606.95263671875
73,24,4634.1796875
73,25,4584.45263671875
73,26,4570.556640625
73,27,4607.94580078125
73,28,4524.6494140625
73,29,4583.4541015625
73,30,4592.4619140625
73,31,4588.263671875
73,32,4544.57763671875
73,33,4584.88720703125
73,34,4563.04296875
73,35,4658.69482421875
73,36,4519.85205078125
73,37,4555.2255859375
73,38,4584.75732421875
73,39,4570.04736328125
73,40,4584.81982421875
73,41,4567.1015625
73,42,4546.67822265625
73,43,4603.6201171875
73,44,4563.38671875
73,45,4545.00927734375
73,46,4530.06103515625
73,47,4531.1455078125
73,48,4550.2646484375
73,49,4551.17724609375
73,50,4536.0556640625
73,51,4580.572265625
73,52,4535.4951171875
73,53,4518.72021484375
73,54,4514.9404296875
73,55,4469.09423828125
73,56,4512.99169921875
73,57,4522.15234375
73,58,4568.4150390625
73,59,4503.34423828125
73,60,4527.107421875
73,61,4521.28662109375
73,62,4454.53125
73,63,4526.71728515625
73,64,4493.947265625
73,65,4496.90087890625
73,66,4518.11328125
73,67,4528.02880859375
73,68,4474.12451171875
73,69,4478.7080078125
73,70,4463.5869140625
73,71,4496.8916015625
73,72,4490.27392578125
73,73,4514.17626953125
73,74,4461.6953125
73,75,4425.32763671875
73,76,4457.939453125
73,77,4432.41552734375
73,78,4439.3740234375
73,79,4417.12890625
73,80,4436.6083984375
73,81,4447.80419921875
73,82,4426.64013671875
73,83,4474.86279296875
73,84,4461.90283203125
73,85,4452.283203125
73,86,4425.06982421875
73,87,4464.8896484375
73,88,4479.33935546875
73,89,4453.3251953125
73,90,4458.8583984375
73,91,4432.15380859375
73,92,4424.0751953125
73,93,4454.31591796875
73,94,4436.1259765625
73,95,4424.55908203125
73,96,4408.7587890625
73,97,4408.697265625
73,98,4412.47802734375
73,99,4413.88232421875
73,100,4376.77294921875
73,101,4394.4267578125
73,102,4396.25830078125
73,103,4397.72119140625
73,104,4407.0380859375
73,105,4366.37548828125
73,106,4395.44384765625
73,107,4366.32568359375
73,108,4398.10107421875
73,109,4399.3330078125
73,110,4381.22998046875
73,111,4401.50341796875
73,112,4371.6826171875
73,113,4391.8046875
73,114,4358.2197265625
73,115,4388.71142578125
73,116,4412.18017578125
73,117,4386.88720703125
73,118,4373.94384765625
73,119,4414.49365234375
73,120,4396.6171875
73,121,4373.4033203125
73,122,4396.99267578125
73,123,4359.201171875
73,124,4355.36279296875
73,125,4357.34521484375
73,126,4367.13916015625
73,127,4346.6513671875
73,128,4338.5263671875
73,129,4381.6552734375
73,130,4330.51806640625
73,131,4348.72216796875
73,132,4337.3359375
73,133,4349.85302734375
73,134,4367.9169921875
73,135,4364.6416015625
73,136,4389.22119140625
73,137,4347.42578125
73,138,4328.37451171875
73,139,4358.53076171875
73,140,4352.91552734375
73,141,4350.83642578125
73,142,4349.9638671875
73,143,4331.00048828125
73,144,4326.65625
73,145,4374.201171875
73,146,4324.35986328125
73,147,4327.06591796875
73,148,4357.55419921875
73,149,4342.52001953125
73,150,4332.18359375
73,151,4313.8125
73,152,4335.8017578125
73,153,4342.06494140625
73,154,4315.96630859375
73,155,4342.365234375
73,156,4328.8564453125
73,157,4349.3984375
73,158,4334.8935546875
73,159,4320.51611328125
73,160,4323.51904296875
73,161,4324.947265625
73,162,4320.91162109375
73,163,4324.115234375
73,164,4348.22607421875
73,165,4300.7939453125
73,166,4321.25048828125
73,167,4352.064453125
73,168,4332.3583984375
73,169,4329.46044921875
73,170,4323.4931640625
73,171,4341.11767578125
73,172,4323.8251953125
73,173,4325.8330078125
73,174,4351.1572265625
73,175,4317.14208984375
73,176,4301.9833984375
73,177,4298.08349609375
73,178,4315.3017578125
73,179,4310.984375
73,180,4305.75732421875
73,181,4319.275390625
73,182,4318.6181640625
73,183,4322.0390625
73,184,4320.78369140625
73,185,4310.22216796875
73,186,4341.900390625
73,187,4308.4365234375
73,188,4305.3173828125
73,189,4304.9150390625
73,190,4327.2939453125
73,191,4322.69140625
73,192,4330.57568359375
73,193,4310.44140625
73,194,4322.80126953125
73,195,4312.02587890625
73,196,4314.716796875
73,197,4310.44482421875
73,198,4320.1904296875
73,199,4315.16357421875
73,200,4314.44970703125
73,201,4310.1689453125
73,202,4314.99072265625
73,203,4300.1513671875
73,204,4303.1494140625
73,205,4308.99853515625
73,206,4303.7880859375
73,207,4293.95263671875
73,208,4282.42626953125
73,209,4310.9765625
73,210,4296.44384765625
73,211,4334.85546875
73,212,4300.45361328125
73,213,4304.42431640625
73,214,4315.3896484375
73,215,4300.90283203125
73,216,4305.0517578125
73,217,4303.81787109375
73,218,4302.896484375
73,219,4308.82763671875
73,220,4316.19873046875
73,221,4290.8984375
73,222,4293.744140625
73,223,4296.615234375
73,224,4298.64453125
73,225,4299.8720703125
73,226,4288.91943359375
73,227,4304.68212890625
73,228,4295.28466796875
73,229,4302.7080078125
73,230,4304.2802734375
73,231,4305.52978515625
73,232,4294.166015625
73,233,4289.29833984375
73,234,4299.71142578125
73,235,4306.39453125
73,236,4284.1015625
73,237,4278.8095703125
73,238,4286.92919921875
73,239,4291.9267578125
73,240,4281.5966796875
73,241,4278.2783203125
73,242,4288.36474609375
73,243,4302.9140625
73,244,4284.5654296875
73,245,4273.6806640625
73,246,4289.46875
73,247,4277.21484375
73,248,4292.59423828125
73,249,4277.82568359375
73,250,4290.66943359375
73,251,4291.14306640625
73,252,4292.46533203125
73,253,4283.6005859375
73,254,4303.06298828125
73,255,4290.37939453125
73,256,4292.7724609375
73,257,4284.234375
73,258,4277.77685546875
73,259,4273.5029296875
73,260,4273.6259765625
73,261,4279.0322265625
73,262,4293.24853515625
73,263,4290.8525390625
73,264,4274.12744140625
73,265,4278.48193359375
73,266,4282.6669921875
73,267,4289.30908203125
73,268,4292.751953125
73,269,4279.9033203125
73,270,4280.64111328125
73,271,4278.123046875
73,272,4284.38330078125
73,273,4282.50244140625
73,274,4285.43310546875
73,275,4281.2548828125
73,276,4296.87451171875
73,277,4280.5048828125
73,278,4269.98095703125
73,279,4271.49951171875
73,280,4280.2265625
73,281,4272.08837890625
73,282,4272.39111328125
73,283,4280.5283203125
73,284,4264.4814453125
73,285,4284.02294921875
73,286,4279.81103515625
73,287,4280.5234375
73,288,4268.1689453125
73,289,4263.25927734375
73,290,4267.08154296875
73,291,4275.111328125
73,292,4288.62158203125
73,293,4264.8115234375
73,294,4271.52294921875
73,295,4259.66015625
73,296,4264.93798828125
73,297,4267.6123046875
73,298,4266.11669921875
73,299,4262.6689453125
73,300,4272.33154296875
73,301,4263.2158203125
73,302,4278.5849609375
73,303,4272.64013671875
73,304,4266.8388671875
73,305,4266.73388671875
73,306,4261.0166015625
73,307,4278.12646484375
73,308,4266.2294921875
73,309,4279.89453125
73,310,4264.52734375
73,311,4279.22412109375
73,312,4258.57568359375
73,313,4265.3720703125
73,314,4260.45263671875
73,315,4255.13671875
73,316,4264.69873046875
73,317,4257.873046875
73,318,4270.2998046875
73,319,4258.900390625
73,320,4269.8857421875
73,321,4257.970703125
73,322,4266.33544921875
73,323,4263.0673828125
73,324,4251.91015625
73,325,4267.8984375
73,326,4264.3779296875
73,327,4259.388671875
73,328,4255.0048828125
73,329,4265.041015625
73,330,4267.220703125
73,331,4256.48486328125
73,332,4260.78662109375
73,333,4274.31298828125
73,334,4248.197265625
73,335,4268.162109375
73,336,4255.9267578125
73,337,4265.755859375
73,338,4262.72412109375
73,339,4273.97607421875
73,340,4263.78271484375
73,341,4265.91015625
73,342,4269.1123046875
73,343,4259.263671875
73,344,4252.2734375
73,345,4257.92236328125
73,346,4257.791015625
73,347,4250.927734375
73,348,4255.7744140625
73,349,4253.68115234375
73,350,4256.384765625
73,351,4256.7646484375
73,352,4252.26318359375
73,353,4257.3916015625
73,354,4259.08544921875
73,355,4261.04931640625
73,356,4253.79345703125
73,357,4256.40380859375
73,358,4262.99267578125
73,359,4246.67626953125
73,360,4251.9599609375
73,361,4259.89013671875
73,362,4257.29248046875
73,363,4250.2080078125
73,364,4253.91943359375
73,365,4248.48974609375
73,366,4256.1298828125
73,367,4261.8603515625
73,368,4253.57421875
73,369,4251.3662109375
73,370,4250.859375
73,371,4253.35498046875
73,372,4254.47216796875
73,373,4254.30615234375
73,374,4259.306640625
73,375,4252.5068359375
73,376,4251.6142578125
73,377,4252.2236328125
73,378,4244.78076171875
73,379,4251.787109375
73,380,4256.5458984375
73,381,4252.82763671875
73,382,4248.240234375
73,383,4252.4765625
73,384,4243.72509765625
73,385,4254.912109375
73,386,4249.8701171875
73,387,4253.2705078125
73,388,4247.3896484375
73,389,4251.7666015625
73,390,4252.51025390625
73,391,4252.615234375
73,392,4248.9677734375
73,393,4253.69970703125
73,394,4254.81591796875
73,395,4249.50634765625
73,396,4246.77001953125
73,397,4246.912109375
73,398,4250.64599609375
73,399,4243.77001953125
73,400,4249.251953125
73,401,4260.48095703125
73,402,4251.23193359375
73,403,4248.44091796875
73,404,4248.478515625
73,405,4248.56005859375
73,406,4248.32275390625
73,407,4248.853515625
73,408,4252.21826171875
73,409,4248.28173828125
73,410,4251.21435546875
73,411,4249.8623046875
73,412,4246.02880859375
73,413,4249.08837890625
73,414,4248.92236328125
73,415,4245.01416015625
73,416,4244.53515625
73,417,4248.48779296875
73,418,4249.09375
73,419,4248.71923828125
73,420,4249.77783203125
73,421,4240.84423828125
73,422,4246.8798828125
73,423,4246.94580078125
73,424,4246.41357421875
73,425,4255.54345703125
73,426,4247.30419921875
73,427,4247.3916015625
73,428,4245.9912109375
73,429,4246.84521484375
73,430,4244.638671875
73,431,4246.15380859375
73,432,4244.29052734375
73,433,4247.490234375
73,434,4250.6787109375
73,435,4252.49609375
73,436,4246.41650390625
73,437,4245.93359375
73,438,4245.94775390625
73,439,4242.30029296875
73,440,4240.25146484375
73,441,4247.01171875
73,442,4247.7470703125
73,443,4251.416015625
73,444,4245.05224609375
73,445,4246.515625
73,446,4248.95654296875
73,447,4248.26904296875
73,448,4251.283203125
73,449,4245.3466796875
73,450,4246.65966796875
73,451,4241.90380859375
73,452,4244.10107421875
73,453,4238.900390625
73,454,4241.81005859375
73,455,4249.0966796875
73,456,4240.0390625
73,457,4246.91259765625
73,458,4244.06494140625
73,459,4244.90087890625
73,460,4242.0361328125
73,461,4243.90087890625
73,462,4244.740234375
73,463,4238.8828125
73,464,4241.1806640625
73,465,4238.40771484375
73,466,4240.06396484375
73,467,4241.02001953125
73,468,4243.9150390625
73,469,4240.11572265625
73,470,4241.3671875
73,471,4242.46142578125
73,472,4237.0751953125
73,473,4240.1640625
73,474,4245.22412109375
73,475,4243.6748046875
73,476,4244.5546875
73,477,4240.00341796875
73,478,4247.8798828125
73,479,4246.2705078125
73,480,4252.71484375
73,481,4243.02001953125
73,482,4241.3544921875
73,483,4242.78955078125
73,484,4243.1572265625
73,485,4246.5
73,486,4242.505859375
73,487,4239.1865234375
73,488,4239.2021484375
73,489,4244.0166015625
73,490,4240.54296875
