seed,iteration,loss
42,843,4941.15576171875
42,844,4943.32470703125
42,845,4943.97412109375
42,846,4945.3056640625
42,847,4943.54638671875
42,848,4942.69287109375
42,849,4945.5771484375
42,850,4946.26611328125
42,851,4944.62548828125
42,852,4944.70751953125
42,853,4944.115234375
42,854,4943.6865234375
42,855,4944.1279296875
42,856,4942.51904296875
42,857,4944.595703125
42,858,4944.85205078125
42,859,4946.26904296875
42,860,4945.59814453125
42,861,4944.35595703125
42,862,4945.68408203125
42,863,4943.7744140625
42,864,4946.5517578125
42,865,4944.201171875
42,866,4944.6123046875
42,867,4942.19775390625
42,868,4943.185546875
42,869,4944.25341796875
42,870,4944.072265625
42,871,4941.369140625
42,872,4945.814453125
42,873,4942.9560546875
42,874,4944.787109375
42,875,4944.33349609375
42,876,4943.72998046875
42,877,4942.04345703125
42,878,4944.91552734375
42,879,4942.1064453125
42,880,4949.962890625
42,881,4945.19287109375
42,882,4945.6337890625
42,883,4945.669921875
42,884,4944.5419921875
42,885,4942.677734375
42,886,4943.24853515625
42,887,4942.90185546875
42,888,4942.5810546875
42,889,4945.13232421875
42,890,4943.4404296875
42,891,4946.66455078125
42,892,4944.15625
42,893,4942.6728515625
42,894,4943.60546875
42,895,4942.75634765625
42,896,4945.37890625
42,897,4945.4404296875
42,898,4947.1376953125
42,899,4942.029296875
42,900,4943.28759765625
42,901,4946.6484375
42,902,4944.70458984375
42,903,4945.7490234375
42,904,4949.8046875
42,905,4943.0732421875
42,906,4946.67626953125
42,907,4944.5283203125
42,908,4945.08203125
42,909,4947.39404296875
42,910,4945.58349609375
42,911,4942.513671875
42,912,4942.66650390625
42,913,4943.73876953125
42,914,4945.3232421875
42,915,4943.376953125
42,916,4943.837890625
42,917,4944.11279296875
42,918,4944.8984375
42,919,4942.81787109375
42,920,4942.47900390625
42,921,4944.33251953125
42,922,4944.142578125
42,923,4942.9208984375
42,924,4944.58544921875
42,925,4947.54052734375
42,926,4943.1513671875
42,927,4942.30029296875
42,928,4944.30908203125
42,929,4944.97802734375
42,930,4945.52099609375
42,931,4944.88525390625
42,932,4943.66748046875
42,933,4943.94140625
42,934,4944.2255859375
42,935,4944.015625
42,936,4942.638671875
42,937,4944.81884765625
42,938,4943.42822265625
42,939,4945.5185546875
42,940,4944.484375
42,941,4943.25
42,942,4941.8720703125
42,943,4946.5126953125
42,944,4944.4580078125
42,945,4944.3486328125
42,946,4944.1484375
42,947,4941.42138671875
42,948,4943.02490234375
42,949,4942.72900390625
42,950,4943.232421875
42,951,4943.705078125
42,952,4943.61572265625
42,953,4945.06298828125
42,954,4943.1220703125
42,955,4946.2109375
42,956,4941.95849609375
42,957,4943.01513671875
42,958,4944.26708984375
42,959,4942.52001953125
42,960,4942.61279296875
42,961,4941.17919921875
42,962,4945.42626953125
42,963,4941.41943359375
42,964,4942.49365234375
42,965,4943.5400390625
42,966,4944.99951171875
42,967,4944.32958984375
42,968,4944.755859375
42,969,4944.10498046875
42,970,4944.00048828125
42,971,4941.59814453125
42,972,4944.171875
42,973,4945.962890625
42,974,4944.73779296875
42,975,4944.41943359375
42,976,4941.8828125
42,977,4943.0859375
42,978,4943.93212890625
42,979,4943.04638671875
42,980,4946.6142578125
42,981,4945.59521484375
42,982,4942.90087890625
42,983,4942.66259765625
42,984,4945.876953125
42,985,4943.56884765625
42,986,4943.30859375
42,987,4946.49755859375
42,988,4944.25439453125
42,989,4944.78857421875
42,990,4942.7880859375
42,991,4944.5068359375
42,992,4944.5908203125
42,993,4946.12060546875
42,994,4944.4970703125
42,995,4942.134765625
42,996,4942.068359375
42,997,4944.49951171875
42,998,4943.02880859375
42,999,4943.578125
42,1000,4944.02490234375
42,1001,4944.80126953125
42,1002,4945.28759765625
42,1003,4946.8408203125
42,1004,4942.6728515625
42,1005,4945.70458984375
42,1006,4944.17529296875
42,1007,4941.44189453125
42,1008,4944.25048828125
42,1009,4944.2734375
42,1010,4945.92626953125
42,1011,4942.197265625
42,1012,4944.38818359375
42,1013,4943.2900390625
42,1014,4944.03173828125
42,1015,4942.10986328125
42,1016,4944.48828125
42,1017,4946.4208984375
42,1018,4943.5888671875
42,1019,4941.740234375
42,1020,4944.365234375
42,1021,4942.08447265625
42,1022,4945.564453125
42,1023,4943.70068359375
42,1024,4943.9853515625
42,1025,4943.08203125
42,1026,4946.7255859375
42,1027,4946.513671875
42,1028,4942.97802734375
42,1029,4948.03466796875
42,1030,4945.1982421875
42,1031,4945.06884765625
42,1032,4943.06591796875
42,1033,4942.20947265625
42,1034,4947.2685546875
42,1035,4943.91796875
42,1036,4943.6767578125
42,1037,4945.6884765625
42,1038,4941.20849609375
42,1039,4944.3212890625
42,1040,4942.2099609375
42,1041,4942.775390625
42,1042,4945.3505859375
42,1043,4942.31103515625
42,1044,4943.947265625
42,1045,4945.36865234375
42,1046,4941.07470703125
42,1047,4946.2470703125
42,1048,4943.6767578125
42,1049,4944.1298828125
42,1050,4944.78173828125
42,1051,4942.662109375
42,1052,4945.68701171875
42,1053,4945.333984375
42,1054,4943.33203125
42,1055,4944.056640625
42,1056,4941.28271484375
42,1057,4942.76123046875
42,1058,4943.67919921875
42,1059,4944.72509765625
42,1060,4942.14599609375
42,1061,4944.8232421875
42,1062,4944.369140625
42,1063,4943.59228515625
42,1064,4942.10693359375
42,1065,4941.7021484375
42,1066,4945.2958984375
42,1067,4941.05908203125
42,1068,4943.60400390625
42,1069,4945.2548828125
42,1070,4943.8359375
42,1071,4943.75244140625
42,1072,4943.5341796875
42,1073,4944.89111328125
42,1074,4943.77783203125
42,1075,4945.55322265625
42,1076,4942.78173828125
42,1077,4943.84228515625
42,1078,4943.2841796875
42,1079,4942.7294921875
42,1080,4946.57666015625
42,1081,4948.03271484375
42,1082,4945.04052734375
42,1083,4944.1572265625
42,1084,4942.654296875
42,1085,4943.55419921875
42,1086,4943.13623046875
42,1087,4944.80859375
42,1088,4943.90869140625
42,1089,4943.412109375
42,1090,4943.74462890625
42,1091,4943.4677734375
42,1092,4945.72607421875
42,1093,4943.8818359375
42,1094,4942.9423828125
42,1095,4942.13720703125
42,1096,4940.626953125
42,1097,4942.55517578125
42,1098,4942.7802734375
42,1099,4942.2216796875
42,1100,4944.3759765625
42,1101,4947.9228515625
42,1102,4942.93701171875
42,1103,4941.85888671875
42,1104,4944.05810546875
42,1105,4944.34228515625
42,1106,4943.70849609375
42,1107,4942.62255859375
42,1108,4944.78466796875
42,1109,4941.88037109375
42,1110,4943.93994140625
42,1111,4945.18603515625
42,1112,4943.65185546875
42,1113,4945.25634765625
42,1114,4944.3759765625
42,1115,4941.3037109375
42,1116,4943.97705078125
42,1117,4942.7158203125
42,1118,4943.0634765625
42,1119,4945.61376953125
42,1120,4942.68212890625
42,1121,4942.5888671875
42,1122,4944.6552734375
42,1123,4944.95458984375
42,1124,4943.70361328125
42,1125,4944.4541015625
42,1126,4941.5400390625
42,1127,4945.5546875
42,1128,4941.7041015625
42,1129,4943.181640625
42,1130,4941.9296875
42,1131,4942.52734375
42,1132,4944.56201171875
42,1133,4941.3388671875
42,1134,4942.6279296875
42,1135,4942.5830078125
42,1136,4943.6982421875
42,1137,4943.15966796875
42,1138,4941.72607421875
42,1139,4941.3349609375
42,1140,4943.22900390625
42,1141,4944.51708984375
42,1142,4941.99462890625
42,1143,4944.51416015625
42,1144,4942.9150390625
42,1145,4944.89501953125
42,1146,4944.81103515625
42,1147,4944.74853515625
42,1148,4944.1025390625
42,1149,4947.580078125
42,1150,4949.021484375
42,1151,4943.71044921875
42,1152,4943.16552734375
42,1153,4943.28076171875
42,1154,4942.3974609375
42,1155,4944.4267578125
42,1156,4940.9248046875
42,1157,4944.63037109375
42,1158,4942.7822265625
42,1159,4944.48046875
42,1160,4942.8818359375
42,1161,4942.72216796875
42,1162,4943.525390625
42,1163,4942.75048828125
42,1164,4943.912109375
42,1165,4946.7939453125
42,1166,4943.7392578125
42,1167,4943.96728515625
42,1168,4943.9814453125
42,1169,4945.58349609375
42,1170,4944.50732421875
42,1171,4945.20751953125
42,1172,4944.3837890625
42,1173,4945.50830078125
42,1174,4941.00048828125
42,1175,4944.06640625
42,1176,4943.8671875
42,1177,4943.0009765625
42,1178,4943.09375
42,1179,4944.0126953125
42,1180,4943.0986328125
42,1181,4943.390625
42,1182,4945.08544921875
42,1183,4944.4716796875
42,1184,4944.02490234375
42,1185,4942.54736328125
42,1186,4942.318359375
42,1187,4944.2822265625
42,1188,4943.8671875
42,1189,4943.478515625
42,1190,4944.4150390625
42,1191,4943.81884765625
42,1192,4943.81494140625
42,1193,4944.75439453125
42,1194,4944.2216796875
42,1195,4943.56201171875
42,1196,4947.0693359375
42,1197,4944.966796875
42,1198,4945.5712890625
42,1199,4944.09375
42,1200,4947.9345703125
42,1201,4943.2666015625
42,1202,4944.4208984375
42,1203,4944.27734375
42,1204,4943.4541015625
42,1205,4943.83154296875
42,1206,4945.927734375
42,1207,4945.16552734375
42,1208,4943.55419921875
42,1209,4944.9111328125
42,1210,4942.05517578125
42,1211,4943.37451171875
42,1212,4944.71142578125
42,1213,4943.27490234375
42,1214,4942.79443359375
42,1215,4944.8427734375
42,1216,4941.84765625
42,1217,4942.93017578125
42,1218,4945.265625
42,1219,4942.1953125
42,1220,4941.47412109375
42,1221,4942.35302734375
42,1222,4943.1416015625
42,1223,4943.34814453125
42,1224,4942.328125
42,1225,4945.3154296875
42,1226,4941.86083984375
42,1227,4943.59228515625
42,1228,4943.888671875
42,1229,4943.94384765625
42,1230,4944.97607421875
42,1231,4942.19189453125
42,1232,4942.02099609375
42,1233,4944.45849609375
42,1234,4942.81982421875
42,1235,4945.5
42,1236,4941.87353515625
42,1237,4942.93701171875
42,1238,4943.8134765625
42,1239,4946.29736328125
42,1240,4947.2197265625
42,1241,4943.35693359375
42,1242,4946.02587890625
42,1243,4945.1044921875
42,1244,4941.45361328125
42,1245,4942.45849609375
42,1246,4942.22216796875
42,1247,4947.25048828125
42,1248,4946.2216796875
42,1249,4943.01904296875
42,1250,4942.00390625
42,1251,4947.63232421875
42,1252,4945.982421875
42,1253,4942.728515625
42,1254,4945.435546875
42,1255,4943.3291015625
42,1256,4942.99560546875
42,1257,4944.95703125
42,1258,4944.12353515625
42,1259,4945.13232421875
42,1260,4945.85302734375
42,1261,4946.3720703125
42,1262,4942.4951171875
42,1263,4943.4013671875
42,1264,4944.4365234375
42,1265,4944.30810546875
42,1266,4943.76416015625
42,1267,4942.18896484375
42,1268,4943.48046875
42,1269,4942.6953125
42,1270,4942.2880859375
42,1271,4946.623046875
42,1272,4942.3818359375
42,1273,4944.6630859375
42,1274,4942.94921875
42,1275,4943.24560546875
42,1276,4943.59765625
42,1277,4943.130859375
42,1278,4944.06201171875
42,1279,4942.88671875
42,1280,4942.033203125
42,1281,4943.41552734375
42,1282,4944.86279296875
42,1283,4941.923828125
42,1284,4943.65087890625
42,1285,4944.9609375
42,1286,4943.83544921875
42,1287,4945.8310546875
42,1288,4946.33154296875
42,1289,4943.78076171875
42,1290,4945.68896484375
42,1291,4942.87548828125
42,1292,4942.07373046875
42,1293,4945.251953125
42,1294,4942.8525390625
42,1295,4941.541015625
42,1296,4942.0859375
42,1297,4946.630859375
42,1298,4946.53515625
42,1299,4942.5615234375
42,1300,4942.89501953125
42,1301,4943.4814453125
42,1302,4944.44970703125
42,1303,4943.1416015625
42,1304,4945.865234375
42,1305,4946.62255859375
42,1306,4943.984375
42,1307,4945.8271484375
42,1308,4944.78564453125
42,1309,4945.2216796875
42,1310,4944.7314453125
42,1311,4944.7001953125
42,1312,4946.48583984375
42,1313,4943.345703125
42,1314,4943.5546875
42,1315,4943.83935546875
42,1316,4943.9716796875
42,1317,4941.84814453125
42,1318,4943.486328125
42,1319,4943.93310546875
42,1320,4943.60888671875
42,1321,4942.15087890625
42,1322,4943.96923828125
42,1323,4945.62060546875
42,1324,4942.88818359375
42,1325,4943.8037109375
42,1326,4944.0712890625
42,1327,4944.0869140625
42,1328,4944.41796875
42,1329,4944.478515625
42,1330,4943.1767578125
42,1331,4942.59130859375
42,1332,4943.8603515625
42,1333,4942.7451171875
42,1334,4942.8388671875
42,1335,4944.70947265625
42,1336,4947.251953125
42,1337,4944.869140625
42,1338,4948.04638671875
42,1339,4944.603515625
42,1340,4943.02587890625
42,1341,4943.78515625
42,1342,4942.7783203125
42,1343,4945.1669921875
42,1344,4942.16162109375
42,1345,4943.494140625
42,1346,4943.04052734375
42,1347,4943.7470703125
42,1348,4944.513671875
42,1349,4944.9404296875
42,1350,4944.68017578125
42,1351,4945.73046875
42,1352,4943.29052734375
42,1353,4942.32275390625
42,1354,4942.85400390625
42,1355,4944.94580078125
42,1356,4944.62060546875
42,1357,4944.275390625
42,1358,4945.33154296875
42,1359,4946.98876953125
42,1360,4943.5185546875
42,1361,4943.53759765625
42,1362,4944.19677734375
42,1363,4942.93896484375
42,1364,4942.12353515625
42,1365,4943.10888671875
42,1366,4944.09033203125
42,1367,4944.1796875
42,1368,4946.0869140625
42,1369,4941.716796875
42,1370,4944.5107421875
42,1371,4945.0673828125
42,1372,4942.74365234375
42,1373,4943.783203125
42,1374,4942.5791015625
42,1375,4946.28369140625
42,1376,4943.2841796875
42,1377,4943.3115234375
42,1378,4943.974609375
42,1379,4942.3740234375
42,1380,4942.65625
42,1381,4944.33642578125
42,1382,4945.15869140625
42,1383,4943.28564453125
42,1384,4944.220703125
42,1385,4943.8642578125
42,1386,4943.19287109375
42,1387,4942.79345703125
42,1388,4944.73486328125
42,1389,4943.49609375
42,1390,4942.7529296875
42,1391,4942.408203125
42,1392,4943.78271484375
42,1393,4941.703125
42,1394,4941.94873046875
42,1395,4945.29052734375
42,1396,4946.1455078125
42,1397,4942.75439453125
42,1398,4941.7734375
42,1399,4943.43994140625
42,1400,4942.380859375
42,1401,4943.24267578125
42,1402,4944.03271484375
42,1403,4943.79443359375
42,1404,4945.4296875
42,1405,4942.6142578125
42,1406,4943.3701171875
42,1407,4942.2255859375
42,1408,4942.2421875
42,1409,4942.25634765625
42,1410,4943.037109375
42,1411,4942.49951171875
42,1412,4945.68017578125
42,1413,4943.765625
42,1414,4943.5986328125
42,1415,4943.4609375
42,1416,4944.90625
42,1417,4942.55517578125
42,1418,4943.18212890625
42,1419,4943.20361328125
42,1420,4944.009765625
42,1421,4943.396484375
42,1422,4944.32568359375
42,1423,4942.349609375
42,1424,4943.408203125
42,1425,4941.52978515625
42,1426,4943.791015625
42,1427,4941.5771484375
42,1428,4942.10107421875
42,1429,4941.7646484375
42,1430,4942.5693359375
42,1431,4941.92529296875
42,1432,4943.81201171875
42,1433,4944.42333984375
42,1434,4943.5908203125
42,1435,4941.80859375
42,1436,4944.61328125
42,1437,4941.69580078125
42,1438,4943.224609375
42,1439,4944.716796875
42,1440,4942.91796875
42,1441,4942.57080078125
42,1442,4943.240234375
42,1443,4943.2939453125
42,1444,4945.599609375
42,1445,4944.7626953125
42,1446,4941.5361328125
42,1447,4945.45458984375
42,1448,4945.32080078125
42,1449,4942.6865234375
42,1450,4946.8095703125
42,1451,4945.09423828125
42,1452,4944.26904296875
42,1453,4942.78955078125
42,1454,4945.12890625
42,1455,4942.5791015625
42,1456,4942.72021484375
42,1457,4942.25927734375
42,1458,4942.90673828125
42,1459,4942.85400390625
42,1460,4943.62548828125
42,1461,4942.966796875
42,1462,4944.4970703125
42,1463,4942.73779296875
42,1464,4941.3662109375
42,1465,4942.52099609375
42,1466,4945.75439453125
42,1467,4946.48828125
42,1468,4941.79345703125
42,1469,4943.388671875
42,1470,4945.15966796875
42,1471,4943.8095703125
42,1472,4944.8935546875
42,1473,4943.26171875
42,1474,4943.18994140625
42,1475,4945.333984375
42,1476,4944.31591796875
42,1477,4945.1142578125
42,1478,4943.48583984375
42,1479,4942.94189453125
42,1480,4944.9755859375
42,1481,4942.0302734375
42,1482,4942.4150390625
42,1483,4943.45458984375
42,1484,4943.685546875
42,1485,4945.6416015625
42,1486,4944.154296875
42,1487,4944.48974609375
42,1488,4943.7705078125
42,1489,4942.40087890625
42,1490,4943.7822265625
42,1491,4941.466796875
42,1492,4943.83837890625
42,1493,4943.9892578125
42,1494,4943.83935546875
42,1495,4943.51904296875
42,1496,4943.64599609375
42,1497,4944.0048828125
42,1498,4943.15380859375
42,1499,4945.97607421875
42,1500,4942.1083984375
73,0,5311.83251953125
73,1,5356.0771484375
73,2,5313.67529296875
73,3,5297.71875
73,4,5329.04638671875
73,5,5324.7919921875
73,6,5356.337890625
73,7,5305.84326171875
73,8,5301.59765625
73,9,5291.69287109375
73,10,5313.56298828125
73,11,5312.18896484375
73,12,5266.54296875
73,13,5333.58544921875
73,14,5302.7197265625
73,15,5298.08056640625
73,16,5307.71337890625
73,17,5300.43505859375
73,18,5240.84375
73,19,5300.74365234375
73,20,5290.8486328125
73,21,5341.68994140625
73,22,5340.87841796875
73,23,5322.4814453125
73,24,5366.59765625
73,25,5310.41943359375
73,26,5275.0322265625
73,27,5314.73779296875
73,28,5261.724609375
73,29,5316.046875
73,30,5303.9697265625
73,31,5287.4833984375
73,32,5290.2333984375
73,33,5279.1142578125
73,34,5254.4560546875
73,35,5332.91259765625
73,36,5265.68505859375
73,37,5240.966796875
73,38,5300.70703125
73,39,5321.205078125
73,40,5317.0341796875
73,41,5305.78125
73,42,5250.47021484375
73,43,5280.37890625
73,44,5266.27197265625
73,45,5267.21337890625
73,46,5229.15966796875
73,47,5222.8056640625
73,48,5274.95068359375
73,49,5258.27099609375
73,50,5225.8330078125
73,51,5243.99560546875
73,52,5248.01611328125
73,53,5251.296875
73,54,5228.150390625
73,55,5203.95751953125
73,56,5214.01123046875
73,57,5229.564453125
73,58,5279.30126953125
73,59,5193.125
73,60,5257.69482421875
73,61,5215.62255859375
73,62,5171.69140625
73,63,5201.36328125
73,64,5223.15966796875
73,65,5216.51513671875
73,66,5226.98291015625
73,67,5243.41455078125
73,68,5203.369140625
73,69,5205.0302734375
73,70,5193.73828125
73,71,5199.00048828125
73,72,5219.9150390625
73,73,5202.84912109375
73,74,5216.4228515625
73,75,5137.01220703125
73,76,5186.2646484375
73,77,5180.525390625
73,78,5174.52294921875
73,79,5162.81982421875
73,80,5171.458984375
73,81,5146.56787109375
73,82,5154.96044921875
73,83,5182.07763671875
73,84,5149.736328125
73,85,5152.0380859375
73,86,5155.22998046875
73,87,5178.9775390625
73,88,5168.49853515625
73,89,5167.3388671875
73,90,5172.046875
73,91,5156.69580078125
73,92,5139.54052734375
73,93,5151.0302734375
73,94,5157.3330078125
73,95,5165.421875
73,96,5107.953125
73,97,5126.36962890625
73,98,5104.73779296875
73,99,5119.5908203125
73,100,5131.591796875
73,101,5111.3017578125
73,102,5110.7705078125
73,103,5131.29833984375
73,104,5105.625
73,105,5067.30517578125
73,106,5117.546875
73,107,5072.19384765625
73,108,5112.33154296875
73,109,5119.10498046875
73,110,5101.9462890625
73,111,5114.04443359375
73,112,5101.22607421875
73,113,5081.97412109375
73,114,5094.7451171875
73,115,5088.8046875
73,116,5088.16748046875
73,117,5083.771484375
73,118,5087.60546875
73,119,5117.92138671875
73,120,5092.76513671875
73,121,5077.5439453125
73,122,5114.38916015625
73,123,5099.4091796875
73,124,5063.19287109375
73,125,5090.068359375
73,126,5064.51953125
73,127,5069.87158203125
73,128,5061.31298828125
73,129,5114.7314453125
73,130,5056.47900390625
73,131,5063.8759765625
73,132,5065.7958984375
73,133,5070.7265625
73,134,5085.3154296875
73,135,5046.6845703125
73,136,5067.48193359375
73,137,5064.1328125
73,138,5050.34033203125
73,139,5075.8642578125
73,140,5054.31591796875
73,141,5054.5546875
73,142,5061.01953125
73,143,5063.78271484375
73,144,5037.01806640625
73,145,5063.00927734375
73,146,5054.65234375
73,147,5041.76953125
73,148,5054.51806640625
73,149,5048.50439453125
73,150,5058.73876953125
73,151,5028.791015625
73,152,5054.5146484375
73,153,5048.0126953125
73,154,5050.52978515625
73,155,5049.6025390625
73,156,5049.6923828125
73,157,5052.38671875
73,158,5046.86279296875
73,159,5048.45458984375
73,160,5042.63134765625
73,161,5040.97705078125
73,162,5032.48291015625
73,163,5045.41748046875
73,164,5068.31005859375
73,165,5018.666015625
73,166,5052.24072265625
73,167,5048.8232421875
73,168,5028.201171875
73,169,5031.39990234375
73,170,5021.1787109375
73,171,5066.42138671875
73,172,5022.52490234375
73,173,5029.79052734375
73,174,5043.6005859375
73,175,5046.14306640625
73,176,5027.3095703125
73,177,5022.75048828125
73,178,5032.22216796875
73,179,5024.5224609375
73,180,5023.85546875
73,181,5043.30615234375
73,182,5027.35205078125
73,183,5036.28466796875
73,184,5032.27978515625
73,185,5042.857421875
73,186,5054.78759765625
73,187,5038.6708984375
73,188,5031.56884765625
73,189,5015.5498046875
73,190,5031.9892578125
73,191,5022.521484375
73,192,5029.99755859375
73,193,5011.71142578125
73,194,5025.5205078125
73,195,5019.43310546875
73,196,5029.2900390625
73,197,5025.41455078125
73,198,5033.58740234375
73,199,5018.58984375
73,200,5022.7822265625
73,201,5014.3017578125
73,202,5018.15625
73,203,5014.9287109375
73,204,5025.1640625
73,205,5016.35595703125
73,206,5015.34619140625
73,207,5012.3154296875
73,208,4993.4482421875
73,209,5017.89892578125
73,210,5007.18603515625
73,211,5029.68603515625
73,212,5007.22509765625
73,213,5004.130859375
73,214,5013.75146484375
73,215,5007.18896484375
73,216,5003.12255859375
73,217,5011.30810546875
73,218,5044.1083984375
73,219,5002.9482421875
73,220,5013.34619140625
73,221,5001.51513671875
73,222,5012.0078125
73,223,5019.41748046875
73,224,5007.85205078125
73,225,5004.94482421875
73,226,5024.6357421875
73,227,5007.07177734375
73,228,5010.205078125
73,229,5012.87353515625
73,230,5005.568359375
73,231,5022.32177734375
73,232,5001.7822265625
73,233,5003.81884765625
73,234,4996.53759765625
73,235,5012.36328125
73,236,4998.2275390625
73,237,4991.2666015625
73,238,4998.94775390625
73,239,4996.46826171875
73,240,4992.96435546875
73,241,4991.4921875
73,242,4992.7685546875
73,243,5001.12158203125
73,244,4996.337890625
73,245,4989.24658203125
73,246,5000.77392578125
73,247,4995.80029296875
73,248,5011.22021484375
73,249,4984.2216796875
73,250,4993.2333984375
73,251,4991.80810546875
73,252,4999.333984375
73,253,4980.07666015625
73,254,5003.30517578125
73,255,4998.744140625
73,256,5003.255859375
73,257,4990.861328125
73,258,4994.91650390625
73,259,4992.69580078125
73,260,4985.85009765625
73,261,4992.54931640625
73,262,4996.90478515625
73,263,5002.3935546875
73,264,4986.5380859375
73,265,4989.96142578125
73,266,4990.95361328125
73,267,5000.08984375
73,268,4982.2578125
73,269,4992.5302734375
73,270,4993.56298828125
73,271,4988.24755859375
73,272,4989.82470703125
73,273,4992.89501953125
73,274,4993.2802734375
73,275,4983.357421875
73,276,4985.884765625
73,277,4988.42724609375
73,278,4980.837890625
73,279,4982.76904296875
73,280,4990.4091796875
73,281,4984.923828125
73,282,4976.5029296875
73,283,4978.27880859375
73,284,4974.82666015625
73,285,4989.134765625
73,286,4986.96044921875
73,287,4984.83935546875
73,288,4974.830078125
73,289,4971.2548828125
73,290,4976.1064453125
73,291,4990.6318359375
73,292,4987.96728515625
73,293,4976.7880859375
73,294,4985.57080078125
73,295,4971.00830078125
73,296,4976.07421875
73,297,4982.9716796875
73,298,4973.9765625
73,299,4967.52685546875
73,300,4985.60791015625
73,301,4975.787109375
73,302,4981.45654296875
73,303,4982.6845703125
73,304,4970.75
73,305,4969.59130859375
73,306,4978.3515625
73,307,4980.4775390625
73,308,4969.9921875
73,309,4977.79541015625
73,310,4970.51708984375
73,311,4979.599609375
73,312,4970.44677734375
73,313,4964.318359375
73,314,4968.78564453125
73,315,4966.89453125
73,316,4971.82568359375
73,317,4963.26806640625
73,318,4973.28662109375
73,319,4970.8798828125
73,320,4973.8623046875
73,321,4964.1318359375
73,322,4972.27099609375
73,323,4973.041015625
73,324,4959.40185546875
73,325,4978.89599609375
73,326,4968.3232421875
73,327,4973.265625
73,328,4963.3828125
73,329,4994.5107421875
73,330,4970.76953125
73,331,4958.2314453125
73,332,4964.3447265625
73,333,4980.7939453125
73,334,4961.75439453125
73,335,4972.55908203125
73,336,4968.59521484375
73,337,4966.4599609375
73,338,4970.9140625
73,339,4972.7802734375
73,340,4964.79296875
73,341,4972.02099609375
73,342,4975.0400390625
73,343,4967.42626953125
73,344,4959.4326171875
73,345,4971.48291015625
73,346,4963.89892578125
73,347,4958.873046875
73,348,4961.291015625
73,349,4962.1728515625
73,350,4958.86328125
73,351,4966.54052734375
73,352,4958.37451171875
73,353,4964.6533203125
73,354,4960.689453125
73,355,4965.94482421875
73,356,4963.7080078125
73,357,4966.16748046875
73,358,4965.97705078125
73,359,4956.73828125
73,360,4961.9345703125
73,361,4971.2509765625
73,362,4973.740234375
73,363,4960.52734375
73,364,4958.5908203125
73,365,4957.68408203125
73,366,4958.84375
73,367,4961.59228515625
73,368,4959.42333984375
73,369,4959.14990234375
73,370,4960.99853515625
73,371,4962.1298828125
73,372,4959.83447265625
73,373,4966.36865234375
73,374,4961.0712890625
73,375,4961.17626953125
73,376,4962.23193359375
73,377,4960.939453125
73,378,4951.9111328125
73,379,4961.14306640625
73,380,4970.0908203125
73,381,4964.5166015625
73,382,4953.44921875
73,383,4959.69287109375
73,384,4954.73828125
73,385,4955.33349609375
73,386,4956.458984375
73,387,4963.09326171875
73,388,4958.69921875
73,389,4953.92724609375
73,390,4964.62255859375
73,391,4954.03662109375
73,392,4955.06494140625
73,393,4959.40283203125
73,394,4959.38720703125
73,395,4958.18115234375
73,396,4953.013671875
73,397,4957.6611328125
73,398,4956.46484375
73,399,4954.1416015625
73,400,4953.00146484375
73,401,4960.00244140625
73,402,4956.28955078125
73,403,4956.681640625
73,404,4956.4794921875
73,405,4955.02734375
73,406,4954.68994140625
73,407,4952.73779296875
73,408,4955.2255859375
73,409,4956.3310546875
73,410,4954.86328125
73,411,4952.4599609375
73,412,4955.45703125
73,413,4955.2001953125
73,414,4953.53369140625
73,415,4951.87548828125
73,416,4953.0966796875
73,417,4961.7646484375
73,418,4954.03564453125
73,419,4958.11279296875
73,420,4954.46044921875
73,421,4947.7001953125
73,422,4953.7880859375
73,423,4954.1748046875
73,424,4956.375
73,425,4960.29833984375
73,426,4956.96142578125
73,427,4957.669921875
73,428,4953.86083984375
73,429,4951.68603515625
73,430,4950.55810546875
73,431,4951.658203125
73,432,4951.8779296875
73,433,4950.90478515625
73,434,4955.8349609375
73,435,4960.0859375
73,436,4953.8134765625
73,437,4951.62939453125
73,438,4949.8671875
73,439,4948.29736328125
73,440,4949.73876953125
73,441,4955.326171875
73,442,4953.41943359375
73,443,4958.11279296875
73,444,4952.046875
73,445,4952.06689453125
73,446,4954.84716796875
73,447,4958.0576171875
73,448,4958.92822265625
73,449,4951.71240234375
73,450,4954.61572265625
73,451,4950.89453125
73,452,4949.0693359375
73,453,4948.97265625
73,454,4947.73779296875
73,455,4956.99072265625
73,456,4953.3759765625
73,457,4953.3759765625
73,458,4948.31884765625
73,459,4952.9501953125
73,460,4949.47509765625
73,461,4950.90380859375
73,462,4952.8134765625
73,463,4946.7353515625
73,464,4949.5576171875
73,465,4945.728515625
73,466,4949.59619140625
73,467,4948.939453125
73,468,4949.5625
73,469,4948.71435546875
73,470,4949.14111328125
73,471,4949.64306640625
73,472,4946.2236328125
73,473,4946.1298828125
73,474,4955.16064453125
73,475,4951.28271484375
73,476,4952.5771484375
73,477,4950.34423828125
73,478,4949.77294921875
73,479,4951.61572265625
73,480,4952.88134765625
73,481,4951.16455078125
73,482,4949.39892578125
73,483,4952.27294921875
73,484,4952.2802734375
73,485,4952.498046875
73,486,4951.37939453125
73,487,4948.8828125
73,488,4948.62158203125
73,489,4955.4912109375
73,490,4948.86572265625
73,491,4946.3115234375
