seed,iteration,loss
42,841,4965.326171875
42,842,4964.87744140625
42,843,4961.92626953125
42,844,4963.16015625
42,845,4964.00732421875
42,846,4965.87255859375
42,847,4963.51318359375
42,848,4963.2412109375
42,849,4966.45458984375
42,850,4968.25244140625
42,851,4966.92626953125
42,852,4965.140625
42,853,4965.34912109375
42,854,4964.80615234375
42,855,4964.51416015625
42,856,4963.2919921875
42,857,4965.6982421875
42,858,4964.97412109375
42,859,4967.412109375
42,860,4964.7080078125
42,861,4964.0869140625
42,862,4965.71484375
42,863,4964.73828125
42,864,4966.8466796875
42,865,4964.3291015625
42,866,4966.1435546875
42,867,4963.5224609375
42,868,4963.4921875
42,869,4964.2763671875
42,870,4965.1533203125
42,871,4961.98779296875
42,872,4966.51806640625
42,873,4963.31689453125
42,874,4964.60302734375
42,875,4964.765625
42,876,4963.6875
42,877,4963.07177734375
42,878,4966.13037109375
42,879,4962.56884765625
42,880,4972.0458984375
42,881,4965.4072265625
42,882,4965.77587890625
42,883,4965.43310546875
42,884,4965.81396484375
42,885,4963.2841796875
42,886,4964.52978515625
42,887,4962.65478515625
42,888,4962.5048828125
42,889,4965.64111328125
42,890,4963.93701171875
42,891,4965.80859375
42,892,4965.54443359375
42,893,4963.24365234375
42,894,4963.99365234375
42,895,4963.228515625
42,896,4966.08837890625
42,897,4966.38818359375
42,898,4966.74169921875
42,899,4962.82861328125
42,900,4963.9208984375
42,901,4967.3984375
42,902,4966.20458984375
42,903,4966.90087890625
42,904,4969.8466796875
42,905,4964.5634765625
42,906,4966.4072265625
42,907,4965.18896484375
42,908,4966.82568359375
42,909,4969.51513671875
42,910,4965.9775390625
42,911,4963.26708984375
42,912,4962.96630859375
42,913,4964.37890625
42,914,4965.2421875
42,915,4965.21875
42,916,4966.78369140625
42,917,4964.8466796875
42,918,4965.56298828125
42,919,4962.63330078125
42,920,4963.45361328125
42,921,4964.1435546875
42,922,4966.07421875
42,923,4963.18115234375
42,924,4964.8828125
42,925,4967.44140625
42,926,4963.3076171875
42,927,4963.00390625
42,928,4964.7919921875
42,929,4965.98681640625
42,930,4966.630859375
42,931,4966.529296875
42,932,4963.998046875
42,933,4965.0341796875
42,934,4964.52587890625
42,935,4964.9990234375
42,936,4963.30712890625
42,937,4965.2421875
42,938,4963.6826171875
42,939,4964.978515625
42,940,4965.8896484375
42,941,4963.7763671875
42,942,4961.99755859375
42,943,4967.43408203125
42,944,4965.05859375
42,945,4964.91064453125
42,946,4964.1796875
42,947,4961.4921875
42,948,4963.1845703125
42,949,4963.5478515625
42,950,4964.486328125
42,951,4964.23046875
42,952,4964.66748046875
42,953,4965.46240234375
42,954,4963.37060546875
42,955,4967.22412109375
42,956,4962.177734375
42,957,4964.896484375
42,958,4964.95947265625
42,959,4963.5302734375
42,960,4963.3212890625
42,961,4961.1650390625
42,962,4965.951171875
42,963,4961.9404296875
42,964,4963.05810546875
42,965,4964.439453125
42,966,4965.74853515625
42,967,4965.16943359375
42,968,4966.32763671875
42,969,4965.37255859375
42,970,4964.62353515625
42,971,4963.06787109375
42,972,4965.7158203125
42,973,4965.21240234375
42,974,4965.9609375
42,975,4964.57763671875
42,976,4962.82666015625
42,977,4963.52099609375
42,978,4964.087890625
42,979,4963.4794921875
42,980,4967.4169921875
42,981,4967.78271484375
42,982,4963.10302734375
42,983,4963.80126953125
42,984,4965.80712890625
42,985,4963.84228515625
42,986,4964.0869140625
42,987,4967.7568359375
42,988,4965.3974609375
42,989,4965.85205078125
42,990,4963.88720703125
42,991,4965.10107421875
42,992,4966.12744140625
42,993,4967.1337890625
42,994,4965.76171875
42,995,4963.00048828125
42,996,4963.52734375
42,997,4965.42919921875
42,998,4963.87353515625
42,999,4964.65380859375
42,1000,4964.78564453125
42,1001,4964.72265625
42,1002,4965.4951171875
42,1003,4965.61962890625
42,1004,4962.83447265625
42,1005,4966.14111328125
42,1006,4965.0517578125
42,1007,4962.10400390625
42,1008,4966.46044921875
42,1009,4965.62890625
42,1010,4965.96875
42,1011,4962.775390625
42,1012,4964.23779296875
42,1013,4963.66357421875
42,1014,4964.671875
42,1015,4962.5791015625
42,1016,4964.59228515625
42,1017,4967.34326171875
42,1018,4963.55126953125
42,1019,4962.29443359375
42,1020,4965.3525390625
42,1021,4962.4990234375
42,1022,4966.3681640625
42,1023,4964.22265625
42,1024,4965.07421875
42,1025,4964.49609375
42,1026,4966.6748046875
42,1027,4967.0107421875
42,1028,4964.041015625
42,1029,4968.2939453125
42,1030,4966.30859375
42,1031,4965.5146484375
42,1032,4964.00390625
42,1033,4963.22802734375
42,1034,4968.22705078125
42,1035,4964.75537109375
42,1036,4964.94775390625
42,1037,4966.400390625
42,1038,4962.53515625
42,1039,4964.79541015625
42,1040,4962.92919921875
42,1041,4963.38232421875
42,1042,4965.80908203125
42,1043,4963.7861328125
42,1044,4964.6904296875
42,1045,4966.4228515625
42,1046,4961.79443359375
42,1047,4966.6630859375
42,1048,4964.92236328125
42,1049,4964.62646484375
42,1050,4964.89208984375
42,1051,4964.03662109375
42,1052,4967.26611328125
42,1053,4966.12451171875
42,1054,4964.677734375
42,1055,4964.56787109375
42,1056,4962.38671875
42,1057,4963.275390625
42,1058,4964.46435546875
42,1059,4964.78369140625
42,1060,4962.90869140625
42,1061,4963.94287109375
42,1062,4965.2294921875
42,1063,4964.39404296875
42,1064,4963.09765625
42,1065,4962.7236328125
42,1066,4967.2626953125
42,1067,4961.7958984375
42,1068,4964.3125
42,1069,4966.6982421875
42,1070,4964.94873046875
42,1071,4964.32275390625
42,1072,4964.021484375
42,1073,4964.580078125
42,1074,4963.92431640625
42,1075,4965.62060546875
42,1076,4962.947265625
42,1077,4964.12158203125
42,1078,4963.931640625
42,1079,4962.69287109375
42,1080,4966.74560546875
42,1081,4967.9150390625
42,1082,4965.02685546875
42,1083,4965.3359375
42,1084,4963.5517578125
42,1085,4963.40869140625
42,1086,4963.72412109375
42,1087,4965.35791015625
42,1088,4964.13671875
42,1089,4964.1923828125
42,1090,4964.724609375
42,1091,4964.22607421875
42,1092,4966.33837890625
42,1093,4965.66015625
42,1094,4964.12109375
42,1095,4963.12744140625
42,1096,4961.232421875
42,1097,4963.61767578125
42,1098,4963.216796875
42,1099,4962.95703125
42,1100,4964.61328125
42,1101,4967.30419921875
42,1102,4963.39990234375
42,1103,4962.31787109375
42,1104,4963.53369140625
42,1105,4965.40869140625
42,1106,4964.1630859375
42,1107,4963.52001953125
42,1108,4965.1650390625
42,1109,4962.8583984375
42,1110,4964.42724609375
42,1111,4965.666015625
42,1112,4964.34765625
42,1113,4964.9765625
42,1114,4964.39208984375
42,1115,4961.966796875
42,1116,4964.6259765625
42,1117,4963.880859375
42,1118,4963.95703125
42,1119,4966.37646484375
42,1120,4963.22607421875
42,1121,4963.8447265625
42,1122,4965.89013671875
42,1123,4966.5703125
42,1124,4964.7802734375
42,1125,4964.4111328125
42,1126,4962.50537109375
42,1127,4965.17578125
42,1128,4962.5029296875
42,1129,4964.20068359375
42,1130,4961.99365234375
42,1131,4963.3046875
42,1132,4964.94189453125
42,1133,4961.8212890625
42,1134,4964.11181640625
42,1135,4962.9921875
42,1136,4963.99462890625
42,1137,4964.02001953125
42,1138,4962.38818359375
42,1139,4961.7783203125
42,1140,4963.61474609375
42,1141,4965.39794921875
42,1142,4962.73095703125
42,1143,4965.6044921875
42,1144,4963.73193359375
42,1145,4964.66357421875
42,1146,4964.28515625
42,1147,4965.0
42,1148,4964.1689453125
42,1149,4966.7197265625
42,1150,4969.3955078125
42,1151,4965.3916015625
42,1152,4963.76318359375
42,1153,4963.83837890625
42,1154,4963.05712890625
42,1155,4964.74560546875
42,1156,4962.9755859375
42,1157,4964.68896484375
42,1158,4963.3759765625
42,1159,4964.03125
42,1160,4963.15869140625
42,1161,4963.02587890625
42,1162,4964.0625
42,1163,4964.6025390625
42,1164,4964.7568359375
42,1165,4969.205078125
42,1166,4965.5576171875
42,1167,4965.34765625
42,1168,4964.8583984375
42,1169,4966.04248046875
42,1170,4965.060546875
42,1171,4966.6552734375
42,1172,4966.07275390625
42,1173,4966.80712890625
42,1174,4961.83935546875
42,1175,4964.697265625
42,1176,4964.20166015625
42,1177,4964.5908203125
42,1178,4963.7529296875
42,1179,4964.994140625
42,1180,4963.9013671875
42,1181,4963.99365234375
42,1182,4966.31396484375
42,1183,4964.84375
42,1184,4964.1748046875
42,1185,4963.10986328125
42,1186,4963.07958984375
42,1187,4964.81591796875
42,1188,4964.4560546875
42,1189,4964.1962890625
42,1190,4965.04638671875
42,1191,4964.33984375
42,1192,4964.529296875
42,1193,4965.22802734375
42,1194,4964.76611328125
42,1195,4963.701171875
42,1196,4967.080078125
42,1197,4965.37646484375
42,1198,4965.8564453125
42,1199,4964.7890625
42,1200,4967.79736328125
42,1201,4963.18017578125
42,1202,4963.50341796875
42,1203,4964.21240234375
42,1204,4964.39404296875
42,1205,4964.78759765625
42,1206,4964.6455078125
42,1207,4965.9892578125
42,1208,4964.171875
42,1209,4966.00634765625
42,1210,4962.79345703125
42,1211,4964.3935546875
42,1212,4964.9560546875
42,1213,4963.861328125
42,1214,4963.68505859375
42,1215,4965.00244140625
42,1216,4961.9775390625
42,1217,4963.42626953125
42,1218,4965.9794921875
42,1219,4963.2705078125
42,1220,4962.08642578125
42,1221,4962.8388671875
42,1222,4964.02197265625
42,1223,4963.791015625
42,1224,4963.24462890625
42,1225,4965.26171875
42,1226,4962.05126953125
42,1227,4964.78662109375
42,1228,4964.64892578125
42,1229,4964.82861328125
42,1230,4966.31787109375
42,1231,4963.0205078125
42,1232,4962.509765625
42,1233,4964.82763671875
42,1234,4963.53857421875
42,1235,4966.09521484375
42,1236,4962.640625
42,1237,4963.0
42,1238,4963.8720703125
42,1239,4966.42041015625
42,1240,4968.07958984375
42,1241,4963.70703125
42,1242,4967.90771484375
42,1243,4966.80517578125
42,1244,4962.64306640625
42,1245,4963.00537109375
42,1246,4963.27001953125
42,1247,4967.61669921875
42,1248,4967.75634765625
42,1249,4963.9560546875
42,1250,4962.8251953125
42,1251,4967.8271484375
42,1252,4966.31640625
42,1253,4963.83056640625
42,1254,4966.109375
42,1255,4964.18310546875
42,1256,4963.5439453125
42,1257,4966.16943359375
42,1258,4964.78125
42,1259,4966.091796875
42,1260,4967.1923828125
42,1261,4966.61865234375
42,1262,4962.9541015625
42,1263,4964.01025390625
42,1264,4964.06103515625
42,1265,4965.21875
42,1266,4964.6552734375
42,1267,4962.935546875
42,1268,4964.64501953125
42,1269,4964.24951171875
42,1270,4963.30078125
42,1271,4966.0205078125
42,1272,4963.2431640625
42,1273,4965.12939453125
42,1274,4965.4384765625
42,1275,4964.20654296875
42,1276,4963.2119140625
42,1277,4963.6083984375
42,1278,4964.98974609375
42,1279,4963.9853515625
42,1280,4962.435546875
42,1281,4963.5263671875
42,1282,4964.923828125
42,1283,4962.8125
42,1284,4964.5703125
42,1285,4964.92822265625
42,1286,4964.1474609375
42,1287,4966.9130859375
42,1288,4965.39013671875
42,1289,4964.3681640625
42,1290,4966.83642578125
42,1291,4964.3505859375
42,1292,4963.267578125
42,1293,4966.1611328125
42,1294,4963.931640625
42,1295,4962.12939453125
42,1296,4963.02490234375
42,1297,4967.4462890625
42,1298,4967.24658203125
42,1299,4963.38818359375
42,1300,4963.60986328125
42,1301,4964.44091796875
42,1302,4964.7626953125
42,1303,4963.5986328125
42,1304,4966.662109375
42,1305,4967.10009765625
42,1306,4964.83740234375
42,1307,4966.3388671875
42,1308,4965.7216796875
42,1309,4965.298828125
42,1310,4965.67822265625
42,1311,4966.1396484375
42,1312,4966.798828125
42,1313,4963.68798828125
42,1314,4963.71728515625
42,1315,4964.35888671875
42,1316,4965.41455078125
42,1317,4962.69287109375
42,1318,4964.5556640625
42,1319,4964.494140625
42,1320,4964.34912109375
42,1321,4963.4658203125
42,1322,4965.0341796875
42,1323,4966.23291015625
42,1324,4964.21923828125
42,1325,4964.34765625
42,1326,4965.0869140625
42,1327,4964.53759765625
42,1328,4965.193359375
42,1329,4965.14306640625
42,1330,4963.56884765625
42,1331,4963.6005859375
42,1332,4964.4365234375
42,1333,4963.73388671875
42,1334,4963.552734375
42,1335,4965.6484375
42,1336,4967.93408203125
42,1337,4965.55615234375
42,1338,4966.33544921875
42,1339,4964.951171875
42,1340,4964.2158203125
42,1341,4964.08056640625
42,1342,4962.65185546875
42,1343,4966.19384765625
42,1344,4963.19775390625
42,1345,4964.81689453125
42,1346,4964.38671875
42,1347,4964.2138671875
42,1348,4965.4853515625
42,1349,4966.0791015625
42,1350,4965.4912109375
42,1351,4965.91796875
42,1352,4963.55078125
42,1353,4962.72998046875
42,1354,4963.68310546875
42,1355,4965.7685546875
42,1356,4965.3857421875
42,1357,4965.5986328125
42,1358,4966.2197265625
42,1359,4968.71923828125
42,1360,4964.583984375
42,1361,4964.3935546875
42,1362,4966.0400390625
42,1363,4963.2607421875
42,1364,4962.88037109375
42,1365,4964.0517578125
42,1366,4964.5419921875
42,1367,4965.63037109375
42,1368,4966.1962890625
42,1369,4962.30712890625
42,1370,4964.77490234375
42,1371,4965.08935546875
42,1372,4962.48779296875
42,1373,4963.66259765625
42,1374,4962.6396484375
42,1375,4966.0185546875
42,1376,4964.001953125
42,1377,4963.57958984375
42,1378,4964.24609375
42,1379,4963.5751953125
42,1380,4964.166015625
42,1381,4965.505859375
42,1382,4966.3388671875
42,1383,4963.50390625
42,1384,4964.1953125
42,1385,4963.97705078125
42,1386,4963.38427734375
42,1387,4963.72265625
42,1388,4966.35791015625
42,1389,4964.46337890625
42,1390,4963.65869140625
42,1391,4963.03662109375
42,1392,4964.0771484375
42,1393,4962.58544921875
42,1394,4962.474609375
42,1395,4966.01171875
42,1396,4967.9482421875
42,1397,4963.58154296875
42,1398,4962.05126953125
42,1399,4964.07080078125
42,1400,4963.12451171875
42,1401,4963.7099609375
42,1402,4964.2294921875
42,1403,4964.2373046875
42,1404,4966.1318359375
42,1405,4963.32177734375
42,1406,4963.6103515625
42,1407,4963.1650390625
42,1408,4962.86181640625
42,1409,4962.87451171875
42,1410,4963.67138671875
42,1411,4963.0234375
42,1412,4966.20751953125
42,1413,4963.74169921875
42,1414,4964.05859375
42,1415,4963.55859375
42,1416,4965.54736328125
42,1417,4963.646484375
42,1418,4963.93408203125
42,1419,4964.2109375
42,1420,4964.4658203125
42,1421,4964.185546875
42,1422,4964.431640625
42,1423,4963.2734375
42,1424,4963.85693359375
42,1425,4961.96826171875
42,1426,4964.62109375
42,1427,4962.55224609375
42,1428,4963.55859375
42,1429,4962.65869140625
42,1430,4963.62158203125
42,1431,4962.3271484375
42,1432,4964.29345703125
42,1433,4964.1865234375
42,1434,4964.44482421875
42,1435,4962.1484375
42,1436,4965.88623046875
42,1437,4962.35107421875
42,1438,4964.275390625
42,1439,4965.46533203125
42,1440,4963.85791015625
42,1441,4963.08203125
42,1442,4963.876953125
42,1443,4964.6171875
42,1444,4965.5478515625
42,1445,4965.13720703125
42,1446,4962.10498046875
42,1447,4966.31787109375
42,1448,4965.28662109375
42,1449,4963.40771484375
42,1450,4966.814453125
42,1451,4965.24267578125
42,1452,4965.57373046875
42,1453,4963.3974609375
42,1454,4965.76220703125
42,1455,4963.80322265625
42,1456,4963.49560546875
42,1457,4962.82568359375
42,1458,4963.669921875
42,1459,4963.05029296875
42,1460,4964.38671875
42,1461,4963.47412109375
42,1462,4964.89013671875
42,1463,4963.62353515625
42,1464,4962.083984375
42,1465,4963.33984375
42,1466,4966.64208984375
42,1467,4966.06884765625
42,1468,4962.4951171875
42,1469,4963.85888671875
42,1470,4965.7060546875
42,1471,4963.87451171875
42,1472,4964.41943359375
42,1473,4963.38525390625
42,1474,4964.1474609375
42,1475,4965.81689453125
42,1476,4964.67431640625
42,1477,4965.9794921875
42,1478,4963.8369140625
42,1479,4963.4091796875
42,1480,4965.7646484375
42,1481,4962.8173828125
42,1482,4963.361328125
42,1483,4964.6123046875
42,1484,4963.9736328125
42,1485,4965.81689453125
42,1486,4964.38916015625
42,1487,4964.14453125
42,1488,4964.439453125
42,1489,4962.60693359375
42,1490,4964.5966796875
42,1491,4962.1259765625
42,1492,4964.548828125
42,1493,4964.59521484375
42,1494,4964.333984375
42,1495,4963.947265625
42,1496,4963.890625
42,1497,4963.6875
42,1498,4963.84130859375
42,1499,4966.51708984375
42,1500,4962.7421875
73,0,5369.59423828125
73,1,5385.197265625
73,2,5338.4501953125
73,3,5340.49853515625
73,4,5373.37353515625
73,5,5383.62060546875
73,6,5394.76220703125
73,7,5359.79931640625
73,8,5389.35595703125
73,9,5339.89990234375
73,10,5386.43505859375
73,11,5338.708984375
73,12,5299.9169921875
73,13,5369.52783203125
73,14,5318.0166015625
73,15,5352.28076171875
73,16,5378.00244140625
73,17,5366.28662109375
73,18,5292.39599609375
73,19,5339.01171875
73,20,5317.49658203125
73,21,5356.0927734375
73,22,5350.59033203125
73,23,5358.60888671875
73,24,5391.8427734375
73,25,5322.39404296875
73,26,5318.46142578125
73,27,5341.9326171875
73,28,5274.34619140625
73,29,5349.32080078125
73,30,5344.40185546875
73,31,5326.11474609375
73,32,5305.65283203125
73,33,5323.34326171875
73,34,5299.73388671875
73,35,5397.52978515625
73,36,5269.8876953125
73,37,5286.82470703125
73,38,5335.0361328125
73,39,5329.01806640625
73,40,5340.83203125
73,41,5318.95751953125
73,42,5285.02734375
73,43,5341.30126953125
73,44,5298.88916015625
73,45,5278.48681640625
73,46,5263.25634765625
73,47,5260.6484375
73,48,5300.521484375
73,49,5282.7197265625
73,50,5273.29345703125
73,51,5319.1328125
73,52,5265.591796875
73,53,5267.88427734375
73,54,5256.42236328125
73,55,5214.28662109375
73,56,5253.513671875
73,57,5266.7587890625
73,58,5305.56494140625
73,59,5240.5888671875
73,60,5284.49951171875
73,61,5251.1298828125
73,62,5183.54541015625
73,63,5251.87451171875
73,64,5234.13232421875
73,65,5236.662109375
73,66,5258.2490234375
73,67,5269.25830078125
73,68,5214.52734375
73,69,5218.67919921875
73,70,5200.34130859375
73,71,5231.06640625
73,72,5221.90087890625
73,73,5233.23828125
73,74,5205.25146484375
73,75,5155.673828125
73,76,5199.4609375
73,77,5176.14208984375
73,78,5175.625
73,79,5157.08447265625
73,80,5180.2880859375
73,81,5180.20068359375
73,82,5159.48974609375
73,83,5208.46630859375
73,84,5196.7822265625
73,85,5183.6962890625
73,86,5166.2744140625
73,87,5205.41357421875
73,88,5214.16455078125
73,89,5200.2470703125
73,90,5198.681640625
73,91,5169.91162109375
73,92,5162.6982421875
73,93,5193.68896484375
73,94,5176.58544921875
73,95,5171.48486328125
73,96,5142.19287109375
73,97,5148.57080078125
73,98,5143.6220703125
73,99,5143.69091796875
73,100,5125.29248046875
73,101,5129.64892578125
73,102,5133.22802734375
73,103,5143.4345703125
73,104,5140.740234375
73,105,5099.91015625
73,106,5137.0244140625
73,107,5097.73583984375
73,108,5135.10888671875
73,109,5134.96484375
73,110,5122.93603515625
73,111,5136.68896484375
73,112,5112.45068359375
73,113,5125.783203125
73,114,5099.25146484375
73,115,5122.8935546875
73,116,5142.5556640625
73,117,5123.33544921875
73,118,5110.94140625
73,119,5151.2939453125
73,120,5131.30029296875
73,121,5105.9697265625
73,122,5138.267578125
73,123,5098.96728515625
73,124,5093.00390625
73,125,5099.14501953125
73,126,5101.26953125
73,127,5085.0400390625
73,128,5075.7958984375
73,129,5123.72314453125
73,130,5065.34130859375
73,131,5084.81298828125
73,132,5077.91015625
73,133,5087.458984375
73,134,5108.1455078125
73,135,5097.814453125
73,136,5124.833984375
73,137,5082.75341796875
73,138,5066.5947265625
73,139,5095.7392578125
73,140,5089.73193359375
73,141,5086.599609375
73,142,5087.24462890625
73,143,5073.48486328125
73,144,5062.76513671875
73,145,5108.6484375
73,146,5063.13720703125
73,147,5063.91357421875
73,148,5092.54833984375
73,149,5079.34619140625
73,150,5072.18994140625
73,151,5048.9013671875
73,152,5075.380859375
73,153,5078.802734375
73,154,5055.40966796875
73,155,5076.72021484375
73,156,5064.99755859375
73,157,5081.921875
73,158,5071.109375
73,159,5059.9658203125
73,160,5059.84912109375
73,161,5059.81640625
73,162,5056.15625
73,163,5062.37353515625
73,164,5085.35498046875
73,165,5035.982421875
73,166,5061.580078125
73,167,5087.05859375
73,168,5064.87890625
73,169,5063.412109375
73,170,5056.90673828125
73,171,5078.3046875
73,172,5056.6572265625
73,173,5060.6435546875
73,174,5084.17236328125
73,175,5053.98291015625
73,176,5039.9189453125
73,177,5033.123046875
73,178,5053.1474609375
73,179,5046.4345703125
73,180,5041.8623046875
73,181,5057.35009765625
73,182,5053.51025390625
73,183,5060.05126953125
73,184,5057.2412109375
73,185,5051.02587890625
73,186,5076.9306640625
73,187,5044.291015625
73,188,5042.97216796875
73,189,5036.52294921875
73,190,5062.078125
73,191,5053.994140625
73,192,5061.36328125
73,193,5042.39892578125
73,194,5056.14453125
73,195,5046.61376953125
73,196,5048.9326171875
73,197,5044.3671875
73,198,5053.86962890625
73,199,5048.02197265625
73,200,5048.47900390625
73,201,5045.14501953125
73,202,5047.61279296875
73,203,5034.10107421875
73,204,5037.0185546875
73,205,5039.6640625
73,206,5036.8525390625
73,207,5028.06689453125
73,208,5014.47802734375
73,209,5043.76025390625
73,210,5030.08984375
73,211,5066.6435546875
73,212,5032.66650390625
73,213,5037.2138671875
73,214,5046.79345703125
73,215,5034.3916015625
73,216,5036.13720703125
73,217,5037.24560546875
73,218,5043.3427734375
73,219,5039.318359375
73,220,5048.09765625
73,221,5023.693359375
73,222,5028.1689453125
73,223,5031.83935546875
73,224,5032.3017578125
73,225,5031.623046875
73,226,5024.4443359375
73,227,5037.111328125
73,228,5028.64111328125
73,229,5036.1318359375
73,230,5036.2548828125
73,231,5039.72705078125
73,232,5025.6318359375
73,233,5021.3212890625
73,234,5029.068359375
73,235,5038.5498046875
73,236,5016.17724609375
73,237,5011.83837890625
73,238,5020.3193359375
73,239,5024.89208984375
73,240,5014.2861328125
73,241,5009.65380859375
73,242,5019.92041015625
73,243,5033.875
73,244,5017.92822265625
73,245,5007.18994140625
73,246,5024.490234375
73,247,5009.72412109375
73,248,5027.77392578125
73,249,5008.748046875
73,250,5020.51513671875
73,251,5020.6552734375
73,252,5025.5732421875
73,253,5014.56787109375
73,254,5033.4990234375
73,255,5021.47705078125
73,256,5023.2177734375
73,257,5015.6640625
73,258,5011.16064453125
73,259,5006.29931640625
73,260,5005.25927734375
73,261,5010.17041015625
73,262,5024.2861328125
73,263,5023.150390625
73,264,5006.1005859375
73,265,5011.97509765625
73,266,5013.2490234375
73,267,5022.24853515625
73,268,5021.77783203125
73,269,5011.771484375
73,270,5010.4736328125
73,271,5008.4990234375
73,272,5016.5146484375
73,273,5014.01708984375
73,274,5017.30810546875
73,275,5011.74462890625
73,276,5025.10888671875
73,277,5011.8212890625
73,278,5000.34375
73,279,5005.57958984375
73,280,5011.59814453125
73,281,5003.47021484375
73,282,5001.541015625
73,283,5010.310546875
73,284,4994.0078125
73,285,5012.82275390625
73,286,5010.64013671875
73,287,5012.07958984375
73,288,4998.673828125
73,289,4993.90087890625
73,290,4998.64208984375
73,291,5007.12744140625
73,292,5019.8291015625
73,293,4995.05224609375
73,294,5002.93896484375
73,295,4989.82568359375
73,296,4996.05078125
73,297,4998.6884765625
73,298,4994.04443359375
73,299,4991.95361328125
73,300,5003.22900390625
73,301,4993.8154296875
73,302,5008.32177734375
73,303,5004.31640625
73,304,4996.66552734375
73,305,4998.0361328125
73,306,4992.4921875
73,307,5008.31103515625
73,308,4995.44189453125
73,309,5009.3916015625
73,310,4993.55810546875
73,311,5008.81298828125
73,312,4988.966796875
73,313,4994.42626953125
73,314,4991.1083984375
73,315,4985.3017578125
73,316,4994.3896484375
73,317,4986.12841796875
73,318,4998.98974609375
73,319,4989.68896484375
73,320,4999.3642578125
73,321,4988.29296875
73,322,4997.22900390625
73,323,4992.95068359375
73,324,4981.45458984375
73,325,4999.84716796875
73,326,4993.271484375
73,327,4990.58984375
73,328,4984.52685546875
73,329,4998.72216796875
73,330,4995.2333984375
73,331,4984.79833984375
73,332,4988.435546875
73,333,5004.45361328125
73,334,4978.36962890625
73,335,4996.2529296875
73,336,4985.16162109375
73,337,4993.77197265625
73,338,4992.40673828125
73,339,5003.38232421875
73,340,4991.95654296875
73,341,4994.46240234375
73,342,4997.30908203125
73,343,4989.62158203125
73,344,4981.49072265625
73,345,4988.5888671875
73,346,4986.4951171875
73,347,4979.58935546875
73,348,4984.63232421875
73,349,4982.47900390625
73,350,4984.1474609375
73,351,4986.13232421875
73,352,4980.83349609375
73,353,4987.177734375
73,354,4986.9912109375
73,355,4990.74365234375
73,356,4982.646484375
73,357,4985.3857421875
73,358,4989.71875
73,359,4974.72900390625
73,360,4981.2373046875
73,361,4988.3740234375
73,362,4987.83642578125
73,363,4979.47802734375
73,364,4981.884765625
73,365,4977.619140625
73,366,4983.6767578125
73,367,4989.40966796875
73,368,4980.9833984375
73,369,4979.9658203125
73,370,4979.66064453125
73,371,4982.57275390625
73,372,4983.720703125
73,373,4983.10205078125
73,374,4987.25537109375
73,375,4980.57763671875
73,376,4980.80078125
73,377,4980.72607421875
73,378,4973.34033203125
73,379,4980.62939453125
73,380,4986.46044921875
73,381,4982.3076171875
73,382,4975.70458984375
73,383,4980.24072265625
73,384,4972.73388671875
73,385,4982.59130859375
73,386,4977.9326171875
73,387,4982.541015625
73,388,4975.720703125
73,389,4978.06689453125
73,390,4981.98828125
73,391,4980.30810546875
73,392,4977.1015625
73,393,4982.31298828125
73,394,4982.63427734375
73,395,4977.45458984375
73,396,4974.22900390625
73,397,4975.58642578125
73,398,4978.572265625
73,399,4972.59814453125
73,400,4977.79833984375
73,401,4988.39453125
73,402,4979.20068359375
73,403,4977.26513671875
73,404,4977.1416015625
73,405,4976.71240234375
73,406,4976.83935546875
73,407,4976.2802734375
73,408,4979.91162109375
73,409,4976.564453125
73,410,4978.33837890625
73,411,4976.60986328125
73,412,4974.68115234375
73,413,4977.25146484375
73,414,4976.41259765625
73,415,4973.55810546875
73,416,4972.69189453125
73,417,4977.49267578125
73,418,4977.3974609375
73,419,4978.38427734375
73,420,4978.01806640625
73,421,4968.595703125
73,422,4975.25732421875
73,423,4975.744140625
73,424,4975.56689453125
73,425,4983.84912109375
73,426,4975.833984375
73,427,4975.732421875
73,428,4974.27685546875
73,429,4974.30322265625
73,430,4972.5576171875
73,431,4974.14404296875
73,432,4972.5126953125
73,433,4975.03271484375
73,434,4978.70751953125
73,435,4981.58154296875
73,436,4975.24462890625
73,437,4974.3662109375
73,438,4973.9755859375
73,439,4970.2421875
73,440,4968.3232421875
73,441,4976.13134765625
73,442,4976.4169921875
73,443,4979.43994140625
73,444,4973.466796875
73,445,4974.3974609375
73,446,4976.6474609375
73,447,4977.759765625
73,448,4981.03125
73,449,4973.0771484375
73,450,4974.9130859375
73,451,4970.2998046875
73,452,4971.87744140625
73,453,4967.6630859375
73,454,4969.33642578125
73,455,4977.2685546875
73,456,4969.06640625
73,457,4974.81689453125
73,458,4971.337890625
73,459,4973.69970703125
73,460,4969.52099609375
73,461,4972.080078125
73,462,4972.4638671875
73,463,4966.54296875
73,464,4969.47265625
73,465,4966.5107421875
73,466,4968.6806640625
73,467,4969.3740234375
73,468,4971.453125
73,469,4968.51904296875
73,470,4970.025390625
73,471,4970.3115234375
73,472,4965.1455078125
73,473,4967.93115234375
73,474,4973.6787109375
73,475,4971.99609375
73,476,4973.0126953125
73,477,4968.10009765625
73,478,4974.626953125
73,479,4974.466796875
73,480,4980.6220703125
73,481,4971.48388671875
73,482,4969.34033203125
73,483,4971.486328125
73,484,4971.53125
73,485,4974.4423828125
73,486,4970.6591796875
73,487,4967.92822265625
73,488,4968.10693359375
73,489,4971.9482421875
