seed,iteration,loss
42,844,5714.87890625
42,845,5715.65576171875
42,846,5716.90234375
42,847,5715.17333984375
42,848,5714.2744140625
42,849,5717.13671875
42,850,5718.3486328125
42,851,5716.1279296875
42,852,5716.3623046875
42,853,5715.4755859375
42,854,5715.53076171875
42,855,5716.087890625
42,856,5714.0771484375
42,857,5716.330078125
42,858,5716.10009765625
42,859,5718.05859375
42,860,5717.30517578125
42,861,5716.263671875
42,862,5717.20751953125
42,863,5715.208984375
42,864,5718.15234375
42,865,5715.71826171875
42,866,5716.07763671875
42,867,5713.94140625
42,868,5714.90283203125
42,869,5715.92431640625
42,870,5715.54345703125
42,871,5713.1171875
42,872,5717.34228515625
42,873,5714.61865234375
42,874,5716.75830078125
42,875,5716.29541015625
42,876,5715.74755859375
42,877,5713.86474609375
42,878,5716.69287109375
42,879,5713.68359375
42,880,5721.2138671875
42,881,5716.4091796875
42,882,5717.359375
42,883,5717.3505859375
42,884,5716.35400390625
42,885,5714.13037109375
42,886,5714.84130859375
42,887,5714.48486328125
42,888,5714.23828125
42,889,5716.63134765625
42,890,5714.95849609375
42,891,5719.2578125
42,892,5716.060546875
42,893,5713.91748046875
42,894,5715.07080078125
42,895,5714.2099609375
42,896,5716.99560546875
42,897,5717.31982421875
42,898,5718.5380859375
42,899,5713.87060546875
42,900,5715.09033203125
42,901,5718.28759765625
42,902,5716.66796875
42,903,5717.4189453125
42,904,5721.45556640625
42,905,5714.72412109375
42,906,5718.4208984375
42,907,5716.1083984375
42,908,5716.8271484375
42,909,5719.228515625
42,910,5717.17529296875
42,911,5714.2958984375
42,912,5714.46044921875
42,913,5715.5390625
42,914,5716.857421875
42,915,5714.44775390625
42,916,5715.81884765625
42,917,5715.833984375
42,918,5716.13818359375
42,919,5714.875
42,920,5714.19287109375
42,921,5716.53076171875
42,922,5716.04541015625
42,923,5714.5244140625
42,924,5716.130859375
42,925,5718.68017578125
42,926,5714.751953125
42,927,5713.830078125
42,928,5715.64697265625
42,929,5716.75732421875
42,930,5717.17529296875
42,931,5716.44677734375
42,932,5715.166015625
42,933,5715.5224609375
42,934,5716.1181640625
42,935,5715.87548828125
42,936,5714.20361328125
42,937,5716.322265625
42,938,5715.07763671875
42,939,5717.44677734375
42,940,5716.12841796875
42,941,5714.7216796875
42,942,5713.49267578125
42,943,5718.0703125
42,944,5716.6171875
42,945,5715.91845703125
42,946,5716.5400390625
42,947,5713.2138671875
42,948,5714.9794921875
42,949,5714.4892578125
42,950,5714.9990234375
42,951,5715.39599609375
42,952,5715.2314453125
42,953,5716.654296875
42,954,5714.9794921875
42,955,5717.67822265625
42,956,5713.53076171875
42,957,5714.9013671875
42,958,5716.6416015625
42,959,5714.0869140625
42,960,5714.45458984375
42,961,5712.767578125
42,962,5717.21533203125
42,963,5713.19580078125
42,964,5714.1455078125
42,965,5715.01025390625
42,966,5716.669921875
42,967,5716.00146484375
42,968,5716.68994140625
42,969,5715.7490234375
42,970,5715.73779296875
42,971,5713.30615234375
42,972,5715.826171875
42,973,5717.8154296875
42,974,5716.1103515625
42,975,5716.21533203125
42,976,5713.5732421875
42,977,5714.77001953125
42,978,5715.5
42,979,5714.5498046875
42,980,5718.44091796875
42,981,5717.03466796875
42,982,5714.26025390625
42,983,5714.318359375
42,984,5717.7822265625
42,985,5715.4033203125
42,986,5714.96142578125
42,987,5718.26708984375
42,988,5715.67626953125
42,989,5716.39306640625
42,990,5714.4443359375
42,991,5715.95654296875
42,992,5716.25439453125
42,993,5717.7451171875
42,994,5716.01806640625
42,995,5713.63818359375
42,996,5713.744140625
42,997,5715.99609375
42,998,5714.95751953125
42,999,5715.08349609375
42,1000,5715.4716796875
42,1001,5716.58251953125
42,1002,5717.00244140625
42,1003,5718.86376953125
42,1004,5714.3388671875
42,1005,5717.45654296875
42,1006,5715.74072265625
42,1007,5713.1357421875
42,1008,5715.896484375
42,1009,5715.81591796875
42,1010,5717.24462890625
42,1011,5713.7822265625
42,1012,5715.8154296875
42,1013,5715.02392578125
42,1014,5715.62841796875
42,1015,5713.59423828125
42,1016,5716.0888671875
42,1017,5718.20068359375
42,1018,5715.2021484375
42,1019,5713.28857421875
42,1020,5716.25927734375
42,1021,5713.72021484375
42,1022,5717.62841796875
42,1023,5715.455078125
42,1024,5715.59521484375
42,1025,5714.63525390625
42,1026,5718.30517578125
42,1027,5718.2333984375
42,1028,5714.62890625
42,1029,5719.7705078125
42,1030,5716.6845703125
42,1031,5716.697265625
42,1032,5714.8515625
42,1033,5713.771484375
42,1034,5719.4208984375
42,1035,5715.625
42,1036,5715.17919921875
42,1037,5717.484375
42,1038,5712.830078125
42,1039,5715.92919921875
42,1040,5713.70166015625
42,1041,5714.3828125
42,1042,5716.91015625
42,1043,5713.6796875
42,1044,5715.7978515625
42,1045,5717.02001953125
42,1046,5712.58154296875
42,1047,5717.38818359375
42,1048,5715.3896484375
42,1049,5715.431640625
42,1050,5716.33056640625
42,1051,5714.53125
42,1052,5717.08447265625
42,1053,5717.09912109375
42,1054,5714.97265625
42,1055,5715.77490234375
42,1056,5712.85791015625
42,1057,5714.466796875
42,1058,5715.0654296875
42,1059,5716.2861328125
42,1060,5713.646484375
42,1061,5716.10107421875
42,1062,5716.0244140625
42,1063,5715.337890625
42,1064,5713.6962890625
42,1065,5713.5625
42,1066,5716.56884765625
42,1067,5712.61083984375
42,1068,5715.0595703125
42,1069,5716.90771484375
42,1070,5715.40576171875
42,1071,5715.41015625
42,1072,5715.10205078125
42,1073,5716.28564453125
42,1074,5715.625
42,1075,5717.29248046875
42,1076,5714.5087890625
42,1077,5715.6064453125
42,1078,5714.6591796875
42,1079,5714.3935546875
42,1080,5718.31640625
42,1081,5720.05322265625
42,1082,5717.39111328125
42,1083,5715.53857421875
42,1084,5714.12158203125
42,1085,5715.18017578125
42,1086,5714.89697265625
42,1087,5716.275390625
42,1088,5715.57470703125
42,1089,5714.9892578125
42,1090,5715.2314453125
42,1091,5714.94775390625
42,1092,5717.2548828125
42,1093,5715.6328125
42,1094,5714.73583984375
42,1095,5713.73681640625
42,1096,5712.26708984375
42,1097,5714.109375
42,1098,5714.34375
42,1099,5713.68505859375
42,1100,5716.39990234375
42,1101,5719.46240234375
42,1102,5714.47412109375
42,1103,5713.51953125
42,1104,5715.5849609375
42,1105,5716.3251953125
42,1106,5715.119140625
42,1107,5714.42236328125
42,1108,5716.4296875
42,1109,5713.22509765625
42,1110,5715.33349609375
42,1111,5716.81787109375
42,1112,5715.3056640625
42,1113,5717.06396484375
42,1114,5715.8525390625
42,1115,5712.65380859375
42,1116,5715.56640625
42,1117,5714.228515625
42,1118,5714.564453125
42,1119,5717.78173828125
42,1120,5714.14599609375
42,1121,5714.39013671875
42,1122,5716.267578125
42,1123,5716.68701171875
42,1124,5715.43994140625
42,1125,5716.71484375
42,1126,5713.10693359375
42,1127,5717.404296875
42,1128,5713.07568359375
42,1129,5714.76806640625
42,1130,5713.52783203125
42,1131,5713.89306640625
42,1132,5715.99072265625
42,1133,5713.11572265625
42,1134,5714.265625
42,1135,5714.22802734375
42,1136,5714.97119140625
42,1137,5714.416015625
42,1138,5713.35986328125
42,1139,5712.74951171875
42,1140,5714.88037109375
42,1141,5716.611328125
42,1142,5713.6513671875
42,1143,5715.7744140625
42,1144,5714.3994140625
42,1145,5716.44189453125
42,1146,5716.83154296875
42,1147,5716.341796875
42,1148,5715.63671875
42,1149,5719.56005859375
42,1150,5720.0927734375
42,1151,5715.2705078125
42,1152,5714.87255859375
42,1153,5714.771484375
42,1154,5713.73095703125
42,1155,5716.00146484375
42,1156,5712.671875
42,1157,5716.20654296875
42,1158,5714.3359375
42,1159,5716.0263671875
42,1160,5714.4951171875
42,1161,5714.1611328125
42,1162,5714.9541015625
42,1163,5714.5
42,1164,5715.5908203125
42,1165,5718.474609375
42,1166,5715.3798828125
42,1167,5715.55322265625
42,1168,5715.6015625
42,1169,5716.96435546875
42,1170,5715.9833984375
42,1171,5716.7822265625
42,1172,5715.8154296875
42,1173,5717.08642578125
42,1174,5712.4853515625
42,1175,5715.84521484375
42,1176,5715.279296875
42,1177,5714.55419921875
42,1178,5714.7568359375
42,1179,5715.68701171875
42,1180,5714.759765625
42,1181,5714.90576171875
42,1182,5716.74365234375
42,1183,5715.97900390625
42,1184,5715.5185546875
42,1185,5714.0927734375
42,1186,5713.73974609375
42,1187,5715.955078125
42,1188,5715.46728515625
42,1189,5714.81005859375
42,1190,5715.9482421875
42,1191,5715.47265625
42,1192,5715.37548828125
42,1193,5716.3466796875
42,1194,5715.93505859375
42,1195,5715.87841796875
42,1196,5718.5771484375
42,1197,5717.84814453125
42,1198,5716.98779296875
42,1199,5716.03125
42,1200,5719.369140625
42,1201,5714.81982421875
42,1202,5715.09716796875
42,1203,5716.21044921875
42,1204,5714.77783203125
42,1205,5715.12744140625
42,1206,5720.359375
42,1207,5716.99169921875
42,1208,5715.56982421875
42,1209,5716.52001953125
42,1210,5713.59521484375
42,1211,5714.93310546875
42,1212,5716.4658203125
42,1213,5714.666015625
42,1214,5714.27490234375
42,1215,5716.2431640625
42,1216,5713.1953125
42,1217,5714.37353515625
42,1218,5716.7890625
42,1219,5713.66796875
42,1220,5712.90966796875
42,1221,5713.96826171875
42,1222,5714.54345703125
42,1223,5714.86669921875
42,1224,5713.6025390625
42,1225,5716.6318359375
42,1226,5713.2080078125
42,1227,5715.07177734375
42,1228,5715.15234375
42,1229,5715.59375
42,1230,5716.53173828125
42,1231,5713.79931640625
42,1232,5713.54052734375
42,1233,5716.3642578125
42,1234,5714.5908203125
42,1235,5716.95849609375
42,1236,5713.18359375
42,1237,5714.5927734375
42,1238,5715.89990234375
42,1239,5718.22900390625
42,1240,5718.66015625
42,1241,5715.06982421875
42,1242,5717.78515625
42,1243,5716.1162109375
42,1244,5712.978515625
42,1245,5713.80615234375
42,1246,5713.69091796875
42,1247,5718.1669921875
42,1248,5717.490234375
42,1249,5714.38623046875
42,1250,5713.36865234375
42,1251,5718.9189453125
42,1252,5717.86474609375
42,1253,5714.29052734375
42,1254,5716.92236328125
42,1255,5714.6455078125
42,1256,5714.6025390625
42,1257,5716.29248046875
42,1258,5715.62890625
42,1259,5716.79541015625
42,1260,5717.57080078125
42,1261,5717.4951171875
42,1262,5713.8203125
42,1263,5714.7509765625
42,1264,5715.2314453125
42,1265,5715.24658203125
42,1266,5715.10400390625
42,1267,5714.08642578125
42,1268,5714.9892578125
42,1269,5714.13623046875
42,1270,5713.5322265625
42,1271,5720.2333984375
42,1272,5713.8896484375
42,1273,5716.48828125
42,1274,5715.55908203125
42,1275,5715.14404296875
42,1276,5714.75830078125
42,1277,5714.31298828125
42,1278,5715.2861328125
42,1279,5714.47998046875
42,1280,5713.189453125
42,1281,5715.21923828125
42,1282,5716.4912109375
42,1283,5713.30908203125
42,1284,5715.53759765625
42,1285,5716.43505859375
42,1286,5715.35205078125
42,1287,5717.0263671875
42,1288,5717.50341796875
42,1289,5715.2177734375
42,1290,5717.36279296875
42,1291,5714.35009765625
42,1292,5713.4873046875
42,1293,5716.52685546875
42,1294,5714.6181640625
42,1295,5713.11767578125
42,1296,5713.81689453125
42,1297,5717.806640625
42,1298,5717.98291015625
42,1299,5714.0986328125
42,1300,5714.56640625
42,1301,5715.14306640625
42,1302,5716.2939453125
42,1303,5714.83642578125
42,1304,5717.82763671875
42,1305,5718.26416015625
42,1306,5715.29541015625
42,1307,5717.55078125
42,1308,5716.271484375
42,1309,5716.53515625
42,1310,5716.47607421875
42,1311,5716.3154296875
42,1312,5718.45849609375
42,1313,5714.7861328125
42,1314,5715.72412109375
42,1315,5715.28271484375
42,1316,5715.654296875
42,1317,5713.36181640625
42,1318,5715.05078125
42,1319,5715.3935546875
42,1320,5715.60107421875
42,1321,5714.05712890625
42,1322,5715.3984375
42,1323,5717.0439453125
42,1324,5714.61083984375
42,1325,5715.796875
42,1326,5715.6484375
42,1327,5715.23046875
42,1328,5715.7119140625
42,1329,5716.4560546875
42,1330,5714.53857421875
42,1331,5713.94580078125
42,1332,5715.3798828125
42,1333,5714.2568359375
42,1334,5714.41259765625
42,1335,5716.22900390625
42,1336,5718.80908203125
42,1337,5716.4921875
42,1338,5720.65283203125
42,1339,5716.2412109375
42,1340,5714.4208984375
42,1341,5715.29931640625
42,1342,5714.0595703125
42,1343,5716.33642578125
42,1344,5713.57373046875
42,1345,5715.18896484375
42,1346,5714.4365234375
42,1347,5715.33154296875
42,1348,5716.0283203125
42,1349,5716.44384765625
42,1350,5716.4140625
42,1351,5717.31494140625
42,1352,5714.65185546875
42,1353,5713.751953125
42,1354,5714.26171875
42,1355,5716.1962890625
42,1356,5716.0751953125
42,1357,5715.9736328125
42,1358,5717.31982421875
42,1359,5719.1630859375
42,1360,5715.20751953125
42,1361,5715.123046875
42,1362,5715.92333984375
42,1363,5714.263671875
42,1364,5713.44140625
42,1365,5714.55322265625
42,1366,5715.34619140625
42,1367,5715.65576171875
42,1368,5718.05517578125
42,1369,5713.51611328125
42,1370,5715.99755859375
42,1371,5716.4326171875
42,1372,5714.275390625
42,1373,5714.6728515625
42,1374,5713.9169921875
42,1375,5717.81689453125
42,1376,5714.90380859375
42,1377,5714.66162109375
42,1378,5716.36279296875
42,1379,5714.04052734375
42,1380,5714.32861328125
42,1381,5716.07666015625
42,1382,5716.66796875
42,1383,5714.7998046875
42,1384,5715.69140625
42,1385,5715.3486328125
42,1386,5714.54541015625
42,1387,5714.31298828125
42,1388,5716.16064453125
42,1389,5714.54296875
42,1390,5714.13720703125
42,1391,5713.1806640625
42,1392,5713.9052734375
42,1393,5713.13330078125
42,1394,5713.3701171875
42,1395,5717.279296875
42,1396,5719.60107421875
42,1397,5714.10595703125
42,1398,5713.26025390625
42,1399,5715.25732421875
42,1400,5714.0732421875
42,1401,5714.71337890625
42,1402,5714.94140625
42,1403,5715.068359375
42,1404,5716.7490234375
42,1405,5714.33642578125
42,1406,5714.48779296875
42,1407,5713.6708984375
42,1408,5714.08984375
42,1409,5713.7841796875
42,1410,5714.521484375
42,1411,5714.0029296875
42,1412,5717.16259765625
42,1413,5715.35986328125
42,1414,5714.94384765625
42,1415,5715.119140625
42,1416,5716.982421875
42,1417,5714.4873046875
42,1418,5714.8134765625
42,1419,5714.279296875
42,1420,5715.7265625
42,1421,5715.49951171875
42,1422,5715.60302734375
42,1423,5714.02587890625
42,1424,5715.1611328125
42,1425,5712.8798828125
42,1426,5715.13525390625
42,1427,5713.64599609375
42,1428,5713.548828125
42,1429,5713.18310546875
42,1430,5714.4580078125
42,1431,5713.56982421875
42,1432,5715.24755859375
42,1433,5717.3818359375
42,1434,5714.84130859375
42,1435,5713.22900390625
42,1436,5715.9853515625
42,1437,5713.2158203125
42,1438,5714.666015625
42,1439,5716.359375
42,1440,5714.19970703125
42,1441,5714.650390625
42,1442,5715.54736328125
42,1443,5714.69482421875
42,1444,5717.0869140625
42,1445,5716.07177734375
42,1446,5713.142578125
42,1447,5717.25830078125
42,1448,5716.72021484375
42,1449,5713.9140625
42,1450,5718.5966796875
42,1451,5716.40283203125
42,1452,5715.869140625
42,1453,5714.279296875
42,1454,5716.7333984375
42,1455,5713.97802734375
42,1456,5713.935546875
42,1457,5713.62353515625
42,1458,5714.359375
42,1459,5714.14453125
42,1460,5715.09130859375
42,1461,5713.9521484375
42,1462,5715.89013671875
42,1463,5714.2001953125
42,1464,5712.86376953125
42,1465,5713.92333984375
42,1466,5717.208984375
42,1467,5719.189453125
42,1468,5713.26806640625
42,1469,5714.6513671875
42,1470,5716.7333984375
42,1471,5715.291015625
42,1472,5716.1171875
42,1473,5714.4033203125
42,1474,5714.65380859375
42,1475,5716.7412109375
42,1476,5715.349609375
42,1477,5716.66357421875
42,1478,5714.90185546875
42,1479,5714.59130859375
42,1480,5715.7998046875
42,1481,5713.4580078125
42,1482,5714.064453125
42,1483,5714.76806640625
42,1484,5714.87060546875
42,1485,5717.396484375
42,1486,5715.2998046875
42,1487,5715.72412109375
42,1488,5714.70947265625
42,1489,5713.61865234375
42,1490,5715.46923828125
42,1491,5712.7470703125
42,1492,5715.2333984375
42,1493,5714.98828125
42,1494,5715.83837890625
42,1495,5714.98046875
42,1496,5715.1376953125
42,1497,5715.43017578125
42,1498,5714.62646484375
42,1499,5717.19921875
42,1500,5713.2451171875
73,0,6134.9453125
73,1,6176.70654296875
73,2,6135.07275390625
73,3,6116.00146484375
73,4,6154.48681640625
73,5,6152.27197265625
73,6,6181.1845703125
73,7,6125.525390625
73,8,6124.10791015625
73,9,6110.73486328125
73,10,6138.20263671875
73,11,6135.0478515625
73,12,6083.29736328125
73,13,6155.98388671875
73,14,6118.58544921875
73,15,6115.919921875
73,16,6127.79833984375
73,17,6123.04345703125
73,18,6054.45361328125
73,19,6118.49365234375
73,20,6104.49853515625
73,21,6157.84423828125
73,22,6164.8427734375
73,23,6144.921875
73,24,6194.9970703125
73,25,6129.28955078125
73,26,6086.64794921875
73,27,6133.703125
73,28,6073.837890625
73,29,6138.318359375
73,30,6118.46875
73,31,6103.5576171875
73,32,6103.30078125
73,33,6092.607421875
73,34,6062.59130859375
73,35,6160.9306640625
73,36,6074.70458984375
73,37,6049.66845703125
73,38,6117.2587890625
73,39,6137.587890625
73,40,6135.93310546875
73,41,6123.1484375
73,42,6059.31591796875
73,43,6095.484375
73,44,6077.40185546875
73,45,6079.20947265625
73,46,6032.3515625
73,47,6028.52099609375
73,48,6085.29638671875
73,49,6066.6396484375
73,50,6026.67431640625
73,51,6054.02783203125
73,52,6055.55810546875
73,53,6056.189453125
73,54,6034.36962890625
73,55,5999.52099609375
73,56,6012.46484375
73,57,6037.1142578125
73,58,6094.83349609375
73,59,5992.58984375
73,60,6067.09912109375
73,61,6016.638671875
73,62,5963.13037109375
73,63,6001.7216796875
73,64,6031.59619140625
73,65,6018.31982421875
73,66,6030.51806640625
73,67,6050.041015625
73,68,5997.93603515625
73,69,6002.35302734375
73,70,5986.74462890625
73,71,5996.2998046875
73,72,6017.79052734375
73,73,5997.978515625
73,74,6013.8720703125
73,75,5923.12158203125
73,76,5980.80615234375
73,77,5971.31494140625
73,78,5962.48876953125
73,79,5948.54541015625
73,80,5963.99365234375
73,81,5935.88232421875
73,82,5942.9443359375
73,83,5969.25537109375
73,84,5940.001953125
73,85,5937.88232421875
73,86,5942.20361328125
73,87,5968.7744140625
73,88,5961.93505859375
73,89,5954.615234375
73,90,5964.818359375
73,91,5939.93505859375
73,92,5924.3369140625
73,93,5939.24853515625
73,94,5946.4345703125
73,95,5951.53955078125
73,96,5888.3115234375
73,97,5908.83349609375
73,98,5882.611328125
73,99,5896.6025390625
73,100,5910.5927734375
73,101,5890.03564453125
73,102,5891.3818359375
73,103,5908.67626953125
73,104,5885.4677734375
73,105,5839.84326171875
73,106,5896.95556640625
73,107,5842.78564453125
73,108,5892.517578125
73,109,5898.26904296875
73,110,5881.11572265625
73,111,5892.65283203125
73,112,5875.9638671875
73,113,5857.3388671875
73,114,5867.58447265625
73,115,5860.44775390625
73,116,5861.97119140625
73,117,5855.37890625
73,118,5859.23779296875
73,119,5894.61181640625
73,120,5865.31787109375
73,121,5847.703125
73,122,5889.64697265625
73,123,5868.80712890625
73,124,5832.3544921875
73,125,5861.77978515625
73,126,5832.6005859375
73,127,5837.4072265625
73,128,5827.32373046875
73,129,5886.01708984375
73,130,5822.69140625
73,131,5830.6875
73,132,5833.06591796875
73,133,5839.20556640625
73,134,5853.609375
73,135,5816.52490234375
73,136,5838.41259765625
73,137,5831.49609375
73,138,5815.728515625
73,139,5843.85986328125
73,140,5822.91357421875
73,141,5821.79248046875
73,142,5826.88916015625
73,143,5830.32861328125
73,144,5803.58056640625
73,145,5830.580078125
73,146,5821.58642578125
73,147,5808.2705078125
73,148,5821.603515625
73,149,5816.38818359375
73,150,5825.2138671875
73,151,5792.4892578125
73,152,5821.50634765625
73,153,5813.41259765625
73,154,5816.3447265625
73,155,5815.22705078125
73,156,5815.16357421875
73,157,5819.29345703125
73,158,5813.3330078125
73,159,5813.4072265625
73,160,5806.54345703125
73,161,5805.1572265625
73,162,5798.07470703125
73,163,5809.5341796875
73,164,5835.89306640625
73,165,5783.60302734375
73,166,5817.76025390625
73,167,5816.115234375
73,168,5793.24560546875
73,169,5796.9013671875
73,170,5786.96142578125
73,171,5833.59033203125
73,172,5787.7802734375
73,173,5795.56884765625
73,174,5810.0908203125
73,175,5811.79443359375
73,176,5793.01513671875
73,177,5786.65234375
73,178,5797.7080078125
73,179,5789.14453125
73,180,5788.248046875
73,181,5809.1669921875
73,182,5793.3798828125
73,183,5802.22119140625
73,184,5799.150390625
73,185,5808.33154296875
73,186,5820.947265625
73,187,5803.44580078125
73,188,5796.1513671875
73,189,5779.57763671875
73,190,5798.69970703125
73,191,5788.13134765625
73,192,5796.8583984375
73,193,5777.0771484375
73,194,5789.91552734375
73,195,5784.921875
73,196,5794.8212890625
73,197,5789.9453125
73,198,5797.75439453125
73,199,5783.609375
73,200,5788.50537109375
73,201,5780.4208984375
73,202,5784.46875
73,203,5778.84521484375
73,204,5788.7021484375
73,205,5780.9609375
73,206,5780.3115234375
73,207,5776.77978515625
73,208,5758.16748046875
73,209,5783.4697265625
73,210,5773.419921875
73,211,5796.22998046875
73,212,5772.69384765625
73,213,5770.5146484375
73,214,5778.83544921875
73,215,5771.60400390625
73,216,5768.52978515625
73,217,5775.650390625
73,218,5809.6669921875
73,219,5769.43408203125
73,220,5776.60986328125
73,221,5766.5673828125
73,222,5776.2998046875
73,223,5783.75439453125
73,224,5772.32666015625
73,225,5769.0390625
73,226,5789.298828125
73,227,5772.25927734375
73,228,5775.08837890625
73,229,5777.99072265625
73,230,5769.39453125
73,231,5788.1630859375
73,232,5767.0068359375
73,233,5769.6513671875
73,234,5761.95947265625
73,235,5777.1171875
73,236,5762.826171875
73,237,5756.43505859375
73,238,5763.86669921875
73,239,5761.99560546875
73,240,5757.75830078125
73,241,5757.12451171875
73,242,5757.85302734375
73,243,5765.9306640625
73,244,5762.4873046875
73,245,5753.75
73,246,5765.51953125
73,247,5760.8388671875
73,248,5776.86865234375
73,249,5750.49609375
73,250,5759.474609375
73,251,5756.89208984375
73,252,5766.58935546875
73,253,5746.451171875
73,254,5767.22412109375
73,255,5763.3603515625
73,256,5768.32470703125
73,257,5756.12158203125
73,258,5759.9482421875
73,259,5758.716796875
73,260,5750.4716796875
73,261,5756.80712890625
73,262,5762.59033203125
73,263,5767.01904296875
73,264,5752.3203125
73,265,5754.990234375
73,266,5756.84326171875
73,267,5764.509765625
73,268,5749.07763671875
73,269,5757.4287109375
73,270,5758.5693359375
73,271,5752.9365234375
73,272,5755.2734375
73,273,5758.67578125
73,274,5758.923828125
73,275,5748.2177734375
73,276,5753.00048828125
73,277,5753.712890625
73,278,5748.38720703125
73,279,5750.64990234375
73,280,5755.52783203125
73,281,5749.60302734375
73,282,5741.79833984375
73,283,5745.09033203125
73,284,5741.19677734375
73,285,5754.75390625
73,286,5751.71142578125
73,287,5750.40380859375
73,288,5740.93505859375
73,289,5737.330078125
73,290,5742.837890625
73,291,5756.8515625
73,292,5753.27880859375
73,293,5743.283203125
73,294,5751.01171875
73,295,5736.9140625
73,296,5743.4677734375
73,297,5748.8349609375
73,298,5740.5712890625
73,299,5734.32275390625
73,300,5752.23046875
73,301,5741.81201171875
73,302,5748.0615234375
73,303,5750.23486328125
73,304,5738.177734375
73,305,5737.2158203125
73,306,5745.81689453125
73,307,5747.01220703125
73,308,5737.30224609375
73,309,5745.90185546875
73,310,5737.4501953125
73,311,5746.26611328125
73,312,5737.60400390625
73,313,5732.26513671875
73,314,5736.1005859375
73,315,5734.07763671875
73,316,5738.2509765625
73,317,5731.51220703125
73,318,5739.26611328125
73,319,5737.62548828125
73,320,5740.4033203125
73,321,5732.64013671875
73,322,5740.06298828125
73,323,5739.849609375
73,324,5727.91015625
73,325,5746.2041015625
73,326,5736.94189453125
73,327,5741.34814453125
73,328,5731.267578125
73,329,5761.44287109375
73,330,5737.2958984375
73,331,5726.9765625
73,332,5731.00537109375
73,333,5747.54833984375
73,334,5729.95361328125
73,335,5739.26025390625
73,336,5736.05615234375
73,337,5734.10888671875
73,338,5739.05029296875
73,339,5742.14306640625
73,340,5732.86767578125
73,341,5739.38525390625
73,342,5742.9482421875
73,343,5734.87890625
73,344,5728.61474609375
73,345,5739.84619140625
73,346,5730.89599609375
73,347,5727.57568359375
73,348,5729.3046875
73,349,5730.73486328125
73,350,5726.77001953125
73,351,5735.58984375
73,352,5727.2802734375
73,353,5731.6484375
73,354,5729.44384765625
73,355,5734.31689453125
73,356,5731.79296875
73,357,5734.439453125
73,358,5732.56982421875
73,359,5726.18896484375
73,360,5730.70751953125
73,361,5739.1015625
73,362,5741.13037109375
73,363,5728.58154296875
73,364,5726.6416015625
73,365,5726.802734375
73,366,5727.5107421875
73,367,5732.005859375
73,368,5728.28076171875
73,369,5727.48193359375
73,370,5731.29345703125
73,371,5730.70263671875
73,372,5729.21826171875
73,373,5734.05517578125
73,374,5729.3720703125
73,375,5729.0068359375
73,376,5731.28857421875
73,377,5729.6611328125
73,378,5721.3310546875
73,379,5730.39990234375
73,380,5738.97705078125
73,381,5732.89990234375
73,382,5722.48388671875
73,383,5728.61572265625
73,384,5724.064453125
73,385,5723.447265625
73,386,5725.79052734375
73,387,5732.42578125
73,388,5728.0830078125
73,389,5722.720703125
73,390,5733.93701171875
73,391,5724.74853515625
73,392,5724.57373046875
73,393,5728.94775390625
73,394,5727.5458984375
73,395,5727.13330078125
73,396,5721.994140625
73,397,5727.5634765625
73,398,5725.748046875
73,399,5723.57421875
73,400,5723.36962890625
73,401,5728.96435546875
73,402,5725.5087890625
73,403,5726.5078125
73,404,5726.3671875
73,405,5724.32763671875
73,406,5723.92626953125
73,407,5722.65380859375
73,408,5725.240234375
73,409,5725.4423828125
73,410,5724.82421875
73,411,5721.3466796875
73,412,5724.8583984375
73,413,5724.8251953125
73,414,5723.53369140625
73,415,5721.5390625
73,416,5722.95654296875
73,417,5731.33837890625
73,418,5724.306640625
73,419,5728.0029296875
73,420,5724.76220703125
73,421,5717.73388671875
73,422,5723.6005859375
73,423,5724.5244140625
73,424,5726.93017578125
73,425,5730.11865234375
73,426,5726.10205078125
73,427,5727.6875
73,428,5724.21484375
73,429,5721.94873046875
73,430,5720.6240234375
73,431,5722.0302734375
73,432,5721.88623046875
73,433,5721.5673828125
73,434,5726.69384765625
73,435,5730.44287109375
73,436,5725.10009765625
73,437,5721.9697265625
73,438,5719.90087890625
73,439,5719.13427734375
73,440,5720.61474609375
73,441,5725.91748046875
73,442,5724.0693359375
73,443,5727.9189453125
73,444,5722.99951171875
73,445,5721.9423828125
73,446,5725.4794921875
73,447,5728.43310546875
73,448,5729.8564453125
73,449,5722.6181640625
73,450,5725.2880859375
73,451,5721.91748046875
73,452,5720.45263671875
73,453,5719.7568359375
73,454,5717.83447265625
73,455,5727.8525390625
73,456,5724.09228515625
73,457,5724.4384765625
73,458,5718.92626953125
73,459,5724.00927734375
73,460,5719.97119140625
73,461,5721.58349609375
73,462,5722.89404296875
73,463,5717.7421875
73,464,5720.54345703125
73,465,5716.62255859375
73,466,5720.73193359375
73,467,5719.69873046875
73,468,5720.2587890625
73,469,5719.67626953125
73,470,5720.31982421875
73,471,5720.62646484375
73,472,5717.26708984375
73,473,5717.38720703125
73,474,5725.88134765625
73,475,5722.5361328125
73,476,5724.0771484375
73,477,5721.27197265625
73,478,5720.70068359375
73,479,5722.9423828125
73,480,5723.72265625
73,481,5722.56396484375
73,482,5720.416015625
73,483,5723.66357421875
73,484,5723.2255859375
73,485,5723.8330078125
73,486,5722.93603515625
73,487,5720.19677734375
73,488,5719.84130859375
73,489,5726.4580078125
73,490,5720.20751953125
73,491,5717.8759765625
