seed,iteration,loss
42,843,4204.04931640625
42,844,4206.22021484375
42,845,4206.85986328125
42,846,4208.02001953125
42,847,4206.5224609375
42,848,4205.3876953125
42,849,4208.16162109375
42,850,4209.322265625
42,851,4207.60546875
42,852,4207.56298828125
42,853,4206.90185546875
42,854,4206.5888671875
42,855,4207.115234375
42,856,4205.26416015625
42,857,4207.5380859375
42,858,4207.4345703125
42,859,4209.08935546875
42,860,4208.251953125
42,861,4207.146484375
42,862,4208.4599609375
42,863,4206.69189453125
42,864,4209.267578125
42,865,4207.02392578125
42,866,4207.369140625
42,867,4205.18408203125
42,868,4205.87548828125
42,869,4207.05078125
42,870,4206.75537109375
42,871,4204.24462890625
42,872,4208.40869140625
42,873,4205.7841796875
42,874,4207.56884765625
42,875,4207.1328125
42,876,4206.4296875
42,877,4204.9921875
42,878,4207.83935546875
42,879,4204.99853515625
42,880,4212.595703125
42,881,4207.85302734375
42,882,4208.17822265625
42,883,4208.39697265625
42,884,4207.41748046875
42,885,4205.501953125
42,886,4206.2119140625
42,887,4205.53515625
42,888,4205.5498046875
42,889,4207.94189453125
42,890,4206.07080078125
42,891,4209.81591796875
42,892,4206.8427734375
42,893,4205.2919921875
42,894,4206.50048828125
42,895,4205.47998046875
42,896,4208.0166015625
42,897,4208.2421875
42,898,4209.8447265625
42,899,4205.0888671875
42,900,4206.30517578125
42,901,4209.6005859375
42,902,4207.47998046875
42,903,4208.625
42,904,4212.3974609375
42,905,4205.87109375
42,906,4209.13427734375
42,907,4207.0048828125
42,908,4207.8291015625
42,909,4210.357421875
42,910,4208.44677734375
42,911,4205.41259765625
42,912,4205.64453125
42,913,4206.62890625
42,914,4207.93701171875
42,915,4206.31005859375
42,916,4206.7021484375
42,917,4206.89501953125
42,918,4207.802734375
42,919,4205.65234375
42,920,4205.3251953125
42,921,4207.3720703125
42,922,4207.033203125
42,923,4205.7421875
42,924,4207.39208984375
42,925,4210.13623046875
42,926,4205.91748046875
42,927,4205.22900390625
42,928,4206.90185546875
42,929,4207.76513671875
42,930,4208.25
42,931,4207.77587890625
42,932,4206.310546875
42,933,4206.7578125
42,934,4207.12060546875
42,935,4206.98193359375
42,936,4205.130859375
42,937,4207.33154296875
42,938,4206.265625
42,939,4208.14990234375
42,940,4207.3662109375
42,941,4205.9619140625
42,942,4204.59765625
42,943,4209.3310546875
42,944,4207.37841796875
42,945,4207.0087890625
42,946,4207.0380859375
42,947,4204.2783203125
42,948,4205.9091796875
42,949,4205.3857421875
42,950,4206.15771484375
42,951,4206.412109375
42,952,4206.412109375
42,953,4207.86474609375
42,954,4205.9912109375
42,955,4208.81884765625
42,956,4204.74609375
42,957,4205.810546875
42,958,4207.09716796875
42,959,4205.29248046875
42,960,4205.490234375
42,961,4204.0791015625
42,962,4208.24658203125
42,963,4204.34228515625
42,964,4205.32763671875
42,965,4206.41455078125
42,966,4208.03759765625
42,967,4207.16259765625
42,968,4207.52587890625
42,969,4206.89306640625
42,970,4206.80126953125
42,971,4204.51513671875
42,972,4206.8486328125
42,973,4208.5546875
42,974,4207.35400390625
42,975,4207.07373046875
42,976,4204.71533203125
42,977,4205.87841796875
42,978,4206.80322265625
42,979,4205.83447265625
42,980,4209.5126953125
42,981,4208.4560546875
42,982,4205.7998046875
42,983,4205.51513671875
42,984,4208.6328125
42,985,4206.3505859375
42,986,4205.9736328125
42,987,4209.06005859375
42,988,4206.90380859375
42,989,4207.72216796875
42,990,4205.7197265625
42,991,4206.9501953125
42,992,4207.14013671875
42,993,4208.75390625
42,994,4207.3671875
42,995,4204.95654296875
42,996,4204.8818359375
42,997,4207.3740234375
42,998,4205.7431640625
42,999,4206.2509765625
42,1000,4206.6455078125
42,1001,4207.45263671875
42,1002,4208.13671875
42,1003,4209.43798828125
42,1004,4205.3603515625
42,1005,4208.1875
42,1006,4206.82568359375
42,1007,4204.2041015625
42,1008,4206.873046875
42,1009,4206.8818359375
42,1010,4208.61962890625
42,1011,4204.984375
42,1012,4207.1064453125
42,1013,4206.06884765625
42,1014,4206.94140625
42,1015,4204.80859375
42,1016,4207.1318359375
42,1017,4209.0146484375
42,1018,4206.43212890625
42,1019,4204.44921875
42,1020,4207.0458984375
42,1021,4204.91064453125
42,1022,4208.501953125
42,1023,4206.5029296875
42,1024,4206.81982421875
42,1025,4205.8369140625
42,1026,4209.38720703125
42,1027,4209.13232421875
42,1028,4205.6240234375
42,1029,4210.6923828125
42,1030,4208.123046875
42,1031,4207.951171875
42,1032,4205.73046875
42,1033,4205.029296875
42,1034,4210.43896484375
42,1035,4206.87451171875
42,1036,4206.24560546875
42,1037,4208.23779296875
42,1038,4204.01611328125
42,1039,4207.19091796875
42,1040,4204.61572265625
42,1041,4205.4228515625
42,1042,4208.0224609375
42,1043,4204.9072265625
42,1044,4206.65771484375
42,1045,4208.1083984375
42,1046,4203.78369140625
42,1047,4208.84423828125
42,1048,4206.5908203125
42,1049,4206.59521484375
42,1050,4207.58544921875
42,1051,4205.41064453125
42,1052,4208.37353515625
42,1053,4208.1591796875
42,1054,4206.22216796875
42,1055,4206.72509765625
42,1056,4203.9892578125
42,1057,4205.658203125
42,1058,4206.44677734375
42,1059,4207.67431640625
42,1060,4204.8486328125
42,1061,4207.705078125
42,1062,4207.03564453125
42,1063,4206.494140625
42,1064,4204.91162109375
42,1065,4204.68798828125
42,1066,4208.01025390625
42,1067,4203.8671875
42,1068,4206.39453125
42,1069,4207.90966796875
42,1070,4206.6943359375
42,1071,4206.45458984375
42,1072,4206.3564453125
42,1073,4207.45068359375
42,1074,4206.5537109375
42,1075,4208.5537109375
42,1076,4205.501953125
42,1077,4206.7705078125
42,1078,4205.89599609375
42,1079,4205.47021484375
42,1080,4209.12548828125
42,1081,4210.9189453125
42,1082,4207.95166015625
42,1083,4206.9677734375
42,1084,4205.41357421875
42,1085,4206.39794921875
42,1086,4205.99658203125
42,1087,4207.35009765625
42,1088,4206.57373046875
42,1089,4206.00048828125
42,1090,4206.427734375
42,1091,4206.25146484375
42,1092,4208.47998046875
42,1093,4206.4296875
42,1094,4205.69482421875
42,1095,4204.87060546875
42,1096,4203.486328125
42,1097,4205.32763671875
42,1098,4205.560546875
42,1099,4204.95947265625
42,1100,4207.3486328125
42,1101,4210.86474609375
42,1102,4205.74267578125
42,1103,4204.65576171875
42,1104,4206.6923828125
42,1105,4207.2783203125
42,1106,4206.12060546875
42,1107,4205.68896484375
42,1108,4207.58447265625
42,1109,4204.51318359375
42,1110,4206.548828125
42,1111,4208.02978515625
42,1112,4206.3916015625
42,1113,4207.96044921875
42,1114,4207.2099609375
42,1115,4204.021484375
42,1116,4206.83154296875
42,1117,4205.28369140625
42,1118,4205.8837890625
42,1119,4208.30712890625
42,1120,4205.38134765625
42,1121,4205.4013671875
42,1122,4207.31201171875
42,1123,4207.47998046875
42,1124,4206.443359375
42,1125,4207.6396484375
42,1126,4204.361328125
42,1127,4208.59228515625
42,1128,4204.32763671875
42,1129,4205.85888671875
42,1130,4204.537109375
42,1131,4205.23388671875
42,1132,4207.15576171875
42,1133,4204.27392578125
42,1134,4205.45458984375
42,1135,4205.5830078125
42,1136,4206.4599609375
42,1137,4205.96923828125
42,1138,4204.41796875
42,1139,4204.0185546875
42,1140,4205.9423828125
42,1141,4207.5107421875
42,1142,4204.6923828125
42,1143,4207.01025390625
42,1144,4205.478515625
42,1145,4207.52392578125
42,1146,4207.87109375
42,1147,4207.48974609375
42,1148,4206.833984375
42,1149,4210.501953125
42,1150,4211.49755859375
42,1151,4206.40625
42,1152,4206.03076171875
42,1153,4206.064453125
42,1154,4205.1220703125
42,1155,4207.21044921875
42,1156,4203.5390625
42,1157,4207.14697265625
42,1158,4205.42822265625
42,1159,4207.08837890625
42,1160,4205.69580078125
42,1161,4205.4765625
42,1162,4206.431640625
42,1163,4205.5
42,1164,4206.7041015625
42,1165,4209.88916015625
42,1166,4206.166015625
42,1167,4206.8623046875
42,1168,4206.77880859375
42,1169,4208.43408203125
42,1170,4207.50341796875
42,1171,4208.03515625
42,1172,4207.12841796875
42,1173,4208.04296875
42,1174,4203.85107421875
42,1175,4206.80859375
42,1176,4206.42431640625
42,1177,4205.77490234375
42,1178,4205.72119140625
42,1179,4206.83935546875
42,1180,4205.8505859375
42,1181,4206.0869140625
42,1182,4207.6337890625
42,1183,4207.02294921875
42,1184,4206.552734375
42,1185,4205.32373046875
42,1186,4205.21435546875
42,1187,4206.82373046875
42,1188,4206.78369140625
42,1189,4206.134765625
42,1190,4207.0966796875
42,1191,4206.6513671875
42,1192,4206.7099609375
42,1193,4207.423828125
42,1194,4207.0224609375
42,1195,4206.4755859375
42,1196,4209.5205078125
42,1197,4208.431640625
42,1198,4208.1826171875
42,1199,4207.03271484375
42,1200,4210.48486328125
42,1201,4206.15869140625
42,1202,4206.7392578125
42,1203,4207.00048828125
42,1204,4206.0849609375
42,1205,4206.646484375
42,1206,4209.53955078125
42,1207,4208.1796875
42,1208,4206.52197265625
42,1209,4207.61328125
42,1210,4204.82275390625
42,1211,4206.3056640625
42,1212,4207.4375
42,1213,4205.84130859375
42,1214,4205.3984375
42,1215,4207.27734375
42,1216,4204.4853515625
42,1217,4205.46826171875
42,1218,4208.10009765625
42,1219,4204.88916015625
42,1220,4204.28466796875
42,1221,4205.25048828125
42,1222,4205.939453125
42,1223,4206.00244140625
42,1224,4205.0126953125
42,1225,4208.00537109375
42,1226,4204.51904296875
42,1227,4206.2080078125
42,1228,4206.5634765625
42,1229,4206.73046875
42,1230,4207.630859375
42,1231,4204.86181640625
42,1232,4204.84423828125
42,1233,4207.28271484375
42,1234,4205.80615234375
42,1235,4208.064453125
42,1236,4204.638671875
42,1237,4205.822265625
42,1238,4206.5615234375
42,1239,4209.1142578125
42,1240,4210.20947265625
42,1241,4206.181640625
42,1242,4208.80712890625
42,1243,4207.63427734375
42,1244,4204.12060546875
42,1245,4205.27099609375
42,1246,4204.96728515625
42,1247,4209.7861328125
42,1248,4208.84619140625
42,1249,4205.71142578125
42,1250,4204.73193359375
42,1251,4210.45458984375
42,1252,4208.82470703125
42,1253,4205.46728515625
42,1254,4208.05126953125
42,1255,4206.0302734375
42,1256,4205.7890625
42,1257,4207.81591796875
42,1258,4206.78515625
42,1259,4207.88330078125
42,1260,4208.65185546875
42,1261,4208.72412109375
42,1262,4205.33447265625
42,1263,4206.01953125
42,1264,4206.97607421875
42,1265,4206.7666015625
42,1266,4206.3330078125
42,1267,4204.9345703125
42,1268,4206.16162109375
42,1269,4205.35107421875
42,1270,4204.88818359375
42,1271,4210.00146484375
42,1272,4204.91259765625
42,1273,4207.474609375
42,1274,4205.8984375
42,1275,4206.2275390625
42,1276,4206.0986328125
42,1277,4205.6484375
42,1278,4206.90234375
42,1279,4205.71533203125
42,1280,4204.45703125
42,1281,4206.234375
42,1282,4207.47216796875
42,1283,4204.662109375
42,1284,4206.53271484375
42,1285,4207.8359375
42,1286,4206.43896484375
42,1287,4208.10107421875
42,1288,4208.8583984375
42,1289,4206.7158203125
42,1290,4208.54541015625
42,1291,4205.724609375
42,1292,4204.81689453125
42,1293,4207.72216796875
42,1294,4205.5693359375
42,1295,4204.18505859375
42,1296,4204.8564453125
42,1297,4209.02490234375
42,1298,4209.20654296875
42,1299,4205.37744140625
42,1300,4205.626953125
42,1301,4206.36279296875
42,1302,4207.30810546875
42,1303,4206.02587890625
42,1304,4208.6708984375
42,1305,4209.3994140625
42,1306,4206.41259765625
42,1307,4208.50537109375
42,1308,4207.376953125
42,1309,4207.85205078125
42,1310,4207.48388671875
42,1311,4207.49658203125
42,1312,4209.4130859375
42,1313,4206.0546875
42,1314,4206.4609375
42,1315,4206.5205078125
42,1316,4206.31298828125
42,1317,4204.63623046875
42,1318,4206.14501953125
42,1319,4206.68798828125
42,1320,4206.60302734375
42,1321,4205.0361328125
42,1322,4206.40478515625
42,1323,4208.234375
42,1324,4205.732421875
42,1325,4206.76708984375
42,1326,4206.8134765625
42,1327,4206.75537109375
42,1328,4207.29248046875
42,1329,4207.3408203125
42,1330,4205.8359375
42,1331,4205.22705078125
42,1332,4206.59375
42,1333,4205.4140625
42,1334,4205.47509765625
42,1335,4207.27197265625
42,1336,4209.91162109375
42,1337,4207.4609375
42,1338,4210.7265625
42,1339,4207.32275390625
42,1340,4205.6728515625
42,1341,4206.4609375
42,1342,4205.35205078125
42,1343,4207.82763671875
42,1344,4204.904296875
42,1345,4205.8984375
42,1346,4205.73291015625
42,1347,4206.46337890625
42,1348,4207.34765625
42,1349,4207.62744140625
42,1350,4207.5478515625
42,1351,4208.78125
42,1352,4205.94921875
42,1353,4204.9013671875
42,1354,4205.4091796875
42,1355,4207.599609375
42,1356,4207.14892578125
42,1357,4207.15283203125
42,1358,4208.11474609375
42,1359,4209.56591796875
42,1360,4206.2158203125
42,1361,4206.23583984375
42,1362,4206.92822265625
42,1363,4205.59130859375
42,1364,4204.7431640625
42,1365,4205.76318359375
42,1366,4206.5859375
42,1367,4206.87548828125
42,1368,4208.93310546875
42,1369,4204.52001953125
42,1370,4207.0654296875
42,1371,4207.79443359375
42,1372,4205.44921875
42,1373,4206.3427734375
42,1374,4205.271484375
42,1375,4209.25927734375
42,1376,4206.21923828125
42,1377,4205.99267578125
42,1378,4206.93798828125
42,1379,4205.1376953125
42,1380,4205.390625
42,1381,4207.23291015625
42,1382,4207.5869140625
42,1383,4206.02197265625
42,1384,4207.001953125
42,1385,4206.63720703125
42,1386,4205.8525390625
42,1387,4205.53173828125
42,1388,4207.359375
42,1389,4206.11669921875
42,1390,4205.32568359375
42,1391,4204.8232421875
42,1392,4206.0107421875
42,1393,4204.5693359375
42,1394,4204.63720703125
42,1395,4207.90625
42,1396,4209.63232421875
42,1397,4205.5107421875
42,1398,4204.568359375
42,1399,4206.28271484375
42,1400,4205.2529296875
42,1401,4205.7197265625
42,1402,4206.56103515625
42,1403,4206.38232421875
42,1404,4207.94921875
42,1405,4205.41796875
42,1406,4205.8896484375
42,1407,4204.82275390625
42,1408,4205.0400390625
42,1409,4205.10791015625
42,1410,4205.93798828125
42,1411,4205.38037109375
42,1412,4208.44482421875
42,1413,4206.62548828125
42,1414,4206.25732421875
42,1415,4206.16845703125
42,1416,4207.6005859375
42,1417,4205.11865234375
42,1418,4206.0185546875
42,1419,4205.70166015625
42,1420,4206.81005859375
42,1421,4206.42041015625
42,1422,4206.943359375
42,1423,4205.14013671875
42,1424,4206.48828125
42,1425,4204.2216796875
42,1426,4206.552734375
42,1427,4204.57421875
42,1428,4204.97412109375
42,1429,4204.46923828125
42,1430,4205.306640625
42,1431,4204.6708984375
42,1432,4206.5771484375
42,1433,4207.66259765625
42,1434,4206.2451171875
42,1435,4204.67919921875
42,1436,4207.54638671875
42,1437,4204.3740234375
42,1438,4206.029296875
42,1439,4207.5302734375
42,1440,4205.49951171875
42,1441,4205.52490234375
42,1442,4206.2001953125
42,1443,4206.15087890625
42,1444,4207.99609375
42,1445,4207.52490234375
42,1446,4204.28564453125
42,1447,4208.11083984375
42,1448,4208.0078125
42,1449,4205.4013671875
42,1450,4209.4365234375
42,1451,4207.57373046875
42,1452,4206.8974609375
42,1453,4205.4619140625
42,1454,4207.6943359375
42,1455,4205.30810546875
42,1456,4205.513671875
42,1457,4205.0546875
42,1458,4205.5615234375
42,1459,4205.43994140625
42,1460,4205.9599609375
42,1461,4205.30810546875
42,1462,4207.021484375
42,1463,4205.44091796875
42,1464,4204.0625
42,1465,4205.15673828125
42,1466,4208.380859375
42,1467,4209.56103515625
42,1468,4204.41943359375
42,1469,4206.04248046875
42,1470,4207.87060546875
42,1471,4206.6630859375
42,1472,4207.4404296875
42,1473,4205.990234375
42,1474,4205.9814453125
42,1475,4208.076171875
42,1476,4206.67529296875
42,1477,4207.94921875
42,1478,4206.04736328125
42,1479,4205.63818359375
42,1480,4207.47607421875
42,1481,4204.666015625
42,1482,4205.1396484375
42,1483,4206.05126953125
42,1484,4206.3212890625
42,1485,4208.47705078125
42,1486,4206.8115234375
42,1487,4207.3662109375
42,1488,4206.37646484375
42,1489,4205.041015625
42,1490,4206.52099609375
42,1491,4204.12841796875
42,1492,4206.53955078125
42,1493,4206.3994140625
42,1494,4206.8798828125
42,1495,4206.26025390625
42,1496,4206.43603515625
42,1497,4207.09423828125
42,1498,4206.0224609375
42,1499,4208.70703125
42,1500,4204.708984375
73,0,4523.43359375
73,1,4564.1328125
73,2,4527.71875
73,3,4513.1171875
73,4,4537.39697265625
73,5,4548.44580078125
73,6,4560.015625
73,7,4526.66455078125
73,8,4516.92578125
73,9,4511.20068359375
73,10,4521.55810546875
73,11,4521.18212890625
73,12,4493.7109375
73,13,4545.94677734375
73,14,4514.52099609375
73,15,4515.26416015625
73,16,4524.08740234375
73,17,4511.1064453125
73,18,4463.0224609375
73,19,4510.671875
73,20,4504.37353515625
73,21,4551.193359375
73,22,4550.17333984375
73,23,4536.9677734375
73,24,4573.6845703125
73,25,4523.7021484375
73,26,4491.46728515625
73,27,4524.14013671875
73,28,4487.4912109375
73,29,4534.75048828125
73,30,4517.6630859375
73,31,4503.8115234375
73,32,4500.3466796875
73,33,4495.9013671875
73,34,4476.2119140625
73,35,4543.1904296875
73,36,4487.96435546875
73,37,4466.3115234375
73,38,4513.30419921875
73,39,4532.43505859375
73,40,4528.15478515625
73,41,4517.13330078125
73,42,4469.6845703125
73,43,4497.49609375
73,44,4484.80908203125
73,45,4490.6220703125
73,46,4454.77880859375
73,47,4448.3447265625
73,48,4492.11962890625
73,49,4477.814453125
73,50,4452.3095703125
73,51,4471.66552734375
73,52,4475.38671875
73,53,4471.72216796875
73,54,4455.248046875
73,55,4429.13720703125
73,56,4441.01806640625
73,57,4453.9912109375
73,58,4500.50537109375
73,59,4424.0078125
73,60,4475.06201171875
73,61,4442.16943359375
73,62,4408.92626953125
73,63,4434.54931640625
73,64,4454.43310546875
73,65,4445.46728515625
73,66,4453.6689453125
73,67,4467.52783203125
73,68,4434.3603515625
73,69,4435.28662109375
73,70,4426.12158203125
73,71,4430.71875
73,72,4449.423828125
73,73,4435.4599609375
73,74,4444.6025390625
73,75,4379.04931640625
73,76,4418.599609375
73,77,4412.455078125
73,78,4409.521484375
73,79,4400.47705078125
73,80,4405.5576171875
73,81,4386.220703125
73,82,4392.36328125
73,83,4417.79931640625
73,84,4388.57763671875
73,85,4392.93310546875
73,86,4393.88134765625
73,87,4414.30908203125
73,88,4404.78662109375
73,89,4402.4267578125
73,90,4406.52490234375
73,91,4394.7509765625
73,92,4381.068359375
73,93,4391.62158203125
73,94,4395.759765625
73,95,4402.5654296875
73,96,4356.201171875
73,97,4370.361328125
73,98,4351.380859375
73,99,4364.72265625
73,100,4373.85400390625
73,101,4357.06201171875
73,102,4357.48974609375
73,103,4374.73681640625
73,104,4351.8310546875
73,105,4318.7880859375
73,106,4362.01171875
73,107,4322.876953125
73,108,4358.85302734375
73,109,4364.1650390625
73,110,4349.611328125
73,111,4359.70703125
73,112,4349.00244140625
73,113,4331.83544921875
73,114,4342.677734375
73,115,4338.00634765625
73,116,4337.51708984375
73,117,4332.880859375
73,118,4337.2294921875
73,119,4363.455078125
73,120,4341.92724609375
73,121,4327.85595703125
73,122,4361.42724609375
73,123,4346.916015625
73,124,4315.017578125
73,125,4339.25830078125
73,126,4316.60205078125
73,127,4320.927734375
73,128,4312.568359375
73,129,4360.005859375
73,130,4308.341796875
73,131,4315.3818359375
73,132,4317.8408203125
73,133,4321.751953125
73,134,4335.306640625
73,135,4301.51953125
73,136,4320.94189453125
73,137,4315.96044921875
73,138,4303.41162109375
73,139,4326.4560546875
73,140,4307.9990234375
73,141,4308.47705078125
73,142,4312.17041015625
73,143,4314.6767578125
73,144,4291.77685546875
73,145,4314.580078125
73,146,4306.7197265625
73,147,4296.474609375
73,148,4306.99853515625
73,149,4301.9873046875
73,150,4311.00390625
73,151,4284.40087890625
73,152,4307.734375
73,153,4301.84619140625
73,154,4303.931640625
73,155,4303.34326171875
73,156,4302.1708984375
73,157,4305.2080078125
73,158,4300.1455078125
73,159,4301.54052734375
73,160,4297.1201171875
73,161,4295.23583984375
73,162,4288.6826171875
73,163,4299.22607421875
73,164,4320.53466796875
73,165,4276.20458984375
73,166,4305.794921875
73,167,4302.142578125
73,168,4284.26025390625
73,169,4286.79296875
73,170,4278.2626953125
73,171,4317.75048828125
73,172,4279.48388671875
73,173,4286.427734375
73,174,4297.6064453125
73,175,4299.42919921875
73,176,4283.1455078125
73,177,4279.12451171875
73,178,4287.7001953125
73,179,4280.927734375
73,180,4279.63427734375
73,181,4297.7373046875
73,182,4283.44287109375
73,183,4291.1181640625
73,184,4289.47802734375
73,185,4296.68310546875
73,186,4308.0126953125
73,187,4292.67333984375
73,188,4286.97265625
73,189,4271.95947265625
73,190,4287.650390625
73,191,4278.66796875
73,192,4286.310546875
73,193,4269.65771484375
73,194,4281.71484375
73,195,4275.376953125
73,196,4284.90673828125
73,197,4282.12939453125
73,198,4287.74365234375
73,199,4275.47509765625
73,200,4278.77392578125
73,201,4270.9921875
73,202,4275.86474609375
73,203,4271.89501953125
73,204,4281.25146484375
73,205,4273.19970703125
73,206,4272.26904296875
73,207,4269.73193359375
73,208,4253.68896484375
73,209,4275.47119140625
73,210,4265.7822265625
73,211,4284.39013671875
73,212,4265.35693359375
73,213,4262.71142578125
73,214,4271.47314453125
73,215,4265.45703125
73,216,4261.548828125
73,217,4268.84423828125
73,218,4298.515625
73,219,4261.57568359375
73,220,4270.83251953125
73,221,4260.87060546875
73,222,4269.50244140625
73,223,4275.08984375
73,224,4265.90625
73,225,4262.673828125
73,226,4280.83544921875
73,227,4265.25439453125
73,228,4267.5888671875
73,229,4270.5048828125
73,230,4263.6181640625
73,231,4278.99462890625
73,232,4260.34716796875
73,233,4262.5595703125
73,234,4255.68408203125
73,235,4269.72314453125
73,236,4256.90185546875
73,237,4251.43798828125
73,238,4257.66162109375
73,239,4255.6943359375
73,240,4252.3857421875
73,241,4251.90771484375
73,242,4252.71728515625
73,243,4260.6328125
73,244,4256.142578125
73,245,4249.125
73,246,4259.83544921875
73,247,4254.771484375
73,248,4269.05517578125
73,249,4244.58740234375
73,250,4253.08154296875
73,251,4251.80517578125
73,252,4258.9033203125
73,253,4241.2236328125
73,254,4261.626953125
73,255,4257.35693359375
73,256,4262.4326171875
73,257,4250.9541015625
73,258,4254.0830078125
73,259,4252.8798828125
73,260,4246.06298828125
73,261,4251.9228515625
73,262,4256.18798828125
73,263,4261.00927734375
73,264,4247.1396484375
73,265,4249.9775390625
73,266,4251.34912109375
73,267,4258.232421875
73,268,4244.103515625
73,269,4252.01025390625
73,270,4252.70361328125
73,271,4248.677734375
73,272,4249.7421875
73,273,4251.73046875
73,274,4252.7646484375
73,275,4243.3876953125
73,276,4246.51318359375
73,277,4248.59716796875
73,278,4242.490234375
73,279,4243.55126953125
73,280,4250.16064453125
73,281,4245.62890625
73,282,4237.75732421875
73,283,4239.7470703125
73,284,4236.6669921875
73,285,4249.7412109375
73,286,4247.28955078125
73,287,4245.4599609375
73,288,4236.64013671875
73,289,4232.59912109375
73,290,4237.55615234375
73,291,4250.099609375
73,292,4248.46826171875
73,293,4238.07177734375
73,294,4245.9208984375
73,295,4232.8486328125
73,296,4237.38330078125
73,297,4243.68896484375
73,298,4235.57080078125
73,299,4229.8955078125
73,300,4245.6416015625
73,301,4237.00439453125
73,302,4242.1689453125
73,303,4243.353515625
73,304,4232.478515625
73,305,4231.36669921875
73,306,4239.15576171875
73,307,4240.91015625
73,308,4231.57177734375
73,309,4238.11181640625
73,310,4232.5712890625
73,311,4240.462890625
73,312,4231.87646484375
73,313,4226.72265625
73,314,4230.63525390625
73,315,4229.17333984375
73,316,4233.46826171875
73,317,4225.74609375
73,318,4235.15966796875
73,319,4232.849609375
73,320,4235.6240234375
73,321,4226.50146484375
73,322,4233.85888671875
73,323,4234.80712890625
73,324,4221.6142578125
73,325,4240.02294921875
73,326,4230.04443359375
73,327,4234.63623046875
73,328,4225.95166015625
73,329,4253.6259765625
73,330,4232.671875
73,331,4221.0791015625
73,332,4226.82080078125
73,333,4241.6875
73,334,4223.919921875
73,335,4234.2685546875
73,336,4230.31689453125
73,337,4228.89208984375
73,338,4232.3857421875
73,339,4234.89111328125
73,340,4226.88427734375
73,341,4234.12744140625
73,342,4236.3212890625
73,343,4229.54443359375
73,344,4222.30517578125
73,345,4232.9423828125
73,346,4226.3310546875
73,347,4221.130859375
73,348,4223.4296875
73,349,4224.36767578125
73,350,4221.40771484375
73,351,4228.64697265625
73,352,4221.13330078125
73,353,4226.66796875
73,354,4223.40478515625
73,355,4228.267578125
73,356,4226.08740234375
73,357,4228.087890625
73,358,4228.328125
73,359,4219.37255859375
73,360,4224.1591796875
73,361,4232.72998046875
73,362,4235.349609375
73,363,4222.91064453125
73,364,4221.21728515625
73,365,4220.111328125
73,366,4221.640625
73,367,4224.16845703125
73,368,4221.89013671875
73,369,4221.87744140625
73,370,4223.45361328125
73,371,4224.7470703125
73,372,4222.67919921875
73,373,4228.498046875
73,374,4223.88427734375
73,375,4223.42041015625
73,376,4224.525390625
73,377,4223.279296875
73,378,4214.91064453125
73,379,4223.52392578125
73,380,4231.8486328125
73,381,4226.60302734375
73,382,4216.2509765625
73,383,4222.25537109375
73,384,4217.63330078125
73,385,4218.36328125
73,386,4219.064453125
73,387,4225.45556640625
73,388,4221.462890625
73,389,4216.744140625
73,390,4226.841796875
73,391,4216.94677734375
73,392,4217.8701171875
73,393,4222.0458984375
73,394,4222.04052734375
73,395,4220.92431640625
73,396,4216.0693359375
73,397,4220.02685546875
73,398,4219.3447265625
73,399,4216.734375
73,400,4215.904296875
73,401,4222.83642578125
73,402,4219.39794921875
73,403,4219.4111328125
73,404,4219.25830078125
73,405,4217.57666015625
73,406,4217.4775390625
73,407,4215.71630859375
73,408,4217.97998046875
73,409,4219.029296875
73,410,4217.58642578125
73,411,4215.6318359375
73,412,4218.08447265625
73,413,4217.947265625
73,414,4216.1943359375
73,415,4214.97607421875
73,416,4215.72509765625
73,417,4223.98193359375
73,418,4217.1484375
73,419,4220.77734375
73,420,4217.3896484375
73,421,4210.87939453125
73,422,4216.7724609375
73,423,4217.2353515625
73,424,4218.92333984375
73,425,4222.4287109375
73,426,4219.69677734375
73,427,4220.42919921875
73,428,4216.5947265625
73,429,4214.75537109375
73,430,4213.62109375
73,431,4214.74755859375
73,432,4214.72021484375
73,433,4214.150390625
73,434,4219.01123046875
73,435,4222.4404296875
73,436,4216.73486328125
73,437,4214.498046875
73,438,4213.1826171875
73,439,4211.03662109375
73,440,4212.732421875
73,441,4218.10595703125
73,442,4216.06982421875
73,443,4220.67822265625
73,444,4214.79833984375
73,445,4215.2509765625
73,446,4217.3046875
73,447,4220.9541015625
73,448,4221.81982421875
73,449,4214.5966796875
73,450,4217.39306640625
73,451,4213.7265625
73,452,4212.16455078125
73,453,4212.16552734375
73,454,4211.0361328125
73,455,4219.39892578125
73,456,4216.03466796875
73,457,4216.041015625
73,458,4211.5419921875
73,459,4215.59765625
73,460,4212.4208984375
73,461,4213.7509765625
73,462,4215.591796875
73,463,4209.85986328125
73,464,4212.72314453125
73,465,4208.9931640625
73,466,4212.6796875
73,467,4212.2138671875
73,468,4212.50732421875
73,469,4211.7822265625
73,470,4212.29443359375
73,471,4212.37744140625
73,472,4209.41552734375
73,473,4209.35546875
73,474,4217.6962890625
73,475,4214.23828125
73,476,4215.32861328125
73,477,4213.23486328125
73,478,4212.40625
73,479,4214.81005859375
73,480,4215.98046875
73,481,4214.0361328125
73,482,4212.41748046875
73,483,4214.93212890625
73,484,4215.3212890625
73,485,4215.45068359375
73,486,4213.90283203125
73,487,4211.89697265625
73,488,4211.8134765625
73,489,4217.88671875
73,490,4211.89990234375
73,491,4209.39892578125
