seed,iteration,loss
42,841,5672.16357421875
42,842,5672.6455078125
42,843,5669.37744140625
42,844,5671.38037109375
42,845,5671.61376953125
42,846,5673.486328125
42,847,5671.7412109375
42,848,5670.8212890625
42,849,5673.5185546875
42,850,5674.68310546875
42,851,5672.76953125
42,852,5672.5205078125
42,853,5672.052734375
42,854,5671.845703125
42,855,5672.2705078125
42,856,5670.4541015625
42,857,5672.71875
42,858,5672.85546875
42,859,5674.35791015625
42,860,5673.06982421875
42,861,5672.61181640625
42,862,5673.458984375
42,863,5672.06298828125
42,864,5674.44140625
42,865,5671.837890625
42,866,5672.6015625
42,867,5670.51806640625
42,868,5671.6494140625
42,869,5672.71630859375
42,870,5672.18603515625
42,871,5669.671875
42,872,5674.5517578125
42,873,5670.6162109375
42,874,5672.95263671875
42,875,5672.36181640625
42,876,5671.50537109375
42,877,5670.11279296875
42,878,5672.94091796875
42,879,5670.11474609375
42,880,5678.4169921875
42,881,5673.19482421875
42,882,5673.81005859375
42,883,5673.70458984375
42,884,5672.70703125
42,885,5670.60498046875
42,886,5671.5068359375
42,887,5670.99609375
42,888,5670.5078125
42,889,5673.23828125
42,890,5671.56103515625
42,891,5674.57373046875
42,892,5672.63427734375
42,893,5670.63818359375
42,894,5671.56201171875
42,895,5670.431640625
42,896,5673.279296875
42,897,5673.5927734375
42,898,5674.91748046875
42,899,5670.0166015625
42,900,5671.45068359375
42,901,5674.9677734375
42,902,5673.05810546875
42,903,5674.12744140625
42,904,5677.68310546875
42,905,5671.38037109375
42,906,5674.609375
42,907,5672.50244140625
42,908,5673.42626953125
42,909,5675.68408203125
42,910,5673.6875
42,911,5670.58056640625
42,912,5670.61865234375
42,913,5671.86669921875
42,914,5673.1357421875
42,915,5671.1953125
42,916,5672.720703125
42,917,5672.064453125
42,918,5673.34619140625
42,919,5670.63916015625
42,920,5670.4560546875
42,921,5672.234375
42,922,5672.44873046875
42,923,5670.62841796875
42,924,5672.51318359375
42,925,5675.5322265625
42,926,5671.42919921875
42,927,5670.48779296875
42,928,5672.43212890625
42,929,5673.04931640625
42,930,5673.75
42,931,5673.08154296875
42,932,5671.8349609375
42,933,5672.27490234375
42,934,5672.53857421875
42,935,5672.201171875
42,936,5670.49462890625
42,937,5672.44384765625
42,938,5671.0927734375
42,939,5673.4052734375
42,940,5672.39208984375
42,941,5671.17529296875
42,942,5669.8466796875
42,943,5674.61279296875
42,944,5672.830078125
42,945,5672.21044921875
42,946,5672.4638671875
42,947,5669.361328125
42,948,5670.9677734375
42,949,5670.99169921875
42,950,5671.34033203125
42,951,5671.57861328125
42,952,5671.5400390625
42,953,5672.84228515625
42,954,5670.77294921875
42,955,5674.2763671875
42,956,5669.93359375
42,957,5671.5771484375
42,958,5672.88671875
42,959,5670.7919921875
42,960,5670.75927734375
42,961,5669.3251953125
42,962,5673.55615234375
42,963,5669.5439453125
42,964,5670.29833984375
42,965,5671.6103515625
42,966,5673.2041015625
42,967,5672.27392578125
42,968,5673.09130859375
42,969,5671.986328125
42,970,5671.73876953125
42,971,5669.7041015625
42,972,5672.5556640625
42,973,5673.85205078125
42,974,5672.90576171875
42,975,5672.82763671875
42,976,5669.95751953125
42,977,5671.18310546875
42,978,5671.82421875
42,979,5670.97314453125
42,980,5675.02490234375
42,981,5674.0859375
42,982,5670.68359375
42,983,5670.8583984375
42,984,5674.1923828125
42,985,5671.875
42,986,5671.40771484375
42,987,5674.986328125
42,988,5672.32763671875
42,989,5672.72509765625
42,990,5670.8037109375
42,991,5672.408203125
42,992,5672.8408203125
42,993,5673.94287109375
42,994,5672.71875
42,995,5670.08154296875
42,996,5670.33935546875
42,997,5672.380859375
42,998,5671.296875
42,999,5671.56640625
42,1000,5671.96533203125
42,1001,5672.6083984375
42,1002,5673.296875
42,1003,5675.7275390625
42,1004,5670.3818359375
42,1005,5673.626953125
42,1006,5672.212890625
42,1007,5669.400390625
42,1008,5672.58349609375
42,1009,5672.62353515625
42,1010,5673.607421875
42,1011,5670.177734375
42,1012,5672.3779296875
42,1013,5671.404296875
42,1014,5672.01806640625
42,1015,5670.10546875
42,1016,5672.775390625
42,1017,5674.322265625
42,1018,5671.42333984375
42,1019,5669.82958984375
42,1020,5672.33740234375
42,1021,5670.2197265625
42,1022,5673.61669921875
42,1023,5671.83056640625
42,1024,5672.03173828125
42,1025,5671.201171875
42,1026,5674.73583984375
42,1027,5674.55078125
42,1028,5671.0859375
42,1029,5676.142578125
42,1030,5673.259765625
42,1031,5673.212890625
42,1032,5671.51220703125
42,1033,5670.4775390625
42,1034,5675.6240234375
42,1035,5672.009765625
42,1036,5671.71728515625
42,1037,5673.80419921875
42,1038,5669.3291015625
42,1039,5672.14794921875
42,1040,5670.2919921875
42,1041,5670.953125
42,1042,5673.2724609375
42,1043,5670.4130859375
42,1044,5672.40771484375
42,1045,5673.60009765625
42,1046,5669.10205078125
42,1047,5674.1064453125
42,1048,5672.22607421875
42,1049,5672.16650390625
42,1050,5672.703125
42,1051,5671.0498046875
42,1052,5674.193359375
42,1053,5673.49169921875
42,1054,5671.58642578125
42,1055,5672.095703125
42,1056,5669.31591796875
42,1057,5670.82763671875
42,1058,5671.63525390625
42,1059,5672.73291015625
42,1060,5670.01171875
42,1061,5672.63720703125
42,1062,5672.380859375
42,1063,5671.7431640625
42,1064,5670.2197265625
42,1065,5669.94287109375
42,1066,5673.376953125
42,1067,5669.2255859375
42,1068,5671.73291015625
42,1069,5673.43505859375
42,1070,5672.05322265625
42,1071,5671.91650390625
42,1072,5671.43701171875
42,1073,5673.03955078125
42,1074,5671.873046875
42,1075,5673.06787109375
42,1076,5670.95947265625
42,1077,5671.81884765625
42,1078,5670.98583984375
42,1079,5670.763671875
42,1080,5674.6298828125
42,1081,5676.1123046875
42,1082,5673.3359375
42,1083,5672.20556640625
42,1084,5670.50732421875
42,1085,5671.5380859375
42,1086,5671.25146484375
42,1087,5672.771484375
42,1088,5672.04736328125
42,1089,5671.67529296875
42,1090,5671.7919921875
42,1091,5671.42236328125
42,1092,5673.6162109375
42,1093,5672.06982421875
42,1094,5671.05224609375
42,1095,5670.15234375
42,1096,5668.783203125
42,1097,5670.70263671875
42,1098,5670.84619140625
42,1099,5670.16357421875
42,1100,5672.970703125
42,1101,5675.5888671875
42,1102,5670.81103515625
42,1103,5669.68603515625
42,1104,5672.06201171875
42,1105,5672.7646484375
42,1106,5671.61962890625
42,1107,5670.6357421875
42,1108,5672.6982421875
42,1109,5669.9951171875
42,1110,5671.6123046875
42,1111,5673.07373046875
42,1112,5671.611328125
42,1113,5673.5068359375
42,1114,5672.07666015625
42,1115,5669.212890625
42,1116,5671.814453125
42,1117,5670.84521484375
42,1118,5671.07666015625
42,1119,5674.529296875
42,1120,5670.73046875
42,1121,5670.8525390625
42,1122,5673.076171875
42,1123,5673.43505859375
42,1124,5671.87646484375
42,1125,5672.60986328125
42,1126,5669.65625
42,1127,5673.0341796875
42,1128,5669.46240234375
42,1129,5671.41162109375
42,1130,5669.84912109375
42,1131,5670.3310546875
42,1132,5672.69482421875
42,1133,5669.27294921875
42,1134,5671.03564453125
42,1135,5670.208984375
42,1136,5671.51416015625
42,1137,5670.89599609375
42,1138,5669.77880859375
42,1139,5669.365234375
42,1140,5671.53076171875
42,1141,5672.6787109375
42,1142,5670.29736328125
42,1143,5672.5126953125
42,1144,5671.00830078125
42,1145,5672.85400390625
42,1146,5672.50537109375
42,1147,5672.70703125
42,1148,5672.09716796875
42,1149,5675.45849609375
42,1150,5676.63330078125
42,1151,5672.12939453125
42,1152,5671.23828125
42,1153,5671.37255859375
42,1154,5670.36083984375
42,1155,5672.6083984375
42,1156,5669.48779296875
42,1157,5672.65283203125
42,1158,5670.86669921875
42,1159,5672.4775390625
42,1160,5670.75634765625
42,1161,5670.62353515625
42,1162,5671.126953125
42,1163,5671.119140625
42,1164,5671.849609375
42,1165,5674.9990234375
42,1166,5672.287109375
42,1167,5671.96826171875
42,1168,5671.86865234375
42,1169,5673.5166015625
42,1170,5672.29736328125
42,1171,5673.26806640625
42,1172,5672.64794921875
42,1173,5673.60107421875
42,1174,5668.93701171875
42,1175,5672.06884765625
42,1176,5671.900390625
42,1177,5671.05615234375
42,1178,5671.06884765625
42,1179,5671.7470703125
42,1180,5671.13427734375
42,1181,5671.3447265625
42,1182,5673.30078125
42,1183,5672.65576171875
42,1184,5672.01513671875
42,1185,5670.5830078125
42,1186,5670.19677734375
42,1187,5672.63330078125
42,1188,5671.91845703125
42,1189,5671.51416015625
42,1190,5672.51220703125
42,1191,5671.818359375
42,1192,5671.9619140625
42,1193,5672.927734375
42,1194,5672.31494140625
42,1195,5671.89599609375
42,1196,5675.2587890625
42,1197,5673.54541015625
42,1198,5673.2119140625
42,1199,5672.4755859375
42,1200,5675.79296875
42,1201,5671.51318359375
42,1202,5672.64892578125
42,1203,5672.54443359375
42,1204,5671.40380859375
42,1205,5671.54638671875
42,1206,5675.09423828125
42,1207,5673.74365234375
42,1208,5671.6455078125
42,1209,5672.9921875
42,1210,5670.1083984375
42,1211,5671.43701171875
42,1212,5673.16064453125
42,1213,5671.2255859375
42,1214,5670.90625
42,1215,5672.439453125
42,1216,5669.5625
42,1217,5670.88916015625
42,1218,5673.09375
42,1219,5670.4248046875
42,1220,5669.42138671875
42,1221,5670.3232421875
42,1222,5671.09765625
42,1223,5671.201171875
42,1224,5670.34228515625
42,1225,5673.31103515625
42,1226,5669.89990234375
42,1227,5671.708984375
42,1228,5671.66162109375
42,1229,5671.81396484375
42,1230,5673.03515625
42,1231,5670.23095703125
42,1232,5669.91845703125
42,1233,5672.5888671875
42,1234,5670.9267578125
42,1235,5673.77392578125
42,1236,5670.00537109375
42,1237,5670.86279296875
42,1238,5671.888671875
42,1239,5674.703125
42,1240,5675.6064453125
42,1241,5671.330078125
42,1242,5674.47412109375
42,1243,5672.953125
42,1244,5669.53125
42,1245,5670.39404296875
42,1246,5670.2568359375
42,1247,5675.138671875
42,1248,5674.12353515625
42,1249,5670.9560546875
42,1250,5669.8369140625
42,1251,5675.19580078125
42,1252,5674.02197265625
42,1253,5670.62548828125
42,1254,5673.47998046875
42,1255,5671.66748046875
42,1256,5671.12646484375
42,1257,5672.990234375
42,1258,5672.08349609375
42,1259,5673.244140625
42,1260,5674.09228515625
42,1261,5674.05419921875
42,1262,5670.2548828125
42,1263,5671.23486328125
42,1264,5671.900390625
42,1265,5672.2626953125
42,1266,5671.97900390625
42,1267,5670.51513671875
42,1268,5671.419921875
42,1269,5670.87939453125
42,1270,5670.25927734375
42,1271,5675.9599609375
42,1272,5670.46728515625
42,1273,5672.6591796875
42,1274,5671.681640625
42,1275,5671.25927734375
42,1276,5671.35986328125
42,1277,5671.24560546875
42,1278,5671.84814453125
42,1279,5671.18505859375
42,1280,5669.9404296875
42,1281,5671.3974609375
42,1282,5672.7890625
42,1283,5669.89892578125
42,1284,5671.85791015625
42,1285,5672.94091796875
42,1286,5671.880859375
42,1287,5674.0810546875
42,1288,5674.068359375
42,1289,5671.8662109375
42,1290,5673.98876953125
42,1291,5671.2333984375
42,1292,5670.3798828125
42,1293,5673.0791015625
42,1294,5671.259765625
42,1295,5669.71240234375
42,1296,5670.31494140625
42,1297,5674.8740234375
42,1298,5674.6455078125
42,1299,5670.75146484375
42,1300,5671.01318359375
42,1301,5671.58203125
42,1302,5672.203125
42,1303,5671.0029296875
42,1304,5674.2001953125
42,1305,5674.71337890625
42,1306,5672.0078125
42,1307,5673.87109375
42,1308,5673.19384765625
42,1309,5673.3330078125
42,1310,5673.18212890625
42,1311,5673.21142578125
42,1312,5675.06005859375
42,1313,5671.41796875
42,1314,5671.72314453125
42,1315,5671.70849609375
42,1316,5672.2353515625
42,1317,5670.13134765625
42,1318,5671.548828125
42,1319,5671.8759765625
42,1320,5671.70263671875
42,1321,5670.27734375
42,1322,5672.10009765625
42,1323,5673.63427734375
42,1324,5670.93701171875
42,1325,5672.015625
42,1326,5672.08056640625
42,1327,5672.349609375
42,1328,5672.259765625
42,1329,5672.64013671875
42,1330,5671.2197265625
42,1331,5670.43115234375
42,1332,5671.75732421875
42,1333,5670.79345703125
42,1334,5670.7490234375
42,1335,5672.791015625
42,1336,5675.3125
42,1337,5673.08203125
42,1338,5676.62158203125
42,1339,5672.43994140625
42,1340,5671.08837890625
42,1341,5672.0048828125
42,1342,5670.6962890625
42,1343,5673.1044921875
42,1344,5670.13134765625
42,1345,5671.67041015625
42,1346,5671.193359375
42,1347,5671.564453125
42,1348,5672.404296875
42,1349,5673.03369140625
42,1350,5672.65087890625
42,1351,5673.2763671875
42,1352,5671.1708984375
42,1353,5670.12158203125
42,1354,5670.87548828125
42,1355,5672.8466796875
42,1356,5672.36181640625
42,1357,5672.2353515625
42,1358,5673.513671875
42,1359,5675.021484375
42,1360,5671.923828125
42,1361,5671.74462890625
42,1362,5672.12109375
42,1363,5670.78857421875
42,1364,5670.13232421875
42,1365,5671.1279296875
42,1366,5672.17578125
42,1367,5672.49365234375
42,1368,5674.24658203125
42,1369,5669.7421875
42,1370,5672.4638671875
42,1371,5673.08642578125
42,1372,5670.4169921875
42,1373,5671.38623046875
42,1374,5670.32421875
42,1375,5674.06591796875
42,1376,5671.27197265625
42,1377,5671.169921875
42,1378,5672.201171875
42,1379,5670.61328125
42,1380,5671.00537109375
42,1381,5672.46484375
42,1382,5673.02294921875
42,1383,5671.24755859375
42,1384,5672.19970703125
42,1385,5671.6875
42,1386,5671.2421875
42,1387,5670.9169921875
42,1388,5672.99267578125
42,1389,5671.3125
42,1390,5670.78662109375
42,1391,5670.34814453125
42,1392,5671.30419921875
42,1393,5669.759765625
42,1394,5669.7919921875
42,1395,5673.650390625
42,1396,5674.17236328125
42,1397,5670.80712890625
42,1398,5669.9287109375
42,1399,5671.57275390625
42,1400,5670.541015625
42,1401,5671.35400390625
42,1402,5672.10400390625
42,1403,5671.890625
42,1404,5673.42822265625
42,1405,5670.61572265625
42,1406,5671.17919921875
42,1407,5670.28076171875
42,1408,5670.40380859375
42,1409,5669.984375
42,1410,5670.85302734375
42,1411,5670.60693359375
42,1412,5673.72509765625
42,1413,5671.873046875
42,1414,5671.73095703125
42,1415,5671.56591796875
42,1416,5672.849609375
42,1417,5670.9541015625
42,1418,5671.384765625
42,1419,5671.1689453125
42,1420,5671.90283203125
42,1421,5671.5205078125
42,1422,5671.94384765625
42,1423,5670.25244140625
42,1424,5671.38232421875
42,1425,5669.2705078125
42,1426,5671.986328125
42,1427,5669.84375
42,1428,5670.35693359375
42,1429,5670.02001953125
42,1430,5671.080078125
42,1431,5669.7373046875
42,1432,5671.73828125
42,1433,5672.54248046875
42,1434,5671.49462890625
42,1435,5669.66259765625
42,1436,5672.62939453125
42,1437,5669.5927734375
42,1438,5671.14306640625
42,1439,5672.86474609375
42,1440,5670.96630859375
42,1441,5670.87744140625
42,1442,5670.97314453125
42,1443,5671.169921875
42,1444,5673.251953125
42,1445,5672.93994140625
42,1446,5669.46728515625
42,1447,5673.62646484375
42,1448,5673.47412109375
42,1449,5670.390625
42,1450,5674.2060546875
42,1451,5672.78564453125
42,1452,5672.4521484375
42,1453,5670.970703125
42,1454,5673.33251953125
42,1455,5670.52490234375
42,1456,5670.57373046875
42,1457,5670.38623046875
42,1458,5670.84375
42,1459,5670.599609375
42,1460,5671.63671875
42,1461,5670.541015625
42,1462,5672.615234375
42,1463,5670.82568359375
42,1464,5669.3662109375
42,1465,5670.4833984375
42,1466,5673.640625
42,1467,5674.951171875
42,1468,5669.78759765625
42,1469,5671.1123046875
42,1470,5673.5166015625
42,1471,5671.5849609375
42,1472,5672.873046875
42,1473,5671.11083984375
42,1474,5671.1962890625
42,1475,5673.2890625
42,1476,5671.99072265625
42,1477,5672.7900390625
42,1478,5671.1318359375
42,1479,5671.02734375
42,1480,5672.69921875
42,1481,5669.8466796875
42,1482,5670.67138671875
42,1483,5671.43603515625
42,1484,5671.4609375
42,1485,5673.3369140625
42,1486,5672.0712890625
42,1487,5672.90966796875
42,1488,5671.74609375
42,1489,5670.08642578125
42,1490,5671.94921875
42,1491,5669.45263671875
42,1492,5671.99072265625
42,1493,5671.68212890625
42,1494,5672.01171875
42,1495,5671.25439453125
42,1496,5671.68994140625
42,1497,5671.82470703125
42,1498,5671.181640625
42,1499,5674.29931640625
42,1500,5669.79736328125
73,0,6081.2802734375
73,1,6126.5703125
73,2,6078.31591796875
73,3,6067.9775390625
73,4,6105.83935546875
73,5,6102.814453125
73,6,6129.77734375
73,7,6068.9013671875
73,8,6078.81640625
73,9,6061.30419921875
73,10,6095.3076171875
73,11,6081.45556640625
73,12,6028.2705078125
73,13,6102.46337890625
73,14,6066.0146484375
73,15,6068.58447265625
73,16,6079.1796875
73,17,6073.21728515625
73,18,6004.1845703125
73,19,6067.65869140625
73,20,6047.59130859375
73,21,6097.11279296875
73,22,6106.57421875
73,23,6101.2783203125
73,24,6148.79345703125
73,25,6071.1396484375
73,26,6038.42919921875
73,27,6078.78076171875
73,28,6022.0546875
73,29,6082.0419921875
73,30,6074.0146484375
73,31,6057.703125
73,32,6050.74365234375
73,33,6049.3994140625
73,34,6016.03662109375
73,35,6114.79296875
73,36,6020.240234375
73,37,5998.34765625
73,38,6077.1025390625
73,39,6092.57958984375
73,40,6087.6630859375
73,41,6070.80126953125
73,42,6012.47119140625
73,43,6046.33544921875
73,44,6032.201171875
73,45,6024.75146484375
73,46,5984.36767578125
73,47,5976.06103515625
73,48,6038.703125
73,49,6003.84814453125
73,50,5979.47802734375
73,51,6016.9169921875
73,52,6005.22705078125
73,53,5996.37939453125
73,54,5982.7666015625
73,55,5948.046875
73,56,5971.2412109375
73,57,5986.98193359375
73,58,6037.48095703125
73,59,5946.93115234375
73,60,6019.11376953125
73,61,5966.01416015625
73,62,5910.03955078125
73,63,5947.51611328125
73,64,5973.25146484375
73,65,5969.6083984375
73,66,5981.06494140625
73,67,5995.4931640625
73,68,5951.05126953125
73,69,5946.7294921875
73,70,5938.1494140625
73,71,5943.4345703125
73,72,5959.4462890625
73,73,5946.859375
73,74,5956.7666015625
73,75,5873.3671875
73,76,5932.09814453125
73,77,5922.57470703125
73,78,5898.1875
73,79,5885.8271484375
73,80,5912.58056640625
73,81,5881.37548828125
73,82,5889.44287109375
73,83,5921.13818359375
73,84,5893.2431640625
73,85,5890.1064453125
73,86,5892.68115234375
73,87,5923.53662109375
73,88,5918.220703125
73,89,5914.6865234375
73,90,5913.96044921875
73,91,5891.89453125
73,92,5873.02294921875
73,93,5892.87109375
73,94,5899.52880859375
73,95,5903.671875
73,96,5837.84619140625
73,97,5859.984375
73,98,5837.271484375
73,99,5846.89453125
73,100,5860.4833984375
73,101,5833.83056640625
73,102,5841.11181640625
73,103,5861.56591796875
73,104,5840.0859375
73,105,5792.79248046875
73,106,5848.85302734375
73,107,5796.31103515625
73,108,5844.75830078125
73,109,5845.55078125
73,110,5831.490234375
73,111,5837.96875
73,112,5820.86767578125
73,113,5810.4677734375
73,114,5819.56005859375
73,115,5811.3876953125
73,116,5821.470703125
73,117,5809.71826171875
73,118,5813.30029296875
73,119,5847.53076171875
73,120,5823.36572265625
73,121,5794.6953125
73,122,5840.14599609375
73,123,5811.392578125
73,124,5786.33935546875
73,125,5812.29931640625
73,126,5784.60546875
73,127,5789.9052734375
73,128,5782.38720703125
73,129,5841.2021484375
73,130,5772.74560546875
73,131,5788.9248046875
73,132,5784.48828125
73,133,5791.05517578125
73,134,5809.0283203125
73,135,5776.1376953125
73,136,5789.7119140625
73,137,5786.89599609375
73,138,5770.12841796875
73,139,5796.0341796875
73,140,5778.5068359375
73,141,5776.33203125
73,142,5783.35205078125
73,143,5779.935546875
73,144,5757.91748046875
73,145,5788.57958984375
73,146,5774.8916015625
73,147,5759.41162109375
73,148,5781.1181640625
73,149,5771.72412109375
73,150,5780.86962890625
73,151,5747.1162109375
73,152,5775.46826171875
73,153,5770.75634765625
73,154,5770.20361328125
73,155,5765.95166015625
73,156,5770.87109375
73,157,5773.6279296875
73,158,5767.58203125
73,159,5768.5576171875
73,160,5759.4033203125
73,161,5760.67822265625
73,162,5753.87060546875
73,163,5764.7060546875
73,164,5787.97705078125
73,165,5734.7998046875
73,166,5772.271484375
73,167,5774.1669921875
73,168,5749.15576171875
73,169,5754.2919921875
73,170,5740.802734375
73,171,5792.2216796875
73,172,5740.501953125
73,173,5748.76806640625
73,174,5769.29443359375
73,175,5762.3330078125
73,176,5745.58984375
73,177,5739.10693359375
73,178,5750.84228515625
73,179,5744.5703125
73,180,5743.2109375
73,181,5762.19287109375
73,182,5750.208984375
73,183,5760.05859375
73,184,5752.40771484375
73,185,5758.90234375
73,186,5772.97802734375
73,187,5757.83740234375
73,188,5748.4423828125
73,189,5736.21826171875
73,190,5754.8515625
73,191,5747.70458984375
73,192,5755.56884765625
73,193,5730.341796875
73,194,5745.6650390625
73,195,5744.57568359375
73,196,5748.7421875
73,197,5742.31494140625
73,198,5754.5869140625
73,199,5736.8154296875
73,200,5746.54541015625
73,201,5737.26171875
73,202,5739.60107421875
73,203,5732.21826171875
73,204,5741.24267578125
73,205,5735.33837890625
73,206,5736.66845703125
73,207,5730.28662109375
73,208,5712.693359375
73,209,5738.5234375
73,210,5727.998046875
73,211,5754.40673828125
73,212,5728.00927734375
73,213,5730.95703125
73,214,5734.5732421875
73,215,5727.10595703125
73,216,5724.6904296875
73,217,5729.5634765625
73,218,5763.33154296875
73,219,5726.23193359375
73,220,5735.537109375
73,221,5723.4130859375
73,222,5729.1279296875
73,223,5736.95654296875
73,224,5727.9619140625
73,225,5725.29248046875
73,226,5741.27880859375
73,227,5729.8857421875
73,228,5732.7421875
73,229,5732.46728515625
73,230,5726.869140625
73,231,5744.5224609375
73,232,5722.806640625
73,233,5726.5498046875
73,234,5719.0791015625
73,235,5733.14404296875
73,236,5716.23095703125
73,237,5711.021484375
73,238,5714.30322265625
73,239,5718.80908203125
73,240,5713.1796875
73,241,5710.751953125
73,242,5713.92236328125
73,243,5723.9013671875
73,244,5717.11328125
73,245,5707.8671875
73,246,5720.94921875
73,247,5714.34814453125
73,248,5731.95849609375
73,249,5706.18505859375
73,250,5714.880859375
73,251,5712.125
73,252,5722.68115234375
73,253,5703.6201171875
73,254,5723.2373046875
73,255,5718.68701171875
73,256,5721.615234375
73,257,5712.708984375
73,258,5714.81689453125
73,259,5710.39892578125
73,260,5704.76513671875
73,261,5711.37890625
73,262,5719.64208984375
73,263,5719.97705078125
73,264,5706.607421875
73,265,5710.15869140625
73,266,5711.7900390625
73,267,5719.41748046875
73,268,5706.45654296875
73,269,5710.5830078125
73,270,5713.08740234375
73,271,5707.6923828125
73,272,5710.00830078125
73,273,5714.369140625
73,274,5714.19677734375
73,275,5705.5322265625
73,276,5709.9365234375
73,277,5708.75439453125
73,278,5703.716796875
73,279,5706.646484375
73,280,5712.125
73,281,5705.6494140625
73,282,5695.92724609375
73,283,5700.74560546875
73,284,5696.421875
73,285,5710.33154296875
73,286,5708.556640625
73,287,5706.73681640625
73,288,5695.94384765625
73,289,5692.078125
73,290,5698.1591796875
73,291,5711.68359375
73,292,5709.49365234375
73,293,5697.8359375
73,294,5707.02783203125
73,295,5690.80859375
73,296,5699.0478515625
73,297,5702.59619140625
73,298,5695.63427734375
73,299,5689.77294921875
73,300,5707.49755859375
73,301,5696.02978515625
73,302,5703.88134765625
73,303,5706.32861328125
73,304,5695.14111328125
73,305,5694.37109375
73,306,5699.9609375
73,307,5703.39306640625
73,308,5694.15087890625
73,309,5705.34814453125
73,310,5692.6884765625
73,311,5704.20556640625
73,312,5693.376953125
73,313,5689.376953125
73,314,5692.2275390625
73,315,5689.0
73,316,5693.27978515625
73,317,5686.54150390625
73,318,5695.43359375
73,319,5693.08837890625
73,320,5696.1328125
73,321,5689.0390625
73,322,5696.78564453125
73,323,5695.00146484375
73,324,5684.0966796875
73,325,5701.96337890625
73,326,5693.77587890625
73,327,5696.55615234375
73,328,5685.79296875
73,329,5716.60205078125
73,330,5691.52490234375
73,331,5683.36279296875
73,332,5686.84716796875
73,333,5703.83642578125
73,334,5685.609375
73,335,5695.2841796875
73,336,5691.06591796875
73,337,5691.42919921875
73,338,5694.93359375
73,339,5699.90283203125
73,340,5690.1630859375
73,341,5695.26171875
73,342,5698.14404296875
73,343,5690.1181640625
73,344,5684.38037109375
73,345,5693.97314453125
73,346,5686.5361328125
73,347,5683.572265625
73,348,5686.24072265625
73,349,5686.90234375
73,350,5683.044921875
73,351,5691.19921875
73,352,5683.455078125
73,353,5687.40185546875
73,354,5685.09912109375
73,355,5691.140625
73,356,5686.611328125
73,357,5690.138671875
73,358,5687.580078125
73,359,5682.19677734375
73,360,5686.72509765625
73,361,5694.18408203125
73,362,5696.537109375
73,363,5684.22802734375
73,364,5682.8232421875
73,365,5683.1376953125
73,366,5682.919921875
73,367,5688.46484375
73,368,5684.18798828125
73,369,5683.60205078125
73,370,5685.39501953125
73,371,5686.6025390625
73,372,5685.12939453125
73,373,5688.935546875
73,374,5686.2353515625
73,375,5684.20263671875
73,376,5686.61669921875
73,377,5685.63134765625
73,378,5677.04296875
73,379,5686.52587890625
73,380,5692.69091796875
73,381,5688.18359375
73,382,5678.7265625
73,383,5684.767578125
73,384,5678.77734375
73,385,5679.6611328125
73,386,5680.93896484375
73,387,5688.08349609375
73,388,5682.2451171875
73,389,5679.2978515625
73,390,5689.46337890625
73,391,5681.3486328125
73,392,5681.06689453125
73,393,5685.6435546875
73,394,5683.62939453125
73,395,5682.83740234375
73,396,5677.5712890625
73,397,5683.32763671875
73,398,5681.2041015625
73,399,5678.4619140625
73,400,5680.08935546875
73,401,5684.93212890625
73,402,5681.30517578125
73,403,5682.90478515625
73,404,5682.703125
73,405,5681.373046875
73,406,5680.2294921875
73,407,5678.55126953125
73,408,5681.88037109375
73,409,5681.28662109375
73,410,5682.02880859375
73,411,5677.32373046875
73,412,5680.23779296875
73,413,5681.27294921875
73,414,5680.05615234375
73,415,5677.37939453125
73,416,5678.55322265625
73,417,5685.9931640625
73,418,5680.2353515625
73,419,5682.83935546875
73,420,5681.1396484375
73,421,5673.298828125
73,422,5679.63720703125
73,423,5680.1435546875
73,424,5683.056640625
73,425,5686.99462890625
73,426,5681.177734375
73,427,5681.8828125
73,428,5679.70947265625
73,429,5678.5322265625
73,430,5676.89306640625
73,431,5678.02490234375
73,432,5677.8291015625
73,433,5678.17724609375
73,434,5681.68017578125
73,435,5686.564453125
73,436,5681.47119140625
73,437,5678.90966796875
73,438,5676.06640625
73,439,5675.79833984375
73,440,5676.587890625
73,441,5682.77001953125
73,442,5681.0634765625
73,443,5683.19091796875
73,444,5678.8798828125
73,445,5677.86181640625
73,446,5681.6875
73,447,5684.04541015625
73,448,5685.322265625
73,449,5678.837890625
73,450,5680.85205078125
73,451,5677.57470703125
73,452,5676.318359375
73,453,5675.498046875
73,454,5674.03759765625
73,455,5684.7021484375
73,456,5679.7890625
73,457,5681.568359375
73,458,5675.609375
73,459,5680.5224609375
73,460,5676.046875
73,461,5677.4521484375
73,462,5677.7880859375
73,463,5673.74853515625
73,464,5675.9248046875
73,465,5672.35791015625
73,466,5676.587890625
73,467,5675.55029296875
73,468,5676.560546875
73,469,5675.287109375
73,470,5676.0791015625
73,471,5676.5224609375
73,472,5672.69384765625
73,473,5673.37841796875
73,474,5682.0908203125
73,475,5677.9140625
73,476,5678.21923828125
73,477,5677.14306640625
73,478,5676.90380859375
73,479,5678.92236328125
73,480,5680.40625
73,481,5679.10888671875
73,482,5676.05517578125
73,483,5679.92431640625
73,484,5678.93359375
73,485,5680.04345703125
73,486,5679.38232421875
73,487,5676.3544921875
73,488,5675.470703125
73,489,5680.3369140625
73,490,5676.6904296875
73,491,5674.19921875
73,492,5679.9560546875
73,493,5678.818359375
