seed,iteration,loss
42,845,5598.75
42,846,5600.7109375
42,847,5598.21142578125
42,848,5597.93359375
42,849,5601.27490234375
42,850,5602.89697265625
42,851,5601.5693359375
42,852,5599.8515625
42,853,5600.01611328125
42,854,5599.53662109375
42,855,5599.2646484375
42,856,5598.1103515625
42,857,5600.29345703125
42,858,5599.81103515625
42,859,5602.12548828125
42,860,5599.58984375
42,861,5598.8818359375
42,862,5600.58642578125
42,863,5599.49658203125
42,864,5601.4970703125
42,865,5599.01318359375
42,866,5600.880859375
42,867,5598.236328125
42,868,5598.240234375
42,869,5598.88330078125
42,870,5599.92333984375
42,871,5596.71044921875
42,872,5601.20166015625
42,873,5598.0546875
42,874,5599.44189453125
42,875,5599.60302734375
42,876,5598.56787109375
42,877,5597.8896484375
42,878,5600.888671875
42,879,5597.3251953125
42,880,5606.60888671875
42,881,5600.16015625
42,882,5600.54052734375
42,883,5600.2158203125
42,884,5600.4580078125
42,885,5597.91845703125
42,886,5599.25244140625
42,887,5597.43359375
42,888,5597.173828125
42,889,5600.23193359375
42,890,5598.7490234375
42,891,5600.580078125
42,892,5600.47119140625
42,893,5598.072265625
42,894,5598.658203125
42,895,5597.966796875
42,896,5600.88134765625
42,897,5601.19775390625
42,898,5601.42431640625
42,899,5597.53515625
42,900,5598.62451171875
42,901,5602.1005859375
42,902,5601.01416015625
42,903,5601.59228515625
42,904,5604.8212890625
42,905,5599.4482421875
42,906,5601.29736328125
42,907,5600.09423828125
42,908,5601.68115234375
42,909,5604.2060546875
42,910,5600.681640625
42,911,5597.986328125
42,912,5597.71044921875
42,913,5599.1943359375
42,914,5600.05029296875
42,915,5599.9580078125
42,916,5601.71826171875
42,917,5599.62646484375
42,918,5600.29052734375
42,919,5597.421875
42,920,5598.13037109375
42,921,5598.8779296875
42,922,5600.86083984375
42,923,5597.85400390625
42,924,5599.49658203125
42,925,5602.33935546875
42,926,5598.07958984375
42,927,5597.70751953125
42,928,5599.54248046875
42,929,5600.77978515625
42,930,5601.4384765625
42,931,5601.24169921875
42,932,5598.78662109375
42,933,5599.73681640625
42,934,5599.28125
42,935,5599.7333984375
42,936,5598.1259765625
42,937,5600.08349609375
42,938,5598.37451171875
42,939,5599.791015625
42,940,5600.49169921875
42,941,5598.5146484375
42,942,5596.81005859375
42,943,5602.0380859375
42,944,5599.8740234375
42,945,5599.66064453125
42,946,5599.0205078125
42,947,5596.3037109375
42,948,5597.9765625
42,949,5598.35546875
42,950,5599.15966796875
42,951,5598.99755859375
42,952,5599.45068359375
42,953,5600.265625
42,954,5598.0966796875
42,955,5601.982421875
42,956,5596.85205078125
42,957,5599.72509765625
42,958,5599.79150390625
42,959,5598.3203125
42,960,5598.11767578125
42,961,5595.85498046875
42,962,5600.80859375
42,963,5596.65185546875
42,964,5597.75537109375
42,965,5599.16796875
42,966,5600.4853515625
42,967,5599.98779296875
42,968,5601.2568359375
42,969,5600.17578125
42,970,5599.3974609375
42,971,5597.755859375
42,972,5600.5185546875
42,973,5600.06640625
42,974,5600.7158203125
42,975,5599.3798828125
42,976,5597.58740234375
42,977,5598.15380859375
42,978,5598.80712890625
42,979,5598.22021484375
42,980,5602.169921875
42,981,5602.47021484375
42,982,5597.8193359375
42,983,5598.58935546875
42,984,5600.61865234375
42,985,5598.65869140625
42,986,5598.880859375
42,987,5602.5224609375
42,988,5600.15283203125
42,989,5600.52880859375
42,990,5598.68408203125
42,991,5600.005859375
42,992,5601.03125
42,993,5602.06787109375
42,994,5600.43798828125
42,995,5597.70263671875
42,996,5598.306640625
42,997,5600.1005859375
42,998,5598.75537109375
42,999,5599.39794921875
42,1000,5599.52392578125
42,1001,5599.42626953125
42,1002,5600.2861328125
42,1003,5600.53076171875
42,1004,5597.67919921875
42,1005,5600.97802734375
42,1006,5599.7919921875
42,1007,5596.982421875
42,1008,5601.34423828125
42,1009,5600.5048828125
42,1010,5600.64501953125
42,1011,5597.55126953125
42,1012,5598.9765625
42,1013,5598.455078125
42,1014,5599.34228515625
42,1015,5597.29248046875
42,1016,5599.34619140625
42,1017,5602.19677734375
42,1018,5598.23828125
42,1019,5597.04248046875
42,1020,5600.07373046875
42,1021,5597.25341796875
42,1022,5601.12109375
42,1023,5598.93212890625
42,1024,5599.8369140625
42,1025,5599.33056640625
42,1026,5601.55859375
42,1027,5601.9052734375
42,1028,5598.791015625
42,1029,5603.1171875
42,1030,5600.9375
42,1031,5600.3125
42,1032,5598.79443359375
42,1033,5598.04443359375
42,1034,5602.91796875
42,1035,5599.42041015625
42,1036,5599.75048828125
42,1037,5601.267578125
42,1038,5597.29443359375
42,1039,5599.455078125
42,1040,5597.935546875
42,1041,5598.25634765625
42,1042,5600.56396484375
42,1043,5598.65283203125
42,1044,5599.60693359375
42,1045,5601.33349609375
42,1046,5596.59521484375
42,1047,5601.34765625
42,1048,5599.60986328125
42,1049,5599.486328125
42,1050,5599.69921875
42,1051,5598.9189453125
42,1052,5602.064453125
42,1053,5600.94970703125
42,1054,5599.4150390625
42,1055,5599.349609375
42,1056,5597.1826171875
42,1057,5598.12890625
42,1058,5599.22119140625
42,1059,5599.5224609375
42,1060,5597.705078125
42,1061,5598.63720703125
42,1062,5600.12353515625
42,1063,5599.1591796875
42,1064,5597.8564453125
42,1065,5597.455078125
42,1066,5601.8994140625
42,1067,5596.51806640625
42,1068,5598.990234375
42,1069,5601.630859375
42,1070,5599.6875
42,1071,5599.18310546875
42,1072,5598.7900390625
42,1073,5599.46728515625
42,1074,5598.7138671875
42,1075,5600.34130859375
42,1076,5597.810546875
42,1077,5598.95263671875
42,1078,5598.724609375
42,1079,5597.43994140625
42,1080,5601.58251953125
42,1081,5602.533203125
42,1082,5599.6328125
42,1083,5599.98486328125
42,1084,5598.283203125
42,1085,5598.13134765625
42,1086,5598.52392578125
42,1087,5600.2431640625
42,1088,5598.92724609375
42,1089,5599.0791015625
42,1090,5599.5078125
42,1091,5598.98681640625
42,1092,5600.9697265625
42,1093,5600.470703125
42,1094,5598.8720703125
42,1095,5597.9775390625
42,1096,5595.97509765625
42,1097,5598.39306640625
42,1098,5598.0517578125
42,1099,5597.75732421875
42,1100,5599.37939453125
42,1101,5601.8154296875
42,1102,5598.2197265625
42,1103,5597.1015625
42,1104,5598.29833984375
42,1105,5600.1806640625
42,1106,5598.86767578125
42,1107,5598.23828125
42,1108,5599.9619140625
42,1109,5597.56396484375
42,1110,5599.18359375
42,1111,5600.48193359375
42,1112,5599.1142578125
42,1113,5599.79638671875
42,1114,5599.08984375
42,1115,5596.71240234375
42,1116,5599.35498046875
42,1117,5598.69677734375
42,1118,5598.6181640625
42,1119,5601.28515625
42,1120,5598.08447265625
42,1121,5598.71630859375
42,1122,5600.93115234375
42,1123,5601.5654296875
42,1124,5599.58056640625
42,1125,5599.216796875
42,1126,5597.216796875
42,1127,5599.7880859375
42,1128,5597.2783203125
42,1129,5598.9951171875
42,1130,5596.7666015625
42,1131,5598.0166015625
42,1132,5599.86962890625
42,1133,5596.66015625
42,1134,5598.84326171875
42,1135,5597.845703125
42,1136,5598.7060546875
42,1137,5598.740234375
42,1138,5597.16845703125
42,1139,5596.53466796875
42,1140,5598.39208984375
42,1141,5600.28662109375
42,1142,5597.6142578125
42,1143,5600.30126953125
42,1144,5598.6201171875
42,1145,5599.47705078125
42,1146,5598.94189453125
42,1147,5599.85546875
42,1148,5598.80517578125
42,1149,5601.43212890625
42,1150,5604.126953125
42,1151,5600.24072265625
42,1152,5598.55859375
42,1153,5598.57568359375
42,1154,5597.75830078125
42,1155,5599.5771484375
42,1156,5597.83349609375
42,1157,5599.580078125
42,1158,5598.19091796875
42,1159,5598.865234375
42,1160,5597.95263671875
42,1161,5597.78271484375
42,1162,5598.78271484375
42,1163,5599.42138671875
42,1164,5599.591796875
42,1165,5603.8701171875
42,1166,5600.4775390625
42,1167,5600.0107421875
42,1168,5599.6591796875
42,1169,5600.65966796875
42,1170,5599.6943359375
42,1171,5601.3427734375
42,1172,5600.8603515625
42,1173,5601.7138671875
42,1174,5596.61865234375
42,1175,5599.54638671875
42,1176,5598.962890625
42,1177,5599.41552734375
42,1178,5598.55908203125
42,1179,5599.80078125
42,1180,5598.666015625
42,1181,5598.69287109375
42,1182,5601.076171875
42,1183,5599.6533203125
42,1184,5598.89892578125
42,1185,5597.86767578125
42,1186,5597.84521484375
42,1187,5599.67041015625
42,1188,5599.20849609375
42,1189,5598.96826171875
42,1190,5599.77685546875
42,1191,5599.08837890625
42,1192,5599.20361328125
42,1193,5599.96435546875
42,1194,5599.59716796875
42,1195,5598.51171875
42,1196,5601.79248046875
42,1197,5600.0078125
42,1198,5600.658203125
42,1199,5599.54150390625
42,1200,5602.61767578125
42,1201,5597.94970703125
42,1202,5598.30810546875
42,1203,5598.97998046875
42,1204,5599.13916015625
42,1205,5599.47119140625
42,1206,5599.4013671875
42,1207,5600.80859375
42,1208,5598.87841796875
42,1209,5600.75927734375
42,1210,5597.62158203125
42,1211,5599.14599609375
42,1212,5599.685546875
42,1213,5598.697265625
42,1214,5598.4853515625
42,1215,5599.90087890625
42,1216,5596.78515625
42,1217,5598.2197265625
42,1218,5600.64892578125
42,1219,5598.0595703125
42,1220,5596.81396484375
42,1221,5597.58837890625
42,1222,5598.69921875
42,1223,5598.64013671875
42,1224,5597.96240234375
42,1225,5600.01513671875
42,1226,5596.83203125
42,1227,5599.6123046875
42,1228,5599.37060546875
42,1229,5599.51123046875
42,1230,5601.12548828125
42,1231,5597.84228515625
42,1232,5597.23828125
42,1233,5599.65380859375
42,1234,5598.32275390625
42,1235,5600.89501953125
42,1236,5597.4091796875
42,1237,5597.75927734375
42,1238,5598.69677734375
42,1239,5601.134765625
42,1240,5602.63037109375
42,1241,5598.52734375
42,1242,5602.81787109375
42,1243,5601.52294921875
42,1244,5597.50634765625
42,1245,5597.6806640625
42,1246,5598.07763671875
42,1247,5602.291015625
42,1248,5602.58642578125
42,1249,5598.65625
42,1250,5597.5400390625
42,1251,5602.4951171875
42,1252,5601.1064453125
42,1253,5598.51904296875
42,1254,5600.99462890625
42,1255,5599.03564453125
42,1256,5598.34521484375
42,1257,5600.9638671875
42,1258,5599.63134765625
42,1259,5600.81591796875
42,1260,5602.00146484375
42,1261,5601.36474609375
42,1262,5597.61328125
42,1263,5598.71728515625
42,1264,5598.69189453125
42,1265,5600.02734375
42,1266,5599.41796875
42,1267,5597.80078125
42,1268,5599.4833984375
42,1269,5599.0810546875
42,1270,5598.13134765625
42,1271,5600.8193359375
42,1272,5598.177734375
42,1273,5599.9150390625
42,1274,5600.52197265625
42,1275,5599.06640625
42,1276,5597.99560546875
42,1277,5598.43017578125
42,1278,5599.666015625
42,1279,5598.73046875
42,1280,5597.24462890625
42,1281,5598.25048828125
42,1282,5599.7490234375
42,1283,5597.5556640625
42,1284,5599.33203125
42,1285,5599.6083984375
42,1286,5598.93994140625
42,1287,5601.8896484375
42,1288,5600.134765625
42,1289,5599.07080078125
42,1290,5601.66845703125
42,1291,5599.0224609375
42,1292,5598.0107421875
42,1293,5600.892578125
42,1294,5598.73779296875
42,1295,5596.98583984375
42,1296,5597.8134765625
42,1297,5602.23828125
42,1298,5602.03662109375
42,1299,5598.1142578125
42,1300,5598.36865234375
42,1301,5599.166015625
42,1302,5599.486328125
42,1303,5598.34033203125
42,1304,5601.50341796875
42,1305,5601.79833984375
42,1306,5599.53125
42,1307,5601.29052734375
42,1308,5600.33837890625
42,1309,5600.1513671875
42,1310,5600.49072265625
42,1311,5600.92724609375
42,1312,5601.4140625
42,1313,5598.390625
42,1314,5598.51025390625
42,1315,5599.185546875
42,1316,5600.51513671875
42,1317,5597.3984375
42,1318,5599.490234375
42,1319,5599.20556640625
42,1320,5599.1533203125
42,1321,5598.2646484375
42,1322,5599.9453125
42,1323,5601.12841796875
42,1324,5599.0966796875
42,1325,5599.09765625
42,1326,5599.87060546875
42,1327,5599.2451171875
42,1328,5599.73193359375
42,1329,5599.87158203125
42,1330,5598.2783203125
42,1331,5598.2724609375
42,1332,5599.1884765625
42,1333,5598.5361328125
42,1334,5598.3505859375
42,1335,5600.4296875
42,1336,5602.82470703125
42,1337,5600.30859375
42,1338,5601.421875
42,1339,5599.80810546875
42,1340,5598.90234375
42,1341,5598.92138671875
42,1342,5597.4765625
42,1343,5600.8896484375
42,1344,5598.03125
42,1345,5599.76806640625
42,1346,5599.06787109375
42,1347,5599.10595703125
42,1348,5600.251953125
42,1349,5600.869140625
42,1350,5600.23583984375
42,1351,5600.62646484375
42,1352,5598.388671875
42,1353,5597.56787109375
42,1354,5598.462890625
42,1355,5600.583984375
42,1356,5600.30615234375
42,1357,5600.33740234375
42,1358,5601.099609375
42,1359,5603.55859375
42,1360,5599.44677734375
42,1361,5599.16259765625
42,1362,5600.84228515625
42,1363,5598.05224609375
42,1364,5597.6552734375
42,1365,5598.89501953125
42,1366,5599.31884765625
42,1367,5600.49169921875
42,1368,5601.09130859375
42,1369,5597.09521484375
42,1370,5599.59033203125
42,1371,5599.82958984375
42,1372,5597.25146484375
42,1373,5598.4296875
42,1374,5597.40673828125
42,1375,5600.93896484375
42,1376,5598.7734375
42,1377,5598.37353515625
42,1378,5599.18115234375
42,1379,5598.35986328125
42,1380,5598.95947265625
42,1381,5600.28369140625
42,1382,5601.126953125
42,1383,5598.22998046875
42,1384,5598.98583984375
42,1385,5598.7763671875
42,1386,5598.13037109375
42,1387,5598.58984375
42,1388,5601.22412109375
42,1389,5599.25830078125
42,1390,5598.390625
42,1391,5597.78759765625
42,1392,5598.6962890625
42,1393,5597.28759765625
42,1394,5597.2548828125
42,1395,5600.84619140625
42,1396,5602.84765625
42,1397,5598.33203125
42,1398,5596.8642578125
42,1399,5598.89794921875
42,1400,5597.87109375
42,1401,5598.57470703125
42,1402,5598.982421875
42,1403,5599.07275390625
42,1404,5600.88330078125
42,1405,5598.109375
42,1406,5598.40478515625
42,1407,5597.8818359375
42,1408,5597.59423828125
42,1409,5597.65478515625
42,1410,5598.44775390625
42,1411,5597.76611328125
42,1412,5600.99853515625
42,1413,5598.515625
42,1414,5598.7763671875
42,1415,5598.3740234375
42,1416,5600.45947265625
42,1417,5598.65673828125
42,1418,5598.685546875
42,1419,5599.03369140625
42,1420,5599.2333984375
42,1421,5599.0009765625
42,1422,5599.1357421875
42,1423,5598.0302734375
42,1424,5598.6220703125
42,1425,5596.8486328125
42,1426,5599.47998046875
42,1427,5597.3466796875
42,1428,5598.408203125
42,1429,5597.4150390625
42,1430,5598.537109375
42,1431,5597.1298828125
42,1432,5599.02880859375
42,1433,5599.037109375
42,1434,5599.16162109375
42,1435,5596.89453125
42,1436,5600.56591796875
42,1437,5597.154296875
42,1438,5598.99755859375
42,1439,5600.29931640625
42,1440,5598.65380859375
42,1441,5597.86767578125
42,1442,5598.64599609375
42,1443,5599.41943359375
42,1444,5600.47607421875
42,1445,5599.90771484375
42,1446,5596.8916015625
42,1447,5601.35791015625
42,1448,5600.12548828125
42,1449,5598.07763671875
42,1450,5601.53125
42,1451,5600.080078125
42,1452,5600.27880859375
42,1453,5598.1171875
42,1454,5600.537109375
42,1455,5598.56005859375
42,1456,5598.16552734375
42,1457,5597.576171875
42,1458,5598.49462890625
42,1459,5597.85205078125
42,1460,5599.25537109375
42,1461,5598.2890625
42,1462,5599.7109375
42,1463,5598.3671875
42,1464,5596.9033203125
42,1465,5598.05029296875
42,1466,5601.466796875
42,1467,5600.81982421875
42,1468,5597.24755859375
42,1469,5598.5693359375
42,1470,5600.4599609375
42,1471,5598.63720703125
42,1472,5599.2099609375
42,1473,5598.083984375
42,1474,5598.912109375
42,1475,5600.57177734375
42,1476,5599.4306640625
42,1477,5600.662109375
42,1478,5598.6396484375
42,1479,5598.23876953125
42,1480,5600.45654296875
42,1481,5597.61181640625
42,1482,5598.150390625
42,1483,5599.49462890625
42,1484,5598.7568359375
42,1485,5600.626953125
42,1486,5599.119140625
42,1487,5598.71435546875
42,1488,5599.125
42,1489,5597.33154296875
42,1490,5599.4248046875
42,1491,5596.828125
42,1492,5599.28955078125
42,1493,5599.34814453125
42,1494,5599.08935546875
42,1495,5598.76708984375
42,1496,5598.74853515625
42,1497,5598.46044921875
42,1498,5598.6015625
42,1499,5601.31787109375
42,1500,5597.529296875
73,0,6055.447265625
73,1,6071.7822265625
73,2,6021.48583984375
73,3,6023.13525390625
73,4,6061.36962890625
73,5,6070.8076171875
73,6,6084.71044921875
73,7,6046.1435546875
73,8,6074.22216796875
73,9,6022.56787109375
73,10,6073.65478515625
73,11,6022.3564453125
73,12,5974.7021484375
73,13,6052.7255859375
73,14,5997.0517578125
73,15,6034.4169921875
73,16,6059.5400390625
73,17,6053.68359375
73,18,5971.142578125
73,19,6020.11279296875
73,20,5998.31884765625
73,21,6040.67626953125
73,22,6033.45361328125
73,23,6042.1630859375
73,24,6082.5185546875
73,25,6000.49609375
73,26,5993.41943359375
73,27,6026.09423828125
73,28,5945.046875
73,29,6030.0283203125
73,30,6021.951171875
73,31,6008.56005859375
73,32,5980.70166015625
73,33,6001.59423828125
73,34,5974.126953125
73,35,6084.54931640625
73,36,5939.00537109375
73,37,5959.5
73,38,6015.1640625
73,39,6006.74462890625
73,40,6019.72314453125
73,41,5998.93359375
73,42,5958.20068359375
73,43,6020.97802734375
73,44,5974.294921875
73,45,5950.55615234375
73,46,5931.6640625
73,47,5932.40087890625
73,48,5973.81591796875
73,49,5956.2666015625
73,50,5941.80126953125
73,51,5986.92822265625
73,52,5931.97509765625
73,53,5937.49755859375
73,54,5922.447265625
73,55,5875.95068359375
73,56,5914.14404296875
73,57,5935.8427734375
73,58,5982.83984375
73,59,5904.4208984375
73,60,5954.67138671875
73,61,5919.60595703125
73,62,5836.26318359375
73,63,5915.62255859375
73,64,5895.755859375
73,65,5898.92138671875
73,66,5923.44189453125
73,67,5938.81884765625
73,68,5870.419921875
73,69,5876.57373046875
73,70,5855.90625
73,71,5889.46044921875
73,72,5884.71484375
73,73,5896.3408203125
73,74,5862.86865234375
73,75,5800.96923828125
73,76,5853.45263671875
73,77,5827.5107421875
73,78,5826.400390625
73,79,5803.85791015625
73,80,5832.4482421875
73,81,5832.4541015625
73,82,5809.9140625
73,83,5858.693359375
73,84,5848.119140625
73,85,5830.7919921875
73,86,5813.8076171875
73,87,5857.193359375
73,88,5869.39892578125
73,89,5848.490234375
73,90,5852.45556640625
73,91,5817.29248046875
73,92,5808.94091796875
73,93,5843.71923828125
73,94,5824.47802734375
73,95,5818.30029296875
73,96,5783.3330078125
73,97,5790.98681640625
73,98,5785.1171875
73,99,5784.30322265625
73,100,5764.73681640625
73,101,5771.22314453125
73,102,5774.7373046875
73,103,5783.046875
73,104,5783.05908203125
73,105,5735.1943359375
73,106,5779.470703125
73,107,5732.63623046875
73,108,5776.46923828125
73,109,5776.36083984375
73,110,5762.25830078125
73,111,5778.26220703125
73,112,5749.6376953125
73,113,5764.1982421875
73,114,5734.52392578125
73,115,5759.17578125
73,116,5780.6748046875
73,117,5758.74365234375
73,118,5745.07080078125
73,119,5790.99853515625
73,120,5768.806640625
73,121,5740.82666015625
73,122,5775.82958984375
73,123,5732.8818359375
73,124,5726.6396484375
73,125,5733.5810546875
73,126,5734.33154296875
73,127,5716.39599609375
73,128,5707.40087890625
73,129,5759.6357421875
73,130,5696.02587890625
73,131,5716.8291015625
73,132,5709.724609375
73,133,5720.0810546875
73,134,5742.1748046875
73,135,5731.0439453125
73,136,5760.28125
73,137,5714.39990234375
73,138,5696.5830078125
73,139,5728.7490234375
73,140,5722.54248046875
73,141,5718.25634765625
73,142,5719.38623046875
73,143,5704.10791015625
73,144,5693.4267578125
73,145,5741.2685546875
73,146,5693.955078125
73,147,5694.373046875
73,148,5724.5029296875
73,149,5710.76708984375
73,150,5702.482421875
73,151,5677.95361328125
73,152,5705.81884765625
73,153,5709.59521484375
73,154,5685.5546875
73,155,5708.39501953125
73,156,5695.49072265625
73,157,5714.3203125
73,158,5701.970703125
73,159,5689.6162109375
73,160,5688.5712890625
73,161,5689.728515625
73,162,5685.47900390625
73,163,5692.158203125
73,164,5718.2119140625
73,165,5664.75048828125
73,166,5691.62646484375
73,167,5718.556640625
73,168,5694.7890625
73,169,5693.568359375
73,170,5686.869140625
73,171,5709.15234375
73,172,5686.7099609375
73,173,5690.9296875
73,174,5716.43359375
73,175,5684.23388671875
73,176,5670.0048828125
73,177,5662.56494140625
73,178,5682.7978515625
73,179,5676.5390625
73,180,5671.310546875
73,181,5687.3974609375
73,182,5684.14111328125
73,183,5689.6552734375
73,184,5687.34033203125
73,185,5680.59130859375
73,186,5708.17236328125
73,187,5674.3203125
73,188,5671.5869140625
73,189,5666.67578125
73,190,5692.6865234375
73,191,5684.1044921875
73,192,5692.59912109375
73,193,5672.2392578125
73,194,5686.05712890625
73,195,5676.9521484375
73,196,5680.38720703125
73,197,5672.6865234375
73,198,5684.26708984375
73,199,5678.16650390625
73,200,5678.177734375
73,201,5675.080078125
73,202,5678.4521484375
73,203,5662.20703125
73,204,5665.458984375
73,205,5669.69189453125
73,206,5666.08056640625
73,207,5657.27294921875
73,208,5643.8583984375
73,209,5672.7783203125
73,210,5660.49951171875
73,211,5698.2216796875
73,212,5662.02685546875
73,213,5668.09814453125
73,214,5676.79248046875
73,215,5663.3154296875
73,216,5666.19287109375
73,217,5666.18896484375
73,218,5672.951171875
73,219,5669.15380859375
73,220,5677.3759765625
73,221,5653.78076171875
73,222,5656.77099609375
73,223,5660.90771484375
73,224,5661.3818359375
73,225,5660.822265625
73,226,5653.99267578125
73,227,5667.06005859375
73,228,5658.02490234375
73,229,5665.59423828125
73,230,5665.40869140625
73,231,5669.873046875
73,232,5655.00048828125
73,233,5651.337890625
73,234,5659.048828125
73,235,5668.421875
73,236,5645.69482421875
73,237,5641.369140625
73,238,5649.4541015625
73,239,5654.41650390625
73,240,5643.54443359375
73,241,5639.12158203125
73,242,5649.5810546875
73,243,5663.7392578125
73,244,5648.11669921875
73,245,5636.2197265625
73,246,5653.40576171875
73,247,5638.49365234375
73,248,5657.365234375
73,249,5638.66650390625
73,250,5651.45556640625
73,251,5649.556640625
73,252,5656.37255859375
73,253,5644.59130859375
73,254,5662.9169921875
73,255,5650.96826171875
73,256,5653.45654296875
73,257,5644.98046875
73,258,5640.490234375
73,259,5636.60986328125
73,260,5634.5029296875
73,261,5639.02197265625
73,262,5653.357421875
73,263,5652.5009765625
73,264,5635.76123046875
73,265,5641.47998046875
73,266,5643.45654296875
73,267,5650.95556640625
73,268,5652.255859375
73,269,5641.119140625
73,270,5640.12451171875
73,271,5637.50244140625
73,272,5645.73779296875
73,273,5644.0078125
73,274,5646.72216796875
73,275,5641.3876953125
73,276,5655.35400390625
73,277,5641.01171875
73,278,5630.8798828125
73,279,5636.29248046875
73,280,5641.3779296875
73,281,5632.74658203125
73,282,5630.923828125
73,283,5640.3662109375
73,284,5623.697265625
73,285,5642.85107421875
73,286,5639.5185546875
73,287,5641.130859375
73,288,5627.94287109375
73,289,5623.4970703125
73,290,5628.515625
73,291,5636.580078125
73,292,5649.51416015625
73,293,5625.47412109375
73,294,5632.94189453125
73,295,5619.5947265625
73,296,5626.64404296875
73,297,5628.80517578125
73,298,5624.4140625
73,299,5622.25048828125
73,300,5633.27880859375
73,301,5623.77783203125
73,302,5638.30712890625
73,303,5635.349609375
73,304,5627.20166015625
73,305,5628.35107421875
73,306,5623.31591796875
73,307,5638.90283203125
73,308,5626.775390625
73,309,5640.74853515625
73,310,5623.47021484375
73,311,5639.09130859375
73,312,5619.3583984375
73,313,5625.1796875
73,314,5621.18212890625
73,315,5615.84423828125
73,316,5624.5029296875
73,317,5617.44384765625
73,318,5628.21044921875
73,319,5620.02392578125
73,320,5629.11328125
73,321,5619.4765625
73,322,5628.03173828125
73,323,5623.33349609375
73,324,5612.89306640625
73,325,5630.25048828125
73,326,5624.74267578125
73,327,5621.8935546875
73,328,5615.810546875
73,329,5629.6220703125
73,330,5625.14892578125
73,331,5615.984375
73,332,5618.52099609375
73,333,5634.64599609375
73,334,5609.9443359375
73,335,5626.537109375
73,336,5616.072265625
73,337,5625.06640625
73,338,5623.7041015625
73,339,5635.51123046875
73,340,5622.99609375
73,341,5624.884765625
73,342,5628.7373046875
73,343,5620.24267578125
73,344,5613.32470703125
73,345,5619.7646484375
73,346,5616.93994140625
73,347,5611.2265625
73,348,5615.89013671875
73,349,5614.15771484375
73,350,5615.06298828125
73,351,5618.21875
73,352,5612.5244140625
73,353,5617.484375
73,354,5618.8583984375
73,355,5621.73095703125
73,356,5613.9111328125
73,357,5616.62890625
73,358,5619.83056640625
73,359,5606.68310546875
73,360,5612.80078125
73,361,5619.21337890625
73,362,5618.6875
73,363,5610.23779296875
73,364,5612.9609375
73,365,5609.97802734375
73,366,5615.17919921875
73,367,5622.10986328125
73,368,5612.6435546875
73,369,5611.1865234375
73,370,5612.51416015625
73,371,5613.9677734375
73,372,5615.0439453125
73,373,5614.09619140625
73,374,5618.45166015625
73,375,5611.71630859375
73,376,5612.68798828125
73,377,5612.48828125
73,378,5605.44921875
73,379,5612.56689453125
73,380,5618.04052734375
73,381,5614.13134765625
73,382,5607.6279296875
73,383,5612.08984375
73,384,5604.85009765625
73,385,5613.72314453125
73,386,5610.2294921875
73,387,5614.62158203125
73,388,5607.8828125
73,389,5609.63720703125
73,390,5613.8916015625
73,391,5613.14404296875
73,392,5608.8857421875
73,393,5614.54833984375
73,394,5614.07177734375
73,395,5609.58935546875
73,396,5605.84375
73,397,5608.59375
73,398,5611.0224609375
73,399,5604.8095703125
73,400,5610.92919921875
73,401,5620.373046875
73,402,5611.3740234375
73,403,5609.85205078125
73,404,5609.611328125
73,405,5609.10888671875
73,406,5609.05078125
73,407,5608.98876953125
73,408,5612.87841796875
73,409,5608.56787109375
73,410,5611.04248046875
73,411,5608.49755859375
73,412,5606.7900390625
73,413,5609.583984375
73,414,5609.23046875
73,415,5605.8603515625
73,416,5605.13134765625
73,417,5609.99462890625
73,418,5610.08056640625
73,419,5610.564453125
73,420,5610.73046875
73,421,5601.3525390625
73,422,5607.41162109375
73,423,5608.37060546875
73,424,5608.4423828125
73,425,5616.78271484375
73,426,5607.77490234375
73,427,5608.54541015625
73,428,5607.0458984375
73,429,5607.0234375
73,430,5605.28662109375
73,431,5606.716796875
73,432,5605.07568359375
73,433,5607.78759765625
73,434,5611.82958984375
73,435,5614.7890625
73,436,5608.93310546875
73,437,5607.3623046875
73,438,5606.6298828125
73,439,5603.6865234375
73,440,5601.73876953125
73,441,5609.22802734375
73,442,5609.42431640625
73,443,5611.96142578125
73,444,5606.94873046875
73,445,5606.8466796875
73,446,5610.1259765625
73,447,5610.66259765625
73,448,5613.98828125
73,449,5606.556640625
73,450,5608.369140625
73,451,5603.74853515625
73,452,5605.501953125
73,453,5600.83935546875
73,454,5602.18212890625
73,455,5610.341796875
73,456,5602.0908203125
73,457,5608.142578125
73,458,5604.38525390625
73,459,5607.17333984375
73,460,5602.712890625
73,461,5605.2919921875
73,462,5605.52490234375
73,463,5600.216796875
73,464,5602.90966796875
73,465,5599.93115234375
73,466,5602.0234375
73,467,5602.4755859375
73,468,5604.96337890625
73,469,5601.93359375
73,470,5603.62548828125
73,471,5603.7919921875
73,472,5598.6796875
73,473,5601.6298828125
73,474,5607.16845703125
73,475,5605.658203125
73,476,5606.87939453125
73,477,5601.5947265625
73,478,5608.484375
73,479,5608.24169921875
73,480,5613.880859375
73,481,5605.1396484375
73,482,5603.013671875
73,483,5605.234375
73,484,5604.78564453125
73,485,5607.72216796875
73,486,5604.71533203125
73,487,5601.90087890625
73,488,5601.7509765625
73,489,5605.8876953125
73,490,5602.2353515625
73,491,5601.81103515625
73,492,5604.568359375
73,493,5606.14990234375
73,494,5603.2578125
73,495,5610.4423828125
