seed,iteration,loss
42,846,4905.95068359375
42,847,4904.2021484375
42,848,4903.32421875
42,849,4906.20751953125
42,850,4906.8916015625
42,851,4905.23828125
42,852,4905.34814453125
42,853,4904.759765625
42,854,4904.31787109375
42,855,4904.775390625
42,856,4903.16259765625
42,857,4905.236328125
42,858,4905.49853515625
42,859,4906.908203125
42,860,4906.23583984375
42,861,4904.994140625
42,862,4906.33544921875
42,863,4904.42236328125
42,864,4907.1943359375
42,865,4904.82568359375
42,866,4905.24169921875
42,867,4902.82958984375
42,868,4903.83203125
42,869,4904.91357421875
42,870,4904.7197265625
42,871,4901.99853515625
42,872,4906.47314453125
42,873,4903.59130859375
42,874,4905.41552734375
42,875,4904.95849609375
42,876,4904.326171875
42,877,4902.67626953125
42,878,4905.5361328125
42,879,4902.74853515625
42,880,4910.60986328125
42,881,4905.81103515625
42,882,4906.2734375
42,883,4906.3203125
42,884,4905.1904296875
42,885,4903.3251953125
42,886,4903.8916015625
42,887,4903.55322265625
42,888,4903.21728515625
42,889,4905.7880859375
42,890,4904.0830078125
42,891,4907.2822265625
42,892,4904.78759765625
42,893,4903.328125
42,894,4904.24755859375
42,895,4903.40234375
42,896,4906.02001953125
42,897,4906.0791015625
42,898,4907.7900390625
42,899,4902.66064453125
42,900,4903.921875
42,901,4907.30908203125
42,902,4905.34033203125
42,903,4906.37646484375
42,904,4910.44677734375
42,905,4903.697265625
42,906,4907.31298828125
42,907,4905.16162109375
42,908,4905.71044921875
42,909,4908.037109375
42,910,4906.24267578125
42,911,4903.14599609375
42,912,4903.2919921875
42,913,4904.36767578125
42,914,4905.93603515625
42,915,4903.990234375
42,916,4904.4697265625
42,917,4904.74853515625
42,918,4905.55419921875
42,919,4903.4501953125
42,920,4903.119140625
42,921,4904.9453125
42,922,4904.76904296875
42,923,4903.55908203125
42,924,4905.22265625
42,925,4908.22265625
42,926,4903.79638671875
42,927,4902.9404296875
42,928,4904.95947265625
42,929,4905.6103515625
42,930,4906.16455078125
42,931,4905.5439453125
42,932,4904.322265625
42,933,4904.58935546875
42,934,4904.87646484375
42,935,4904.65380859375
42,936,4903.26611328125
42,937,4905.43359375
42,938,4904.0556640625
42,939,4906.13134765625
42,940,4905.115234375
42,941,4903.88427734375
42,942,4902.49951171875
42,943,4907.17138671875
42,944,4905.0859375
42,945,4904.986328125
42,946,4904.7841796875
42,947,4902.0556640625
42,948,4903.65625
42,949,4903.35986328125
42,950,4903.86279296875
42,951,4904.330078125
42,952,4904.240234375
42,953,4905.6904296875
42,954,4903.7421875
42,955,4906.84228515625
42,956,4902.599609375
42,957,4903.6474609375
42,958,4904.890625
42,959,4903.16064453125
42,960,4903.24609375
42,961,4901.82421875
42,962,4906.056640625
42,963,4902.0517578125
42,964,4903.12060546875
42,965,4904.18115234375
42,966,4905.63916015625
42,967,4904.96484375
42,968,4905.37841796875
42,969,4904.72998046875
42,970,4904.6220703125
42,971,4902.2236328125
42,972,4904.779296875
42,973,4906.59814453125
42,974,4905.3681640625
42,975,4905.06591796875
42,976,4902.51806640625
42,977,4903.71240234375
42,978,4904.568359375
42,979,4903.68701171875
42,980,4907.2578125
42,981,4906.22705078125
42,982,4903.5341796875
42,983,4903.29833984375
42,984,4906.509765625
42,985,4904.19189453125
42,986,4903.9404296875
42,987,4907.13037109375
42,988,4904.896484375
42,989,4905.423828125
42,990,4903.40966796875
42,991,4905.13037109375
42,992,4905.21337890625
42,993,4906.73388671875
42,994,4905.13916015625
42,995,4902.755859375
42,996,4902.69580078125
42,997,4905.1376953125
42,998,4903.65478515625
42,999,4904.2041015625
42,1000,4904.65966796875
42,1001,4905.43212890625
42,1002,4905.9189453125
42,1003,4907.4794921875
42,1004,4903.3095703125
42,1005,4906.35888671875
42,1006,4904.80712890625
42,1007,4902.06787109375
42,1008,4904.88671875
42,1009,4904.90625
42,1010,4906.56884765625
42,1011,4902.82421875
42,1012,4905.02685546875
42,1013,4903.92333984375
42,1014,4904.66650390625
42,1015,4902.7431640625
42,1016,4905.1328125
42,1017,4907.05126953125
42,1018,4904.22412109375
42,1019,4902.38525390625
42,1020,4904.9912109375
42,1021,4902.7236328125
42,1022,4906.189453125
42,1023,4904.32568359375
42,1024,4904.6240234375
42,1025,4903.70556640625
42,1026,4907.3486328125
42,1027,4907.16748046875
42,1028,4903.6083984375
42,1029,4908.63623046875
42,1030,4905.84521484375
42,1031,4905.7109375
42,1032,4903.6982421875
42,1033,4902.8408203125
42,1034,4907.90185546875
42,1035,4904.54443359375
42,1036,4904.306640625
42,1037,4906.30126953125
42,1038,4901.83447265625
42,1039,4904.94775390625
42,1040,4902.83349609375
42,1041,4903.39892578125
42,1042,4905.97998046875
42,1043,4902.9501953125
42,1044,4904.57177734375
42,1045,4905.99462890625
42,1046,4901.7119140625
42,1047,4906.8876953125
42,1048,4904.31298828125
42,1049,4904.77783203125
42,1050,4905.42822265625
42,1051,4903.29638671875
42,1052,4906.32763671875
42,1053,4905.9677734375
42,1054,4903.97119140625
42,1055,4904.68505859375
42,1056,4901.90771484375
42,1057,4903.3798828125
42,1058,4904.3251953125
42,1059,4905.369140625
42,1060,4902.7724609375
42,1061,4905.4765625
42,1062,4904.99365234375
42,1063,4904.23828125
42,1064,4902.7373046875
42,1065,4902.3203125
42,1066,4905.95849609375
42,1067,4901.6884765625
42,1068,4904.24462890625
42,1069,4905.87939453125
42,1070,4904.4609375
42,1071,4904.37841796875
42,1072,4904.15966796875
42,1073,4905.5322265625
42,1074,4904.40380859375
42,1075,4906.1865234375
42,1076,4903.416015625
42,1077,4904.482421875
42,1078,4903.9091796875
42,1079,4903.375
42,1080,4907.18212890625
42,1081,4908.6591796875
42,1082,4905.66748046875
42,1083,4904.80517578125
42,1084,4903.275390625
42,1085,4904.19384765625
42,1086,4903.75732421875
42,1087,4905.439453125
42,1088,4904.5537109375
42,1089,4904.0390625
42,1090,4904.38525390625
42,1091,4904.09326171875
42,1092,4906.3525390625
42,1093,4904.50341796875
42,1094,4903.5654296875
42,1095,4902.7685546875
42,1096,4901.2578125
42,1097,4903.1884765625
42,1098,4903.40966796875
42,1099,4902.84912109375
42,1100,4905.01025390625
42,1101,4908.57958984375
42,1102,4903.5732421875
42,1103,4902.47509765625
42,1104,4904.6962890625
42,1105,4904.96435546875
42,1106,4904.33935546875
42,1107,4903.23583984375
42,1108,4905.40380859375
42,1109,4902.5087890625
42,1110,4904.56298828125
42,1111,4905.80859375
42,1112,4904.2841796875
42,1113,4905.88916015625
42,1114,4905.017578125
42,1115,4901.93701171875
42,1116,4904.61474609375
42,1117,4903.3525390625
42,1118,4903.68994140625
42,1119,4906.23046875
42,1120,4903.29833984375
42,1121,4903.21337890625
42,1122,4905.2822265625
42,1123,4905.58203125
42,1124,4904.34130859375
42,1125,4905.04931640625
42,1126,4902.1669921875
42,1127,4906.171875
42,1128,4902.328125
42,1129,4903.8125
42,1130,4902.5498046875
42,1131,4903.14794921875
42,1132,4905.19384765625
42,1133,4901.9521484375
42,1134,4903.2548828125
42,1135,4903.2060546875
42,1136,4904.337890625
42,1137,4903.77490234375
42,1138,4902.35693359375
42,1139,4901.97216796875
42,1140,4903.873046875
42,1141,4905.138671875
42,1142,4902.62548828125
42,1143,4905.1484375
42,1144,4903.54736328125
42,1145,4905.52783203125
42,1146,4905.43212890625
42,1147,4905.3583984375
42,1148,4904.73974609375
42,1149,4908.201171875
42,1150,4909.66845703125
42,1151,4904.3408203125
42,1152,4903.80126953125
42,1153,4903.9111328125
42,1154,4903.02978515625
42,1155,4905.05126953125
42,1156,4901.5595703125
42,1157,4905.24365234375
42,1158,4903.41162109375
42,1159,4905.109375
42,1160,4903.5087890625
42,1161,4903.3544921875
42,1162,4904.1494140625
42,1163,4903.38720703125
42,1164,4904.53759765625
42,1165,4907.42236328125
42,1166,4904.36865234375
42,1167,4904.59423828125
42,1168,4904.6025390625
42,1169,4906.21923828125
42,1170,4905.142578125
42,1171,4905.8564453125
42,1172,4905.029296875
42,1173,4906.13916015625
42,1174,4901.63427734375
42,1175,4904.6865234375
42,1176,4904.50146484375
42,1177,4903.61767578125
42,1178,4903.689453125
42,1179,4904.630859375
42,1180,4903.72607421875
42,1181,4904.01953125
42,1182,4905.70947265625
42,1183,4905.1171875
42,1184,4904.6806640625
42,1185,4903.18603515625
42,1186,4902.94482421875
42,1187,4904.9033203125
42,1188,4904.50390625
42,1189,4904.11279296875
42,1190,4905.05224609375
42,1191,4904.4453125
42,1192,4904.45849609375
42,1193,4905.39501953125
42,1194,4904.85693359375
42,1195,4904.17822265625
42,1196,4907.69775390625
42,1197,4905.59033203125
42,1198,4906.18798828125
42,1199,4904.71728515625
42,1200,4908.58642578125
42,1201,4903.88525390625
42,1202,4905.041015625
42,1203,4904.90673828125
42,1204,4904.09375
42,1205,4904.458984375
42,1206,4906.544921875
42,1207,4905.80126953125
42,1208,4904.18212890625
42,1209,4905.5478515625
42,1210,4902.6806640625
42,1211,4904.0107421875
42,1212,4905.322265625
42,1213,4903.90625
42,1214,4903.42724609375
42,1215,4905.4755859375
42,1216,4902.47021484375
42,1217,4903.5478515625
42,1218,4905.908203125
42,1219,4902.83154296875
42,1220,4902.09912109375
42,1221,4902.98779296875
42,1222,4903.7724609375
42,1223,4903.9716796875
42,1224,4902.95361328125
42,1225,4905.9423828125
42,1226,4902.490234375
42,1227,4904.220703125
42,1228,4904.51171875
42,1229,4904.564453125
42,1230,4905.60595703125
42,1231,4902.81201171875
42,1232,4902.6484375
42,1233,4905.0830078125
42,1234,4903.4423828125
42,1235,4906.12939453125
42,1236,4902.50732421875
42,1237,4903.5703125
42,1238,4904.4189453125
42,1239,4906.94580078125
42,1240,4907.89794921875
42,1241,4903.9931640625
42,1242,4906.66357421875
42,1243,4905.75634765625
42,1244,4902.08984375
42,1245,4903.0888671875
42,1246,4902.84619140625
42,1247,4907.8916015625
42,1248,4906.85693359375
42,1249,4903.64794921875
42,1250,4902.63720703125
42,1251,4908.2587890625
42,1252,4906.60693359375
42,1253,4903.35302734375
42,1254,4906.080078125
42,1255,4903.9609375
42,1256,4903.6220703125
42,1257,4905.58740234375
42,1258,4904.75732421875
42,1259,4905.7587890625
42,1260,4906.48876953125
42,1261,4907.00244140625
42,1262,4903.13525390625
42,1263,4904.02294921875
42,1264,4905.08349609375
42,1265,4904.9609375
42,1266,4904.390625
42,1267,4902.80908203125
42,1268,4904.109375
42,1269,4903.32177734375
42,1270,4902.92529296875
42,1271,4907.22802734375
42,1272,4903.009765625
42,1273,4905.28662109375
42,1274,4903.5537109375
42,1275,4903.8662109375
42,1276,4904.2216796875
42,1277,4903.7548828125
42,1278,4904.7021484375
42,1279,4903.5048828125
42,1280,4902.66552734375
42,1281,4904.02783203125
42,1282,4905.4833984375
42,1283,4902.5615234375
42,1284,4904.2822265625
42,1285,4905.59912109375
42,1286,4904.47119140625
42,1287,4906.46142578125
42,1288,4906.9873046875
42,1289,4904.41357421875
42,1290,4906.31005859375
42,1291,4903.50927734375
42,1292,4902.70556640625
42,1293,4905.87646484375
42,1294,4903.4765625
42,1295,4902.16748046875
42,1296,4902.724609375
42,1297,4907.27099609375
42,1298,4907.1611328125
42,1299,4903.1904296875
42,1300,4903.52490234375
42,1301,4904.11083984375
42,1302,4905.07861328125
42,1303,4903.771484375
42,1304,4906.47705078125
42,1305,4907.2744140625
42,1306,4904.64404296875
42,1307,4906.453125
42,1308,4905.4111328125
42,1309,4905.8662109375
42,1310,4905.373046875
42,1311,4905.3251953125
42,1312,4907.1083984375
42,1313,4903.978515625
42,1314,4904.166015625
42,1315,4904.46826171875
42,1316,4904.5712890625
42,1317,4902.4755859375
42,1318,4904.123046875
42,1319,4904.56396484375
42,1320,4904.2353515625
42,1321,4902.7763671875
42,1322,4904.6005859375
42,1323,4906.24755859375
42,1324,4903.50244140625
42,1325,4904.4443359375
42,1326,4904.6962890625
42,1327,4904.71533203125
42,1328,4905.0615234375
42,1329,4905.11328125
42,1330,4903.8125
42,1331,4903.22802734375
42,1332,4904.49267578125
42,1333,4903.3759765625
42,1334,4903.4580078125
42,1335,4905.32763671875
42,1336,4907.87841796875
42,1337,4905.4931640625
42,1338,4908.65380859375
42,1339,4905.22314453125
42,1340,4903.6552734375
42,1341,4904.41455078125
42,1342,4903.4013671875
42,1343,4905.80224609375
42,1344,4902.78662109375
42,1345,4904.11328125
42,1346,4903.66650390625
42,1347,4904.38623046875
42,1348,4905.142578125
42,1349,4905.556640625
42,1350,4905.30810546875
42,1351,4906.34521484375
42,1352,4903.9208984375
42,1353,4902.95166015625
42,1354,4903.482421875
42,1355,4905.5771484375
42,1356,4905.24755859375
42,1357,4904.89501953125
42,1358,4905.94677734375
42,1359,4907.60595703125
42,1360,4904.1337890625
42,1361,4904.16259765625
42,1362,4904.82177734375
42,1363,4903.56201171875
42,1364,4902.75732421875
42,1365,4903.7333984375
42,1366,4904.7275390625
42,1367,4904.80029296875
42,1368,4906.708984375
42,1369,4902.3369140625
42,1370,4905.126953125
42,1371,4905.6923828125
42,1372,4903.3701171875
42,1373,4904.42724609375
42,1374,4903.20458984375
42,1375,4906.90478515625
42,1376,4903.91845703125
42,1377,4903.94091796875
42,1378,4904.58984375
42,1379,4903.00732421875
42,1380,4903.2880859375
42,1381,4904.96923828125
42,1382,4905.79345703125
42,1383,4903.91552734375
42,1384,4904.8505859375
42,1385,4904.498046875
42,1386,4903.8349609375
42,1387,4903.41455078125
42,1388,4905.35205078125
42,1389,4904.13623046875
42,1390,4903.37939453125
42,1391,4903.03466796875
42,1392,4904.423828125
42,1393,4902.33837890625
42,1394,4902.576171875
42,1395,4905.916015625
42,1396,4906.736328125
42,1397,4903.3984375
42,1398,4902.39306640625
42,1399,4904.07421875
42,1400,4903.01025390625
42,1401,4903.86865234375
42,1402,4904.67236328125
42,1403,4904.423828125
42,1404,4906.05908203125
42,1405,4903.232421875
42,1406,4903.9951171875
42,1407,4902.86767578125
42,1408,4902.86572265625
42,1409,4902.8896484375
42,1410,4903.677734375
42,1411,4903.1416015625
42,1412,4906.3037109375
42,1413,4904.38818359375
42,1414,4904.24169921875
42,1415,4904.0888671875
42,1416,4905.52294921875
42,1417,4903.16845703125
42,1418,4903.8212890625
42,1419,4903.82080078125
42,1420,4904.62939453125
42,1421,4904.0205078125
42,1422,4904.953125
42,1423,4902.9833984375
42,1424,4904.03955078125
42,1425,4902.1533203125
42,1426,4904.421875
42,1427,4902.197265625
42,1428,4902.720703125
42,1429,4902.3818359375
42,1430,4903.18994140625
42,1431,4902.54248046875
42,1432,4904.44580078125
42,1433,4905.0439453125
42,1434,4904.22412109375
42,1435,4902.44970703125
42,1436,4905.25048828125
42,1437,4902.3115234375
42,1438,4903.86572265625
42,1439,4905.353515625
42,1440,4903.56103515625
42,1441,4903.18212890625
42,1442,4903.84326171875
42,1443,4903.92431640625
42,1444,4906.21826171875
42,1445,4905.38525390625
42,1446,4902.1611328125
42,1447,4906.06640625
42,1448,4905.951171875
42,1449,4903.3173828125
42,1450,4907.44287109375
42,1451,4905.72021484375
42,1452,4904.8935546875
42,1453,4903.4248046875
42,1454,4905.75830078125
42,1455,4903.2158203125
42,1456,4903.3583984375
42,1457,4902.8896484375
42,1458,4903.53271484375
42,1459,4903.482421875
42,1460,4904.24853515625
42,1461,4903.60009765625
42,1462,4905.13134765625
42,1463,4903.36083984375
42,1464,4901.9873046875
42,1465,4903.15087890625
42,1466,4906.38427734375
42,1467,4907.0615234375
42,1468,4902.41748046875
42,1469,4904.02490234375
42,1470,4905.7890625
42,1471,4904.44677734375
42,1472,4905.5419921875
42,1473,4903.900390625
42,1474,4903.80517578125
42,1475,4905.97021484375
42,1476,4904.95556640625
42,1477,4905.748046875
42,1478,4904.115234375
42,1479,4903.57568359375
42,1480,4905.6201171875
42,1481,4902.65771484375
42,1482,4903.0390625
42,1483,4904.0859375
42,1484,4904.31396484375
42,1485,4906.263671875
42,1486,4904.779296875
42,1487,4905.12255859375
42,1488,4904.3955078125
42,1489,4903.033203125
42,1490,4904.41064453125
42,1491,4902.10107421875
42,1492,4904.47314453125
42,1493,4904.6279296875
42,1494,4904.46484375
42,1495,4904.1484375
42,1496,4904.2685546875
42,1497,4904.6494140625
42,1498,4903.77294921875
42,1499,4906.61328125
42,1500,4902.73388671875
73,0,5269.396484375
73,1,5314.26171875
73,2,5271.2666015625
73,3,5255.2578125
73,4,5286.37109375
73,5,5282.59619140625
73,6,5313.9345703125
73,7,5263.36328125
73,8,5259.79345703125
73,9,5249.46240234375
73,10,5271.37060546875
73,11,5269.99267578125
73,12,5224.55029296875
73,13,5291.47900390625
73,14,5260.89208984375
73,15,5256.23046875
73,16,5266.25146484375
73,17,5257.6357421875
73,18,5198.505859375
73,19,5258.7275390625
73,20,5248.81201171875
73,21,5299.16748046875
73,22,5298.42431640625
73,23,5280.19677734375
73,24,5324.021484375
73,25,5267.90087890625
73,26,5233.83447265625
73,27,5272.14111328125
73,28,5219.87890625
73,29,5274.00390625
73,30,5262.4814453125
73,31,5245.2861328125
73,32,5249.0029296875
73,33,5237.4111328125
73,34,5212.4990234375
73,35,5290.3359375
73,36,5223.9580078125
73,37,5198.9501953125
73,38,5258.6201171875
73,39,5279.41064453125
73,40,5275.2421875
73,41,5263.7392578125
73,42,5208.5595703125
73,43,5238.353515625
73,44,5224.6416015625
73,45,5225.328125
73,46,5187.83154296875
73,47,5180.791015625
73,48,5233.56787109375
73,49,5216.34912109375
73,50,5184.869140625
73,51,5202.37060546875
73,52,5206.21337890625
73,53,5209.69970703125
73,54,5186.51220703125
73,55,5163.0087890625
73,56,5172.751953125
73,57,5188.25146484375
73,58,5237.203125
73,59,5151.923828125
73,60,5216.6396484375
73,61,5173.859375
73,62,5130.98779296875
73,63,5159.7470703125
73,64,5181.80517578125
73,65,5175.40771484375
73,66,5185.6533203125
73,67,5201.97412109375
73,68,5162.5439453125
73,69,5163.87890625
73,70,5152.71875
73,71,5157.8349609375
73,72,5178.66796875
73,73,5161.3017578125
73,74,5175.48583984375
73,75,5096.24951171875
73,76,5145.1953125
73,77,5139.9189453125
73,78,5133.77197265625
73,79,5121.93115234375
73,80,5130.6025390625
73,81,5105.53076171875
73,82,5114.10888671875
73,83,5141.474609375
73,84,5108.71630859375
73,85,5111.220703125
73,86,5114.72265625
73,87,5138.28662109375
73,88,5127.615234375
73,89,5126.81201171875
73,90,5131.10595703125
73,91,5116.2744140625
73,92,5098.67626953125
73,93,5110.2451171875
73,94,5117.00537109375
73,95,5124.94482421875
73,96,5067.365234375
73,97,5085.9443359375
73,98,5064.15966796875
73,99,5079.28955078125
73,100,5091.4609375
73,101,5070.76513671875
73,102,5070.46484375
73,103,5091.041015625
73,104,5065.08056640625
73,105,5027.16796875
73,106,5077.0263671875
73,107,5032.0205078125
73,108,5072.02685546875
73,109,5078.6669921875
73,110,5061.8681640625
73,111,5073.56494140625
73,112,5060.99951171875
73,113,5041.6689453125
73,114,5054.7880859375
73,115,5048.4765625
73,116,5047.88232421875
73,117,5043.6357421875
73,118,5047.619140625
73,119,5077.6689453125
73,120,5052.5458984375
73,121,5037.25390625
73,122,5074.150390625
73,123,5059.24609375
73,124,5023.24169921875
73,125,5050.08056640625
73,126,5024.26904296875
73,127,5029.984375
73,128,5021.4912109375
73,129,5074.89208984375
73,130,5016.6455078125
73,131,5024.00244140625
73,132,5025.861328125
73,133,5030.7783203125
73,134,5045.50244140625
73,135,5006.78271484375
73,136,5027.29736328125
73,137,5024.2431640625
73,138,5010.53662109375
73,139,5035.9013671875
73,140,5014.46923828125
73,141,5014.70849609375
73,142,5021.0390625
73,143,5023.8505859375
73,144,4997.228515625
73,145,5022.98681640625
73,146,5014.9033203125
73,147,5001.9365234375
73,148,5014.6171875
73,149,5008.65185546875
73,150,5019.07373046875
73,151,4989.03564453125
73,152,5014.77490234375
73,153,5008.21044921875
73,154,5010.99267578125
73,155,5009.6943359375
73,156,5009.94873046875
73,157,5012.42578125
73,158,5007.01806640625
73,159,5008.73876953125
73,160,5002.82421875
73,161,5001.23046875
73,162,4992.8076171875
73,163,5005.7109375
73,164,5028.71630859375
73,165,4978.962890625
73,166,5012.60791015625
73,167,5009.0732421875
73,168,4988.39794921875
73,169,4991.66357421875
73,170,4981.3251953125
73,171,5026.76708984375
73,172,4982.806640625
73,173,4990.0888671875
73,174,5003.806640625
73,175,5006.65673828125
73,176,4987.65673828125
73,177,4983.1640625
73,178,4992.51611328125
73,179,4984.94677734375
73,180,4984.1806640625
73,181,5003.7265625
73,182,4987.67578125
73,183,4996.70166015625
73,184,4992.66162109375
73,185,5003.24365234375
73,186,5015.03515625
73,187,4999.13720703125
73,188,4991.86474609375
73,189,4975.9140625
73,190,4992.24951171875
73,191,4982.865234375
73,192,4990.4658203125
73,193,4971.95849609375
73,194,4985.73193359375
73,195,4979.84716796875
73,196,4989.6796875
73,197,4985.697265625
73,198,4993.833984375
73,199,4978.85498046875
73,200,4983.15576171875
73,201,4974.6337890625
73,202,4978.60205078125
73,203,4975.28955078125
73,204,4985.4775390625
73,205,4976.74072265625
73,206,4975.755859375
73,207,4972.76513671875
73,208,4954.04248046875
73,209,4978.2099609375
73,210,4967.72119140625
73,211,4989.96484375
73,212,4967.5546875
73,213,4964.603515625
73,214,4974.1455078125
73,215,4967.63525390625
73,216,4963.5751953125
73,217,4971.62353515625
73,218,5004.7216796875
73,219,4963.2734375
73,220,4973.72216796875
73,221,4962.0517578125
73,222,4972.38623046875
73,223,4979.771484375
73,224,4968.31494140625
73,225,4965.361328125
73,226,4985.2861328125
73,227,4967.560546875
73,228,4970.80810546875
73,229,4973.20751953125
73,230,4966.04931640625
73,231,4982.87939453125
73,232,4962.28466796875
73,233,4964.40185546875
73,234,4956.93212890625
73,235,4972.83740234375
73,236,4958.76171875
73,237,4951.77197265625
73,238,4959.26904296875
73,239,4956.90283203125
73,240,4953.41162109375
73,241,4952.0859375
73,242,4953.3251953125
73,243,4961.56982421875
73,244,4956.87939453125
73,245,4949.79931640625
73,246,4961.30224609375
73,247,4956.265625
73,248,4971.7255859375
73,249,4944.806640625
73,250,4953.7646484375
73,251,4952.2080078125
73,252,4959.87890625
73,253,4940.53857421875
73,254,4963.6787109375
73,255,4959.1640625
73,256,4963.78857421875
73,257,4951.40478515625
73,258,4955.47412109375
73,259,4953.27587890625
73,260,4946.4443359375
73,261,4953.111328125
73,262,4957.359375
73,263,4962.896484375
73,264,4947.0751953125
73,265,4950.48193359375
73,266,4951.54541015625
73,267,4960.63134765625
73,268,4942.771484375
73,269,4953.08203125
73,270,4954.08447265625
73,271,4948.88818359375
73,272,4950.25634765625
73,273,4953.49560546875
73,274,4953.83154296875
73,275,4943.88525390625
73,276,4946.34130859375
73,277,4948.9326171875
73,278,4941.501953125
73,279,4943.3720703125
73,280,4951.0048828125
73,281,4945.63232421875
73,282,4937.05419921875
73,283,4938.81982421875
73,284,4935.4541015625
73,285,4949.69677734375
73,286,4947.57373046875
73,287,4945.4013671875
73,288,4935.4404296875
73,289,4931.81005859375
73,290,4936.67626953125
73,291,4951.19384765625
73,292,4948.4814453125
73,293,4937.3486328125
73,294,4946.255859375
73,295,4931.5849609375
73,296,4936.697265625
73,297,4943.56005859375
73,298,4934.6064453125
73,299,4928.1630859375
73,300,4946.17138671875
73,301,4936.42431640625
73,302,4942.00732421875
73,303,4943.3271484375
73,304,4931.34033203125
73,305,4930.17431640625
73,306,4938.94482421875
73,307,4941.0673828125
73,308,4930.66748046875
73,309,4938.380859375
73,310,4931.1357421875
73,311,4940.21826171875
73,312,4931.07861328125
73,313,4924.88818359375
73,314,4929.41650390625
73,315,4927.5546875
73,316,4932.45166015625
73,317,4923.91796875
73,318,4933.869140625
73,319,4931.55517578125
73,320,4934.43896484375
73,321,4924.8076171875
73,322,4932.89501953125
73,323,4933.67041015625
73,324,4920.03125
73,325,4939.5244140625
73,326,4928.93603515625
73,327,4933.94140625
73,328,4924.0166015625
73,329,4955.25537109375
73,330,4931.298828125
73,331,4918.82958984375
73,332,4924.94921875
73,333,4941.416015625
73,334,4922.44775390625
73,335,4933.13720703125
73,336,4929.21923828125
73,337,4927.1171875
73,338,4931.50537109375
73,339,4933.3955078125
73,340,4925.42724609375
73,341,4932.63427734375
73,342,4935.67578125
73,343,4928.0732421875
73,344,4920.06591796875
73,345,4932.12109375
73,346,4924.515625
73,347,4919.47021484375
73,348,4921.9443359375
73,349,4922.84619140625
73,350,4919.4833984375
73,351,4927.16943359375
73,352,4919.00439453125
73,353,4925.2568359375
73,354,4921.27734375
73,355,4926.60986328125
73,356,4924.36474609375
73,357,4926.84521484375
73,358,4926.58056640625
73,359,4917.42333984375
73,360,4922.60400390625
73,361,4931.88720703125
73,362,4934.4365234375
73,363,4921.18310546875
73,364,4919.2041015625
73,365,4918.357421875
73,366,4919.48828125
73,367,4922.23486328125
73,368,4920.07275390625
73,369,4919.8271484375
73,370,4921.64501953125
73,371,4922.79345703125
73,372,4920.4921875
73,373,4927.04296875
73,374,4921.6982421875
73,375,4921.79736328125
73,376,4922.88427734375
73,377,4921.58642578125
73,378,4912.5439453125
73,379,4921.82373046875
73,380,4930.71630859375
73,381,4925.2158203125
73,382,4914.1025390625
73,383,4920.30517578125
73,384,4915.4111328125
73,385,4915.953125
73,386,4917.09619140625
73,387,4923.77294921875
73,388,4919.3681640625
73,389,4914.55322265625
73,390,4925.3388671875
73,391,4914.662109375
73,392,4915.7314453125
73,393,4920.091796875
73,394,4920.03515625
73,395,4918.82861328125
73,396,4913.6591796875
73,397,4918.32958984375
73,398,4917.10791015625
73,399,4914.7763671875
73,400,4913.654296875
73,401,4920.5986328125
73,402,4916.94580078125
73,403,4917.3544921875
73,404,4917.15625
73,405,4915.68017578125
73,406,4915.32958984375
73,407,4913.3720703125
73,408,4915.86865234375
73,409,4916.9580078125
73,410,4915.533203125
73,411,4913.107421875
73,412,4916.09423828125
73,413,4915.861328125
73,414,4914.150390625
73,415,4912.52685546875
73,416,4913.74560546875
73,417,4922.45166015625
73,418,4914.65625
73,419,4918.73974609375
73,420,4915.12109375
73,421,4908.35205078125
73,422,4914.42626953125
73,423,4914.798828125
73,424,4917.03857421875
73,425,4920.94775390625
73,426,4917.59814453125
73,427,4918.33447265625
73,428,4914.50634765625
73,429,4912.3232421875
73,430,4911.1845703125
73,431,4912.302734375
73,432,4912.5361328125
73,433,4911.55615234375
73,434,4916.4560546875
73,435,4920.72900390625
73,436,4914.46875
73,437,4912.29736328125
73,438,4910.498046875
73,439,4908.94970703125
73,440,4910.4189453125
73,441,4916.03271484375
73,442,4914.0810546875
73,443,4918.72265625
73,444,4912.70361328125
73,445,4912.72021484375
73,446,4915.51416015625
73,447,4918.7548828125
73,448,4919.5712890625
73,449,4912.3818359375
73,450,4915.2666015625
73,451,4911.52978515625
73,452,4909.70166015625
73,453,4909.6533203125
73,454,4908.38134765625
73,455,4917.65185546875
73,456,4914.0654296875
73,457,4914.033203125
73,458,4908.951171875
73,459,4913.61767578125
73,460,4910.13232421875
73,461,4911.57275390625
73,462,4913.43505859375
73,463,4907.39453125
73,464,4910.208984375
73,465,4906.369140625
73,466,4910.26171875
73,467,4909.61328125
73,468,4910.20263671875
73,469,4909.36474609375
73,470,4909.7802734375
73,471,4910.271484375
73,472,4906.8671875
73,473,4906.77099609375
73,474,4915.8583984375
73,475,4911.92919921875
73,476,4913.19580078125
73,477,4911.0244140625
73,478,4910.36572265625
73,479,4912.2509765625
73,480,4913.517578125
73,481,4911.8193359375
73,482,4910.06396484375
73,483,4912.94091796875
73,484,4912.94677734375
73,485,4913.1591796875
73,486,4912.0458984375
73,487,4909.55322265625
73,488,4909.287109375
73,489,4916.13037109375
73,490,4909.5380859375
73,491,4906.9462890625
73,492,4913.12548828125
73,493,4911.330078125
