seed,iteration,loss
42,839,7317.6025390625
42,840,7315.53857421875
42,841,7315.212890625
42,842,7315.98193359375
42,843,7311.75830078125
42,844,7313.3505859375
42,845,7314.12255859375
42,846,7315.3359375
42,847,7313.46728515625
42,848,7312.9404296875
42,849,7315.7255859375
42,850,7316.99365234375
42,851,7314.48486328125
42,852,7314.91162109375
42,853,7313.97705078125
42,854,7314.16748046875
42,855,7314.63525390625
42,856,7312.75537109375
42,857,7314.7802734375
42,858,7314.73974609375
42,859,7316.4638671875
42,860,7315.90576171875
42,861,7314.78125
42,862,7315.60595703125
42,863,7313.33203125
42,864,7316.60498046875
42,865,7314.09326171875
42,866,7314.60400390625
42,867,7312.521484375
42,868,7313.3955078125
42,869,7314.42431640625
42,870,7314.03564453125
42,871,7311.6884765625
42,872,7315.67822265625
42,873,7313.2060546875
42,874,7315.412109375
42,875,7315.015625
42,876,7314.79052734375
42,877,7312.4296875
42,878,7315.17236328125
42,879,7312.07568359375
42,880,7319.62353515625
42,881,7315.05712890625
42,882,7316.50244140625
42,883,7315.859375
42,884,7314.82080078125
42,885,7312.5673828125
42,886,7313.26708984375
42,887,7313.0224609375
42,888,7312.77099609375
42,889,7315.1044921875
42,890,7313.5234375
42,891,7318.09130859375
42,892,7314.58251953125
42,893,7312.349609375
42,894,7313.337890625
42,895,7312.78662109375
42,896,7315.470703125
42,897,7315.8125
42,898,7317.14599609375
42,899,7312.41357421875
42,900,7313.52685546875
42,901,7316.6259765625
42,902,7315.36376953125
42,903,7315.96728515625
42,904,7320.22265625
42,905,7313.37060546875
42,906,7317.07568359375
42,907,7314.83251953125
42,908,7315.4404296875
42,909,7317.73193359375
42,910,7315.65673828125
42,911,7312.76123046875
42,912,7313.2216796875
42,913,7314.12646484375
42,914,7315.70703125
42,915,7312.900390625
42,916,7314.2265625
42,917,7314.33642578125
42,918,7314.2255859375
42,919,7313.65576171875
42,920,7312.724609375
42,921,7315.17724609375
42,922,7314.7158203125
42,923,7313.0908203125
42,924,7314.5478515625
42,925,7317.14013671875
42,926,7313.2333984375
42,927,7312.21484375
42,928,7314.12353515625
42,929,7315.38037109375
42,930,7315.65869140625
42,931,7314.74267578125
42,932,7313.51904296875
42,933,7313.740234375
42,934,7314.29833984375
42,935,7314.306640625
42,936,7313.0224609375
42,937,7315.20703125
42,938,7313.67236328125
42,939,7316.41357421875
42,940,7314.603515625
42,941,7313.33544921875
42,942,7312.11376953125
42,943,7316.42041015625
42,944,7315.26171875
42,945,7314.53857421875
42,946,7315.14990234375
42,947,7311.8017578125
42,948,7313.724609375
42,949,7313.19580078125
42,950,7313.3955078125
42,951,7314.1943359375
42,952,7313.98583984375
42,953,7315.3134765625
42,954,7313.86083984375
42,955,7316.32958984375
42,956,7312.02392578125
42,957,7313.40673828125
42,958,7315.4306640625
42,959,7312.54638671875
42,960,7313.0751953125
42,961,7311.11962890625
42,962,7315.8935546875
42,963,7311.64794921875
42,964,7312.86767578125
42,965,7313.36181640625
42,966,7315.01708984375
42,967,7314.72021484375
42,968,7315.53662109375
42,969,7314.58837890625
42,970,7314.62939453125
42,971,7311.87646484375
42,972,7314.55029296875
42,973,7316.615234375
42,974,7314.55859375
42,975,7314.80810546875
42,976,7312.1884765625
42,977,7313.3994140625
42,978,7313.97900390625
42,979,7313.06689453125
42,980,7316.86279296875
42,981,7315.47412109375
42,982,7312.8046875
42,983,7312.95458984375
42,984,7316.4423828125
42,985,7314.01123046875
42,986,7313.55322265625
42,987,7316.794921875
42,988,7314.09130859375
42,989,7314.8134765625
42,990,7313.068359375
42,991,7314.63818359375
42,992,7315.1142578125
42,993,7316.60009765625
42,994,7314.5576171875
42,995,7312.2802734375
42,996,7312.32763671875
42,997,7314.48291015625
42,998,7313.7958984375
42,999,7313.72314453125
42,1000,7314.26416015625
42,1001,7315.4033203125
42,1002,7315.4658203125
42,1003,7317.41455078125
42,1004,7312.9912109375
42,1005,7316.16162109375
42,1006,7314.46826171875
42,1007,7311.87939453125
42,1008,7314.59619140625
42,1009,7314.4296875
42,1010,7315.77880859375
42,1011,7312.55517578125
42,1012,7314.189453125
42,1013,7313.61767578125
42,1014,7314.06982421875
42,1015,7312.2763671875
42,1016,7314.568359375
42,1017,7316.97265625
42,1018,7313.68212890625
42,1019,7311.74755859375
42,1020,7314.9775390625
42,1021,7312.16552734375
42,1022,7316.38134765625
42,1023,7314.03955078125
42,1024,7314.13037109375
42,1025,7313.298828125
42,1026,7317.078125
42,1027,7316.912109375
42,1028,7313.291015625
42,1029,7318.70263671875
42,1030,7314.9599609375
42,1031,7315.08203125
42,1032,7313.39697265625
42,1033,7312.31201171875
42,1034,7317.87939453125
42,1035,7314.02978515625
42,1036,7313.8251953125
42,1037,7316.56103515625
42,1038,7311.42578125
42,1039,7314.4482421875
42,1040,7312.5927734375
42,1041,7313.0478515625
42,1042,7315.57275390625
42,1043,7312.27197265625
42,1044,7314.4833984375
42,1045,7315.69873046875
42,1046,7311.15966796875
42,1047,7315.90087890625
42,1048,7313.72900390625
42,1049,7314.0986328125
42,1050,7314.96728515625
42,1051,7313.20947265625
42,1052,7315.51318359375
42,1053,7315.64697265625
42,1054,7313.431640625
42,1055,7314.46728515625
42,1056,7311.50927734375
42,1057,7313.09765625
42,1058,7313.3525390625
42,1059,7314.63818359375
42,1060,7312.3203125
42,1061,7314.337890625
42,1062,7314.77392578125
42,1063,7313.841796875
42,1064,7312.33935546875
42,1065,7312.12158203125
42,1066,7315.05078125
42,1067,7311.17333984375
42,1068,7313.39990234375
42,1069,7315.51416015625
42,1070,7313.8828125
42,1071,7314.14306640625
42,1072,7313.61669921875
42,1073,7314.82470703125
42,1074,7314.34716796875
42,1075,7315.880859375
42,1076,7313.201171875
42,1077,7314.111328125
42,1078,7313.4189453125
42,1079,7313.01806640625
42,1080,7317.18896484375
42,1081,7318.61474609375
42,1082,7316.09375
42,1083,7314.00390625
42,1084,7312.77880859375
42,1085,7313.6513671875
42,1086,7313.52001953125
42,1087,7315.0888671875
42,1088,7314.2060546875
42,1089,7313.71484375
42,1090,7313.8857421875
42,1091,7313.4755859375
42,1092,7315.86474609375
42,1093,7314.4443359375
42,1094,7313.32275390625
42,1095,7312.39208984375
42,1096,7310.69482421875
42,1097,7312.68896484375
42,1098,7312.95458984375
42,1099,7312.3134765625
42,1100,7314.85498046875
42,1101,7317.7705078125
42,1102,7313.11083984375
42,1103,7312.13818359375
42,1104,7314.1318359375
42,1105,7314.91943359375
42,1106,7313.84765625
42,1107,7312.98876953125
42,1108,7315.150390625
42,1109,7311.86865234375
42,1110,7314.10498046875
42,1111,7315.52490234375
42,1112,7313.9873046875
42,1113,7315.67138671875
42,1114,7314.3876953125
42,1115,7311.20068359375
42,1116,7314.0546875
42,1117,7313.02001953125
42,1118,7313.0810546875
42,1119,7316.45556640625
42,1120,7312.87353515625
42,1121,7313.00732421875
42,1122,7315.044921875
42,1123,7315.5400390625
42,1124,7314.017578125
42,1125,7315.42626953125
42,1126,7311.61279296875
42,1127,7315.8984375
42,1128,7311.765625
42,1129,7313.36767578125
42,1130,7312.40478515625
42,1131,7312.53564453125
42,1132,7314.8017578125
42,1133,7311.86376953125
42,1134,7312.72021484375
42,1135,7312.91943359375
42,1136,7313.45751953125
42,1137,7312.94482421875
42,1138,7312.0048828125
42,1139,7311.29150390625
42,1140,7313.4111328125
42,1141,7315.2490234375
42,1142,7312.28125
42,1143,7314.384765625
42,1144,7313.1357421875
42,1145,7315.16845703125
42,1146,7315.560546875
42,1147,7315.10498046875
42,1148,7314.16162109375
42,1149,7318.25244140625
42,1150,7318.66259765625
42,1151,7313.97509765625
42,1152,7313.361328125
42,1153,7313.14892578125
42,1154,7312.24462890625
42,1155,7314.60009765625
42,1156,7311.41015625
42,1157,7315.01220703125
42,1158,7313.04345703125
42,1159,7314.69140625
42,1160,7313.10546875
42,1161,7312.6630859375
42,1162,7313.47021484375
42,1163,7313.134765625
42,1164,7314.28076171875
42,1165,7316.75537109375
42,1166,7314.0556640625
42,1167,7314.037109375
42,1168,7314.26953125
42,1169,7315.40869140625
42,1170,7314.47705078125
42,1171,7315.30810546875
42,1172,7314.11669921875
42,1173,7315.880859375
42,1174,7310.9228515625
42,1175,7314.59716796875
42,1176,7313.91357421875
42,1177,7313.20849609375
42,1178,7313.5693359375
42,1179,7314.4794921875
42,1180,7313.4296875
42,1181,7313.49853515625
42,1182,7315.5263671875
42,1183,7314.623046875
42,1184,7314.1337890625
42,1185,7312.53369140625
42,1186,7312.267578125
42,1187,7314.77001953125
42,1188,7313.93212890625
42,1189,7313.44482421875
42,1190,7314.455078125
42,1191,7314.1259765625
42,1192,7313.9111328125
42,1193,7314.896484375
42,1194,7314.57275390625
42,1195,7314.5078125
42,1196,7317.2861328125
42,1197,7316.4052734375
42,1198,7315.61083984375
42,1199,7314.46484375
42,1200,7317.73974609375
42,1201,7313.28125
42,1202,7313.61572265625
42,1203,7314.8720703125
42,1204,7313.3740234375
42,1205,7313.57470703125
42,1206,7318.9013671875
42,1207,7315.34130859375
42,1208,7314.09033203125
42,1209,7315.224609375
42,1210,7312.22314453125
42,1211,7313.4052734375
42,1212,7314.9794921875
42,1213,7313.224609375
42,1214,7312.8974609375
42,1215,7315.11669921875
42,1216,7311.958984375
42,1217,7313.068359375
42,1218,7315.4052734375
42,1219,7312.21484375
42,1220,7311.4482421875
42,1221,7312.4462890625
42,1222,7312.974609375
42,1223,7313.61865234375
42,1224,7312.26416015625
42,1225,7315.2724609375
42,1226,7311.77392578125
42,1227,7313.775390625
42,1228,7313.70458984375
42,1229,7314.427734375
42,1230,7315.2763671875
42,1231,7312.490234375
42,1232,7312.1083984375
42,1233,7315.0576171875
42,1234,7313.0078125
42,1235,7315.6708984375
42,1236,7311.681640625
42,1237,7313.1318359375
42,1238,7314.86376953125
42,1239,7316.68798828125
42,1240,7316.91455078125
42,1241,7313.56982421875
42,1242,7316.4736328125
42,1243,7314.75537109375
42,1244,7311.66845703125
42,1245,7312.2294921875
42,1246,7312.34814453125
42,1247,7316.4853515625
42,1248,7315.93310546875
42,1249,7312.89990234375
42,1250,7311.84228515625
42,1251,7317.1513671875
42,1252,7316.43798828125
42,1253,7312.90234375
42,1254,7315.744140625
42,1255,7313.193359375
42,1256,7313.16162109375
42,1257,7314.7939453125
42,1258,7314.23681640625
42,1259,7315.37451171875
42,1260,7316.0615234375
42,1261,7316.0224609375
42,1262,7312.1953125
42,1263,7313.44091796875
42,1264,7313.6416015625
42,1265,7313.69384765625
42,1266,7313.5556640625
42,1267,7312.8369140625
42,1268,7313.6513671875
42,1269,7312.77001953125
42,1270,7312.13037109375
42,1271,7318.92578125
42,1272,7312.6298828125
42,1273,7315.1533203125
42,1274,7314.43994140625
42,1275,7313.640625
42,1276,7313.4599609375
42,1277,7313.09521484375
42,1278,7313.79296875
42,1279,7313.0244140625
42,1280,7311.96533203125
42,1281,7314.0634765625
42,1282,7315.2255859375
42,1283,7311.82958984375
42,1284,7314.12939453125
42,1285,7314.8134765625
42,1286,7313.94482421875
42,1287,7315.81689453125
42,1288,7316.03955078125
42,1289,7313.68408203125
42,1290,7315.93505859375
42,1291,7312.70654296875
42,1292,7311.953125
42,1293,7315.18994140625
42,1294,7313.26806640625
42,1295,7311.775390625
42,1296,7312.42724609375
42,1297,7316.44677734375
42,1298,7316.46923828125
42,1299,7312.515625
42,1300,7313.16455078125
42,1301,7313.6162109375
42,1302,7314.8408203125
42,1303,7313.35107421875
42,1304,7316.65283203125
42,1305,7316.6826171875
42,1306,7313.94287109375
42,1307,7316.25732421875
42,1308,7314.91796875
42,1309,7315.05126953125
42,1310,7314.97607421875
42,1311,7314.81982421875
42,1312,7316.853515625
42,1313,7313.37890625
42,1314,7314.48876953125
42,1315,7313.9365234375
42,1316,7314.69091796875
42,1317,7311.80224609375
42,1318,7313.62646484375
42,1319,7313.93212890625
42,1320,7314.13330078125
42,1321,7312.6640625
42,1322,7314.18359375
42,1323,7315.74951171875
42,1324,7313.240234375
42,1325,7314.333984375
42,1326,7314.291015625
42,1327,7313.7373046875
42,1328,7314.1875
42,1329,7315.2001953125
42,1330,7313.11181640625
42,1331,7312.5751953125
42,1332,7314.037109375
42,1333,7312.83984375
42,1334,7313.12841796875
42,1335,7315.09619140625
42,1336,7317.45654296875
42,1337,7315.16015625
42,1338,7319.32666015625
42,1339,7314.9267578125
42,1340,7312.935546875
42,1341,7313.89697265625
42,1342,7312.84423828125
42,1343,7314.927734375
42,1344,7312.2431640625
42,1345,7313.96435546875
42,1346,7313.02978515625
42,1347,7313.8310546875
42,1348,7314.45166015625
42,1349,7315.03662109375
42,1350,7315.10986328125
42,1351,7315.78173828125
42,1352,7313.2099609375
42,1353,7312.5087890625
42,1354,7313.02001953125
42,1355,7314.806640625
42,1356,7314.638671875
42,1357,7314.64453125
42,1358,7316.0732421875
42,1359,7318.275390625
42,1360,7313.9609375
42,1361,7313.7138671875
42,1362,7314.7197265625
42,1363,7312.8447265625
42,1364,7312.0537109375
42,1365,7313.1787109375
42,1366,7313.91943359375
42,1367,7314.35693359375
42,1368,7316.76220703125
42,1369,7312.24267578125
42,1370,7314.87548828125
42,1371,7315.130859375
42,1372,7313.02294921875
42,1373,7313.19482421875
42,1374,7312.55419921875
42,1375,7316.55419921875
42,1376,7313.3681640625
42,1377,7313.26708984375
42,1378,7315.17138671875
42,1379,7312.53515625
42,1380,7312.94384765625
42,1381,7314.72607421875
42,1382,7315.494140625
42,1383,7313.27392578125
42,1384,7314.333984375
42,1385,7313.91357421875
42,1386,7313.1689453125
42,1387,7312.84375
42,1388,7314.74560546875
42,1389,7313.02978515625
42,1390,7312.8427734375
42,1391,7311.88671875
42,1392,7312.41015625
42,1393,7311.583984375
42,1394,7311.98828125
42,1395,7316.138671875
42,1396,7318.4794921875
42,1397,7312.48974609375
42,1398,7311.96923828125
42,1399,7313.73779296875
42,1400,7312.65966796875
42,1401,7313.52880859375
42,1402,7313.51904296875
42,1403,7313.7119140625
42,1404,7315.24267578125
42,1405,7312.92626953125
42,1406,7313.1171875
42,1407,7312.34326171875
42,1408,7312.654296875
42,1409,7312.2548828125
42,1410,7312.92333984375
42,1411,7312.501953125
42,1412,7315.79931640625
42,1413,7313.99462890625
42,1414,7313.54052734375
42,1415,7313.857421875
42,1416,7315.9716796875
42,1417,7313.5380859375
42,1418,7313.29052734375
42,1419,7312.8603515625
42,1420,7314.41357421875
42,1421,7314.1953125
42,1422,7314.2685546875
42,1423,7312.64599609375
42,1424,7313.6279296875
42,1425,7311.73291015625
42,1426,7313.7001953125
42,1427,7312.31494140625
42,1428,7312.18408203125
42,1429,7311.72314453125
42,1430,7313.17626953125
42,1431,7312.435546875
42,1432,7313.75537109375
42,1433,7316.25146484375
42,1434,7313.400390625
42,1435,7311.71142578125
42,1436,7314.33203125
42,1437,7312.03857421875
42,1438,7313.1630859375
42,1439,7314.880859375
42,1440,7312.7392578125
42,1441,7313.15380859375
42,1442,7314.41015625
42,1443,7313.22509765625
42,1444,7316.05810546875
42,1445,7314.49609375
42,1446,7311.89404296875
42,1447,7316.1376953125
42,1448,7315.19384765625
42,1449,7312.4306640625
42,1450,7317.64404296875
42,1451,7315.2958984375
42,1452,7314.5673828125
42,1453,7312.72802734375
42,1454,7315.50439453125
42,1455,7312.5830078125
42,1456,7312.330078125
42,1457,7312.12451171875
42,1458,7313.02978515625
42,1459,7312.82373046875
42,1460,7314.10546875
42,1461,7312.77294921875
42,1462,7314.4541015625
42,1463,7312.79638671875
42,1464,7311.56103515625
42,1465,7312.56640625
42,1466,7315.87158203125
42,1467,7317.68603515625
42,1468,7311.93505859375
42,1469,7313.1513671875
42,1470,7315.27099609375
42,1471,7313.79931640625
42,1472,7314.5849609375
42,1473,7312.81884765625
42,1474,7313.29931640625
42,1475,7315.35986328125
42,1476,7314.13427734375
42,1477,7315.310546875
42,1478,7313.7607421875
42,1479,7313.30029296875
42,1480,7314.2685546875
42,1481,7312.140625
42,1482,7312.6572265625
42,1483,7313.49267578125
42,1484,7313.6044921875
42,1485,7315.97265625
42,1486,7313.80224609375
42,1487,7314.1201171875
42,1488,7313.23583984375
42,1489,7312.2431640625
42,1490,7314.0869140625
42,1491,7311.28369140625
42,1492,7313.73681640625
42,1493,7313.58154296875
42,1494,7314.4521484375
42,1495,7313.62353515625
42,1496,7313.7392578125
42,1497,7313.78955078125
42,1498,7313.169921875
42,1499,7315.62646484375
42,1500,7311.96435546875
73,0,7838.5517578125
73,1,7884.81884765625
73,2,7840.16064453125
73,3,7814.55322265625
73,4,7863.4345703125
73,5,7855.07275390625
73,6,7895.6142578125
73,7,7827.21533203125
73,8,7830.71240234375
73,9,7810.20947265625
73,10,7844.60986328125
73,11,7834.48388671875
73,12,7769.0673828125
73,13,7864.84228515625
73,14,7810.84814453125
73,15,7817.56982421875
73,16,7824.02392578125
73,17,7826.04150390625
73,18,7741.31884765625
73,19,7814.1015625
73,20,7802.265625
73,21,7860.2802734375
73,22,7877.412109375
73,23,7843.0927734375
73,24,7910.3759765625
73,25,7827.4638671875
73,26,7774.22998046875
73,27,7842.1943359375
73,28,7758.0791015625
73,29,7836.11279296875
73,30,7807.58349609375
73,31,7795.9013671875
73,32,7792.55078125
73,33,7780.33642578125
73,34,7741.54541015625
73,35,7871.40380859375
73,36,7759.35546875
73,37,7732.3330078125
73,38,7811.291015625
73,39,7829.68798828125
73,40,7834.79931640625
73,41,7816.3193359375
73,42,7739.76953125
73,43,7788.7412109375
73,44,7760.537109375
73,45,7762.40234375
73,46,7703.3486328125
73,47,7702.01416015625
73,48,7766.025390625
73,49,7753.78076171875
73,50,7690.78125
73,51,7720.1787109375
73,52,7722.998046875
73,53,7734.8896484375
73,54,7706.8037109375
73,55,7662.748046875
73,56,7674.650390625
73,57,7711.94970703125
73,58,7786.93701171875
73,59,7648.896484375
73,60,7744.64208984375
73,61,7685.40380859375
73,62,7610.259765625
73,63,7662.1123046875
73,64,7701.9287109375
73,65,7681.84521484375
73,66,7699.67041015625
73,67,7729.04345703125
73,68,7650.26611328125
73,69,7658.5986328125
73,70,7636.36572265625
73,71,7650.7734375
73,72,7679.98193359375
73,73,7653.6728515625
73,74,7674.22021484375
73,75,7555.92138671875
73,76,7632.18408203125
73,77,7618.51123046875
73,78,7610.11962890625
73,79,7589.10791015625
73,80,7615.19384765625
73,81,7578.5341796875
73,82,7584.064453125
73,83,7605.95361328125
73,84,7579.8125
73,85,7570.47607421875
73,86,7578.4140625
73,87,7608.6630859375
73,88,7606.3603515625
73,89,7589.458984375
73,90,7611.41845703125
73,91,7569.9501953125
73,92,7558.72607421875
73,93,7572.73193359375
73,94,7582.20263671875
73,95,7586.26416015625
73,96,7509.771484375
73,97,7533.74658203125
73,98,7500.392578125
73,99,7515.22802734375
73,100,7531.64892578125
73,101,7514.26611328125
73,102,7512.8623046875
73,103,7526.49853515625
73,104,7506.7119140625
73,105,7449.48486328125
73,106,7520.36181640625
73,107,7450.5302734375
73,108,7511.4326171875
73,109,7520.2373046875
73,110,7498.78466796875
73,111,7515.56787109375
73,112,7491.689453125
73,113,7471.1328125
73,114,7478.5419921875
73,115,7470.95751953125
73,116,7472.380859375
73,117,7464.07421875
73,118,7465.931640625
73,119,7510.53173828125
73,120,7472.77001953125
73,121,7457.27001953125
73,122,7503.2294921875
73,123,7480.57373046875
73,124,7435.26220703125
73,125,7469.59765625
73,126,7436.06201171875
73,127,7439.55126953125
73,128,7428.3076171875
73,129,7493.94677734375
73,130,7424.32080078125
73,131,7430.05615234375
73,132,7435.7587890625
73,133,7443.15185546875
73,134,7456.63134765625
73,135,7415.50341796875
73,136,7443.763671875
73,137,7432.41455078125
73,138,7413.7998046875
73,139,7447.6455078125
73,140,7422.9091796875
73,141,7420.7080078125
73,142,7427.68408203125
73,143,7433.34130859375
73,144,7402.48974609375
73,145,7430.88427734375
73,146,7422.28564453125
73,147,7408.34130859375
73,148,7420.50634765625
73,149,7415.5283203125
73,150,7422.65625
73,151,7388.271484375
73,152,7418.96826171875
73,153,7409.98193359375
73,154,7413.78125
73,155,7417.2451171875
73,156,7414.130859375
73,157,7420.63623046875
73,158,7412.61572265625
73,159,7412.203125
73,160,7403.447265625
73,161,7403.7158203125
73,162,7392.52197265625
73,163,7406.5859375
73,164,7437.57177734375
73,165,7379.67333984375
73,166,7415.16015625
73,167,7413.77294921875
73,168,7389.546875
73,169,7393.28173828125
73,170,7383.158203125
73,171,7430.21923828125
73,172,7383.92529296875
73,173,7392.37109375
73,174,7407.57177734375
73,175,7410.7001953125
73,176,7390.35107421875
73,177,7383.7734375
73,178,7394.53515625
73,179,7385.8466796875
73,180,7383.7919921875
73,181,7407.53271484375
73,182,7390.35107421875
73,183,7397.12890625
73,184,7396.18310546875
73,185,7406.97216796875
73,186,7420.4169921875
73,187,7400.751953125
73,188,7392.466796875
73,189,7375.5830078125
73,190,7394.81884765625
73,191,7381.767578125
73,192,7391.9111328125
73,193,7372.4208984375
73,194,7385.513671875
73,195,7379.4970703125
73,196,7393.1962890625
73,197,7384.67333984375
73,198,7392.91162109375
73,199,7380.3486328125
73,200,7383.00634765625
73,201,7376.13525390625
73,202,7380.4169921875
73,203,7373.62255859375
73,204,7383.10546875
73,205,7377.12353515625
73,206,7374.921875
73,207,7372.365234375
73,208,7352.5673828125
73,209,7377.56591796875
73,210,7368.14453125
73,211,7394.15966796875
73,212,7367.49462890625
73,213,7365.6171875
73,214,7374.66748046875
73,215,7365.802734375
73,216,7363.712890625
73,217,7370.78466796875
73,218,7405.89599609375
73,219,7363.55419921875
73,220,7370.21044921875
73,221,7362.203125
73,222,7370.626953125
73,223,7379.58349609375
73,224,7366.31494140625
73,225,7363.88671875
73,226,7385.3173828125
73,227,7366.51904296875
73,228,7368.90234375
73,229,7373.04345703125
73,230,7363.39794921875
73,231,7382.7763671875
73,232,7361.8828125
73,233,7364.166015625
73,234,7356.75048828125
73,235,7371.6337890625
73,236,7358.57958984375
73,237,7351.56298828125
73,238,7359.89453125
73,239,7355.615234375
73,240,7352.158203125
73,241,7352.27490234375
73,242,7352.91455078125
73,243,7359.69287109375
73,244,7358.09912109375
73,245,7348.3232421875
73,246,7359.22998046875
73,247,7355.3974609375
73,248,7371.46630859375
73,249,7345.1796875
73,250,7355.302734375
73,251,7350.50146484375
73,252,7361.65966796875
73,253,7340.8408203125
73,254,7361.6318359375
73,255,7358.041015625
73,256,7364.03271484375
73,257,7349.36181640625
73,258,7353.9267578125
73,259,7355.43212890625
73,260,7345.01416015625
73,261,7350.98583984375
73,262,7356.5361328125
73,263,7362.42431640625
73,264,7347.2568359375
73,265,7349.591796875
73,266,7351.951171875
73,267,7358.56884765625
73,268,7343.90869140625
73,269,7352.65380859375
73,270,7354.1005859375
73,271,7346.8828125
73,272,7349.3974609375
73,273,7354.208984375
73,274,7354.15185546875
73,275,7343.0107421875
73,276,7348.10400390625
73,277,7347.85888671875
73,278,7343.7451171875
73,279,7346.3095703125
73,280,7349.5703125
73,281,7343.2099609375
73,282,7336.2373046875
73,283,7339.92724609375
73,284,7335.8349609375
73,285,7349.24609375
73,286,7344.85107421875
73,287,7343.875
73,288,7335.51220703125
73,289,7332.5712890625
73,290,7338.02294921875
73,291,7351.67724609375
73,292,7348.3330078125
73,293,7338.6875
73,294,7345.5791015625
73,295,7332.52490234375
73,296,7339.88818359375
73,297,7344.53515625
73,298,7335.650390625
73,299,7329.42724609375
73,300,7347.8828125
73,301,7337.06884765625
73,302,7343.142578125
73,303,7346.57275390625
73,304,7333.44921875
73,305,7332.90380859375
73,306,7342.4658203125
73,307,7342.6396484375
73,308,7333.177734375
73,309,7341.794921875
73,310,7332.4384765625
73,311,7341.0966796875
73,312,7333.07421875
73,313,7327.68408203125
73,314,7331.11962890625
73,315,7329.5859375
73,316,7333.84326171875
73,317,7328.43994140625
73,318,7333.447265625
73,319,7332.900390625
73,320,7335.71240234375
73,321,7328.63720703125
73,322,7335.80029296875
73,323,7335.4052734375
73,324,7324.4521484375
73,325,7341.50048828125
73,326,7333.53662109375
73,327,7337.7900390625
73,328,7328.18115234375
73,329,7357.9453125
73,330,7333.1826171875
73,331,7323.564453125
73,332,7325.94873046875
73,333,7342.49365234375
73,334,7326.392578125
73,335,7334.71337890625
73,336,7332.25732421875
73,337,7329.982421875
73,338,7335.28125
73,339,7338.330078125
73,340,7328.73486328125
73,341,7334.53564453125
73,342,7339.8369140625
73,343,7331.244140625
73,344,7325.107421875
73,345,7336.94775390625
73,346,7326.40625
73,347,7324.63916015625
73,348,7325.4443359375
73,349,7327.5810546875
73,350,7322.7333984375
73,351,7332.69287109375
73,352,7324.13232421875
73,353,7327.25439453125
73,354,7326.4658203125
73,355,7330.10791015625
73,356,7328.6015625
73,357,7330.83349609375
73,358,7328.3251953125
73,359,7323.31982421875
73,360,7328.1435546875
73,361,7335.6826171875
73,362,7336.93017578125
73,363,7324.87890625
73,364,7322.8046875
73,365,7324.30517578125
73,366,7324.4462890625
73,367,7329.87451171875
73,368,7325.0341796875
73,369,7323.51123046875
73,370,7329.9716796875
73,371,7327.220703125
73,372,7325.7333984375
73,373,7330.66015625
73,374,7325.41650390625
73,375,7325.8134765625
73,376,7328.6240234375
73,377,7326.8017578125
73,378,7318.4814453125
73,379,7327.4453125
73,380,7336.9560546875
73,381,7329.92919921875
73,382,7319.50830078125
73,383,7325.62109375
73,384,7321.58056640625
73,385,7319.44482421875
73,386,7323.65234375
73,387,7329.3466796875
73,388,7326.02294921875
73,389,7319.3154296875
73,390,7331.11328125
73,391,7322.6904296875
73,392,7321.58984375
73,393,7325.89599609375
73,394,7324.2587890625
73,395,7324.18896484375
73,396,7318.99609375
73,397,7325.78076171875
73,398,7323.07666015625
73,399,7321.4580078125
73,400,7321.21728515625
73,401,7326.03466796875
73,402,7322.6435546875
73,403,7324.02197265625
73,404,7323.72265625
73,405,7321.6259765625
73,406,7320.9013671875
73,407,7320.6025390625
73,408,7323.16552734375
73,409,7322.7822265625
73,410,7322.18359375
73,411,7318.1494140625
73,412,7322.61083984375
73,413,7321.91650390625
73,414,7321.4736328125
73,415,7318.96337890625
73,416,7321.0615234375
73,417,7329.45068359375
73,418,7321.857421875
73,419,7325.97021484375
73,420,7322.2939453125
73,421,7315.6279296875
73,422,7320.76025390625
73,423,7322.54443359375
73,424,7324.74755859375
73,425,7327.9296875
73,426,7323.46630859375
73,427,7325.77734375
73,428,7322.31201171875
73,429,7319.33935546875
73,430,7318.2265625
73,431,7319.76708984375
73,432,7319.4404296875
73,433,7319.12353515625
73,434,7324.98974609375
73,435,7328.7900390625
73,436,7323.2109375
73,437,7319.43994140625
73,438,7317.32666015625
73,439,7317.31787109375
73,440,7318.7705078125
73,441,7323.33642578125
73,442,7321.9658203125
73,443,7326.04345703125
73,444,7321.32470703125
73,445,7319.236328125
73,446,7323.435546875
73,447,7325.7724609375
73,448,7327.9384765625
73,449,7320.3896484375
73,450,7323.40087890625
73,451,7320.4580078125
73,452,7319.0927734375
73,453,7317.64453125
73,454,7315.4541015625
73,455,7325.64111328125
73,456,7321.98388671875
73,457,7322.56689453125
73,458,7316.59228515625
73,459,7321.982421875
73,460,7318.02197265625
73,461,7319.5771484375
73,462,7321.43408203125
73,463,7315.93359375
73,464,7318.9892578125
73,465,7314.67822265625
73,466,7318.8681640625
73,467,7317.5849609375
73,468,7318.1201171875
73,469,7317.96875
73,470,7318.87744140625
73,471,7318.9833984375
73,472,7315.4970703125
73,473,7315.552734375
73,474,7323.95166015625
73,475,7321.20068359375
73,476,7323.3779296875
73,477,7319.142578125
73,478,7319.52392578125
73,479,7321.578125
73,480,7321.5537109375
73,481,7321.001953125
73,482,7318.50634765625
73,483,7322.26904296875
73,484,7321.38232421875
73,485,7322.02294921875
73,486,7321.57373046875
